csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
63,2527,0.17707304656505585,,,,,
63,2528,0.18307019770145416,,,,,
63,2529,0.2156245857477188,,,,,
63,2530,0.19574381411075592,,,,,
63,2531,0.19960425794124603,,,,,
63,2532,0.206934854388237,,,,,
63,2533,0.19414791464805603,,,,,
63,2534,0.19095048308372498,,,,,
63,2535,0.19090917706489563,,,,,
63,2536,0.20413371920585632,,,,,
63,2537,0.18584267795085907,,,,,
63,2538,0.18624451756477356,,,,,
63,2539,0.17784671485424042,,,,,
63,2540,0.19313904643058777,,,,,
63,2541,0.2063302993774414,,,,,
63,2542,0.20506037771701813,,,,,
63,2543,0.18539446592330933,,,,,
63,2544,0.20719078183174133,,,,,
63,2545,0.19639362394809723,,,,,
63,2546,0.19986552000045776,,,,,
63,2547,0.18685197830200195,,,,,
63,2548,0.18637551367282867,,,,,
63,2549,0.17801618576049805,,,,,
63,2550,0.1620190292596817,,,,,
63,2551,0.19235841929912567,,,,,
63,2552,0.2180509716272354,,,,,
63,2553,0.1959783136844635,,,,,
63,2554,0.1832227110862732,,,,,
63,2555,0.20926374197006226,,,,,
63,2556,0.2031233012676239,,,,,
63,2557,0.19778959453105927,,,,,
63,2558,0.17874889075756073,,,,,
63,2559,0.19480103254318237,,,,,
,315,,0.20785468816757202,,,,
,316,,0.20716236531734467,,,,
,317,,0.20717576146125793,,,,
,318,,0.21537154912948608,,,,
,319,,0.1988542228937149,,,,
63,2559,,,0.20728370547294617,,,
63,2559,,,,0.19352391362190247,1.0,0.125
64,2560,0.19426101446151733,,,,,
64,2561,0.18875986337661743,,,,,
64,2562,0.18451954424381256,,,,,
64,2563,0.19987526535987854,,,,,
64,2564,0.19576077163219452,,,,,
64,2565,0.189875528216362,,,,,
64,2566,0.17841556668281555,,,,,
64,2567,0.1795404851436615,,,,,
64,2568,0.17648617923259735,,,,,
64,2569,0.15802910923957825,,,,,
64,2570,0.1926308423280716,,,,,
64,2571,0.1822711080312729,,,,,
64,2572,0.18916180729866028,,,,,
64,2573,0.1969415694475174,,,,,
64,2574,0.18244095146656036,,,,,
64,2575,0.18490977585315704,,,,,
64,2576,0.18555548787117004,,,,,
64,2577,0.19475844502449036,,,,,
64,2578,0.17404109239578247,,,,,
64,2579,0.17929592728614807,,,,,
64,2580,0.19692446291446686,,,,,
64,2581,0.19527170062065125,,,,,
64,2582,0.18436072766780853,,,,,
64,2583,0.20640824735164642,,,,,
64,2584,0.18285731971263885,,,,,
64,2585,0.1890532523393631,,,,,
64,2586,0.18186549842357635,,,,,
64,2587,0.19420769810676575,,,,,
64,2588,0.19593188166618347,,,,,
64,2589,0.1908985823392868,,,,,
64,2590,0.2011248916387558,,,,,
64,2591,0.19741976261138916,,,,,
64,2592,0.1962462067604065,,,,,
64,2593,0.16376543045043945,,,,,
64,2594,0.18019649386405945,,,,,
64,2595,0.21121713519096375,,,,,
64,2596,0.17949189245700836,,,,,
64,2597,0.19593720138072968,,,,,
64,2598,0.2093152105808258,,,,,
64,2599,0.19436462223529816,,,,,
,320,,0.2087908685207367,,,,
,321,,0.20729269087314606,,,,
,322,,0.20715349912643433,,,,
,323,,0.2167266458272934,,,,
,324,,0.19654901325702667,,,,
64,2599,,,0.2073025405406952,,,
64,2599,,,,0.1888597011566162,1.0,0.140625
65,2600,0.18592503666877747,,,,,
65,2601,0.20455975830554962,,,,,
65,2602,0.17583893239498138,,,,,
65,2603,0.1943383663892746,,,,,
65,2604,0.1948525607585907,,,,,
65,2605,0.17886582016944885,,,,,
65,2606,0.18762901425361633,,,,,
65,2607,0.19117441773414612,,,,,
65,2608,0.18959777057170868,,,,,
65,2609,0.1897728443145752,,,,,
65,2610,0.20065852999687195,,,,,
65,2611,0.18374693393707275,,,,,
65,2612,0.17673248052597046,,,,,
65,2613,0.18942710757255554,,,,,
65,2614,0.20168769359588623,,,,,
65,2615,0.19452400505542755,,,,,
65,2616,0.19055382907390594,,,,,
65,2617,0.17610006034374237,,,,,
65,2618,0.21181228756904602,,,,,
65,2619,0.1833956390619278,,,,,
65,2620,0.1720530390739441,,,,,
65,2621,0.20466049015522003,,,,,
65,2622,0.19428059458732605,,,,,
65,2623,0.17345373332500458,,,,,
65,2624,0.18878594040870667,,,,,
65,2625,0.19155007600784302,,,,,
65,2626,0.19482704997062683,,,,,
65,2627,0.19517682492733002,,,,,
65,2628,0.2013649344444275,,,,,
65,2629,0.18208655714988708,,,,,
65,2630,0.17147107422351837,,,,,
65,2631,0.19619596004486084,,,,,
65,2632,0.1746692657470703,,,,,
65,2633,0.18391387164592743,,,,,
65,2634,0.19569340348243713,,,,,
65,2635,0.1800747662782669,,,,,
65,2636,0.16953249275684357,,,,,
65,2637,0.18631964921951294,,,,,
65,2638,0.18940256536006927,,,,,
65,2639,0.20304378867149353,,,,,
,325,,0.2063656896352768,,,,
,326,,0.20327885448932648,,,,
,327,,0.20554769039154053,,,,
,328,,0.2171797752380371,,,,
,329,,0.19131813943386078,,,,
65,2639,,,0.204738050699234,,,
65,2639,,,,0.1887437403202057,1.0,0.13750000298023224
66,2640,0.17372718453407288,,,,,
66,2641,0.18880148231983185,,,,,
66,2642,0.1953362673521042,,,,,
66,2643,0.1785905510187149,,,,,
66,2644,0.17931953072547913,,,,,
66,2645,0.1954721063375473,,,,,
66,2646,0.20561864972114563,,,,,
66,2647,0.18310992419719696,,,,,
66,2648,0.19309940934181213,,,,,
66,2649,0.1897166669368744,,,,,
66,2650,0.1904543936252594,,,,,
66,2651,0.20849569141864777,,,,,
66,2652,0.1847774237394333,,,,,
66,2653,0.18711362779140472,,,,,
66,2654,0.1722203493118286,,,,,
66,2655,0.17723964154720306,,,,,
66,2656,0.17317190766334534,,,,,
66,2657,0.18239818513393402,,,,,
66,2658,0.17507800459861755,,,,,
66,2659,0.18132349848747253,,,,,
66,2660,0.18309324979782104,,,,,
66,2661,0.17247219383716583,,,,,
66,2662,0.1927056610584259,,,,,
66,2663,0.15895119309425354,,,,,
66,2664,0.17830677330493927,,,,,
66,2665,0.17282529175281525,,,,,
66,2666,0.18701709806919098,,,,,
66,2667,0.18543916940689087,,,,,
66,2668,0.17357081174850464,,,,,
66,2669,0.20957452058792114,,,,,
66,2670,0.20383092761039734,,,,,
66,2671,0.2064979374408722,,,,,
66,2672,0.19825449585914612,,,,,
66,2673,0.18055057525634766,,,,,
66,2674,0.17829173803329468,,,,,
66,2675,0.18161262571811676,,,,,
66,2676,0.18758638203144073,,,,,
66,2677,0.19300152361392975,,,,,
66,2678,0.18426278233528137,,,,,
66,2679,0.18964309990406036,,,,,
,330,,0.20622044801712036,,,,
,331,,0.2055388242006302,,,,
,332,,0.2012851983308792,,,,
,333,,0.21263249218463898,,,,
,334,,0.19448690116405487,,,,
66,2679,,,0.2040327489376068,,,
66,2679,,,,0.1858138144016266,1.0,0.109375
67,2680,0.18769849836826324,,,,,
67,2681,0.1847681701183319,,,,,
67,2682,0.19713762402534485,,,,,
67,2683,0.17859451472759247,,,,,
67,2684,0.20081253349781036,,,,,
67,2685,0.17609621584415436,,,,,
67,2686,0.17516028881072998,,,,,
67,2687,0.19894686341285706,,,,,
67,2688,0.1759282350540161,,,,,
67,2689,0.18475092947483063,,,,,
67,2690,0.18627142906188965,,,,,
67,2691,0.17766615748405457,,,,,
67,2692,0.16850604116916656,,,,,
67,2693,0.19723215699195862,,,,,
67,2694,0.1925981044769287,,,,,
67,2695,0.18748730421066284,,,,,
67,2696,0.18712329864501953,,,,,
67,2697,0.1983310878276825,,,,,
67,2698,0.19406288862228394,,,,,
67,2699,0.16761934757232666,,,,,
67,2700,0.1809564083814621,,,,,
67,2701,0.1689988225698471,,,,,
67,2702,0.18844181299209595,,,,,
67,2703,0.1971532106399536,,,,,
67,2704,0.18957260251045227,,,,,
67,2705,0.18337735533714294,,,,,
67,2706,0.1799042820930481,,,,,
67,2707,0.1993427723646164,,,,,
67,2708,0.1794702559709549,,,,,
67,2709,0.17713981866836548,,,,,
67,2710,0.17090463638305664,,,,,
67,2711,0.19063402712345123,,,,,
67,2712,0.17745505273342133,,,,,
67,2713,0.17680174112319946,,,,,
67,2714,0.19522890448570251,,,,,
67,2715,0.16910123825073242,,,,,
67,2716,0.17367708683013916,,,,,
67,2717,0.173184335231781,,,,,
67,2718,0.17979049682617188,,,,,
67,2719,0.1814103126525879,,,,,
,335,,0.20269031822681427,,,,
,336,,0.19972237944602966,,,,
,337,,0.20042932033538818,,,,
,338,,0.21327003836631775,,,,
,339,,0.19382734596729279,,,,
67,2719,,,0.20198789238929749,,,
67,2719,,,,0.18373343348503113,1.0,0.13750000298023224
68,2720,0.16919982433319092,,,,,
68,2721,0.16098596155643463,,,,,
68,2722,0.18403470516204834,,,,,
68,2723,0.18887954950332642,,,,,
68,2724,0.18092995882034302,,,,,
68,2725,0.19016525149345398,,,,,
68,2726,0.1823209524154663,,,,,
68,2727,0.19091196358203888,,,,,
68,2728,0.18384742736816406,,,,,
68,2729,0.17966488003730774,,,,,
68,2730,0.16600196063518524,,,,,
68,2731,0.16570013761520386,,,,,
68,2732,0.18245337903499603,,,,,
68,2733,0.18209078907966614,,,,,
68,2734,0.17925556004047394,,,,,
68,2735,0.1861719787120819,,,,,
68,2736,0.18324041366577148,,,,,
68,2737,0.18357804417610168,,,,,
68,2738,0.17637762427330017,,,,,
68,2739,0.1800670474767685,,,,,
68,2740,0.19519996643066406,,,,,
68,2741,0.18216045200824738,,,,,
68,2742,0.18244032561779022,,,,,
68,2743,0.1890297830104828,,,,,
68,2744,0.18386584520339966,,,,,
68,2745,0.17035441100597382,,,,,
68,2746,0.19496293365955353,,,,,
68,2747,0.20295317471027374,,,,,
68,2748,0.18389753997325897,,,,,
68,2749,0.1827305406332016,,,,,
68,2750,0.18186797201633453,,,,,
68,2751,0.1836380809545517,,,,,
68,2752,0.16554130613803864,,,,,
68,2753,0.19408594071865082,,,,,
68,2754,0.19053569436073303,,,,,
68,2755,0.1827126294374466,,,,,
68,2756,0.19375509023666382,,,,,
68,2757,0.1845696121454239,,,,,
68,2758,0.1663837730884552,,,,,
68,2759,0.1949785053730011,,,,,
,340,,0.1957017183303833,,,,
,341,,0.1987142711877823,,,,
,342,,0.19946539402008057,,,,
,343,,0.20845437049865723,,,,
,344,,0.19421254098415375,,,,
68,2759,,,0.19930966198444366,,,
68,2759,,,,0.18253852427005768,1.0,0.09375
69,2760,0.1825942099094391,,,,,
69,2761,0.19515888392925262,,,,,
69,2762,0.1765884906053543,,,,,
69,2763,0.17834103107452393,,,,,
69,2764,0.174825057387352,,,,,
69,2765,0.1732187271118164,,,,,
69,2766,0.18252365291118622,,,,,
69,2767,0.17549970746040344,,,,,
69,2768,0.16976284980773926,,,,,
69,2769,0.17226524651050568,,,,,
69,2770,0.17415156960487366,,,,,
69,2771,0.17996251583099365,,,,,
69,2772,0.18399377167224884,,,,,
69,2773,0.19231374561786652,,,,,
69,2774,0.17084988951683044,,,,,
69,2775,0.18451246619224548,,,,,
69,2776,0.17833440005779266,,,,,
69,2777,0.1762978434562683,,,,,
69,2778,0.16512678563594818,,,,,
69,2779,0.18016600608825684,,,,,
69,2780,0.19874760508537292,,,,,
69,2781,0.18195560574531555,,,,,
69,2782,0.2056611180305481,,,,,
69,2783,0.17499610781669617,,,,,
69,2784,0.18393436074256897,,,,,
69,2785,0.19514189660549164,,,,,
69,2786,0.1974247545003891,,,,,
69,2787,0.18372437357902527,,,,,
69,2788,0.18417708575725555,,,,,
69,2789,0.1753530204296112,,,,,
69,2790,0.16561520099639893,,,,,
69,2791,0.16953708231449127,,,,,
69,2792,0.16361521184444427,,,,,
69,2793,0.1743748039007187,,,,,
69,2794,0.18026494979858398,,,,,
69,2795,0.16508713364601135,,,,,
69,2796,0.19035091996192932,,,,,
69,2797,0.18681927025318146,,,,,
69,2798,0.17624351382255554,,,,,
69,2799,0.16587558388710022,,,,,
,345,,0.19533956050872803,,,,
,346,,0.19645895063877106,,,,
,347,,0.20416103303432465,,,,
,348,,0.21246615052223206,,,,
,349,,0.19210590422153473,,,,
69,2799,,,0.20010633766651154,,,
69,2799,,,,0.17963466048240662,1.0,0.15312500298023224
70,2800,0.18945743143558502,,,,,
70,2801,0.18264025449752808,,,,,
70,2802,0.1931319534778595,,,,,
70,2803,0.17207954823970795,,,,,
70,2804,0.1769510954618454,,,,,
70,2805,0.18731003999710083,,,,,
70,2806,0.17085987329483032,,,,,
70,2807,0.16435366868972778,,,,,
70,2808,0.1764088273048401,,,,,
70,2809,0.15534523129463196,,,,,
70,2810,0.19539929926395416,,,,,
70,2811,0.16797684133052826,,,,,
70,2812,0.17780932784080505,,,,,
70,2813,0.1636640727519989,,,,,
70,2814,0.18489521741867065,,,,,
70,2815,0.17182832956314087,,,,,
70,2816,0.18792013823986053,,,,,
70,2817,0.15964166820049286,,,,,
70,2818,0.16802896559238434,,,,,
70,2819,0.1841953694820404,,,,,
70,2820,0.21300910413265228,,,,,
70,2821,0.16542500257492065,,,,,
70,2822,0.19099408388137817,,,,,
70,2823,0.16503071784973145,,,,,
70,2824,0.17629589140415192,,,,,
70,2825,0.16892024874687195,,,,,
70,2826,0.17457114160060883,,,,,
70,2827,0.18735919892787933,,,,,
70,2828,0.17601019144058228,,,,,
70,2829,0.18379513919353485,,,,,
70,2830,0.17918525636196136,,,,,
70,2831,0.1838138848543167,,,,,
70,2832,0.1683661788702011,,,,,
70,2833,0.16707313060760498,,,,,
70,2834,0.1744910329580307,,,,,
70,2835,0.1771884560585022,,,,,
70,2836,0.17956511676311493,,,,,
70,2837,0.18369700014591217,,,,,
70,2838,0.17106875777244568,,,,,
70,2839,0.2015482634305954,,,,,
,350,,0.19463856518268585,,,,
,351,,0.19786641001701355,,,,
,352,,0.20173637568950653,,,,
,353,,0.21322649717330933,,,,
,354,,0.19157683849334717,,,,
70,2839,,,0.19980892539024353,,,
70,2839,,,,0.17793262004852295,1.0,0.10000000149011612
71,2840,0.17037300765514374,,,,,
71,2841,0.17592908442020416,,,,,
71,2842,0.1817590296268463,,,,,
71,2843,0.1750272810459137,,,,,
71,2844,0.17587196826934814,,,,,
71,2845,0.15810047090053558,,,,,
71,2846,0.17723634839057922,,,,,
71,2847,0.17558379471302032,,,,,
71,2848,0.16742362082004547,,,,,
71,2849,0.17010264098644257,,,,,
71,2850,0.16610419750213623,,,,,
71,2851,0.18486391007900238,,,,,
71,2852,0.18931983411312103,,,,,
71,2853,0.1782790720462799,,,,,
71,2854,0.17319054901599884,,,,,
71,2855,0.17393086850643158,,,,,
71,2856,0.17725807428359985,,,,,
71,2857,0.17124715447425842,,,,,
71,2858,0.17965583503246307,,,,,
71,2859,0.1707247793674469,,,,,
71,2860,0.16866646707057953,,,,,
71,2861,0.1614181399345398,,,,,
71,2862,0.18991228938102722,,,,,
71,2863,0.1678832620382309,,,,,
71,2864,0.17125171422958374,,,,,
71,2865,0.16848406195640564,,,,,
71,2866,0.17146219313144684,,,,,
71,2867,0.18125919997692108,,,,,
71,2868,0.1736360341310501,,,,,
71,2869,0.17696267366409302,,,,,
71,2870,0.17704293131828308,,,,,
71,2871,0.16387785971164703,,,,,
71,2872,0.1836521178483963,,,,,
71,2873,0.1784907430410385,,,,,
71,2874,0.1704077571630478,,,,,
71,2875,0.163181334733963,,,,,
71,2876,0.17143882811069489,,,,,
71,2877,0.18275535106658936,,,,,
71,2878,0.17554914951324463,,,,,
71,2879,0.18247473239898682,,,,,
,355,,0.19252923130989075,,,,
,356,,0.19396989047527313,,,,
,357,,0.20587778091430664,,,,
,358,,0.21078667044639587,,,,
,359,,0.19443927705287933,,,,
71,2879,,,0.19952057301998138,,,
71,2879,,,,0.17429471015930176,1.0,0.109375
72,2880,0.18002034723758698,,,,,
72,2881,0.1658031940460205,,,,,
72,2882,0.16457714140415192,,,,,
72,2883,0.16496369242668152,,,,,
72,2884,0.18005655705928802,,,,,
72,2885,0.17922323942184448,,,,,
72,2886,0.1849484145641327,,,,,
72,2887,0.16448140144348145,,,,,
72,2888,0.17936094105243683,,,,,
72,2889,0.17385627329349518,,,,,
72,2890,0.16673214733600616,,,,,
72,2891,0.16799892485141754,,,,,
72,2892,0.1733333319425583,,,,,
72,2893,0.1705736666917801,,,,,
72,2894,0.17452891170978546,,,,,
72,2895,0.17078648507595062,,,,,
72,2896,0.17535115778446198,,,,,
72,2897,0.17039427161216736,,,,,
72,2898,0.18848183751106262,,,,,
72,2899,0.15574583411216736,,,,,
72,2900,0.18956516683101654,,,,,
72,2901,0.1648007482290268,,,,,
72,2902,0.17317858338356018,,,,,
72,2903,0.1689274162054062,,,,,
72,2904,0.1824779361486435,,,,,
72,2905,0.16948369145393372,,,,,
72,2906,0.1665649116039276,,,,,
72,2907,0.15486785769462585,,,,,
72,2908,0.18493567407131195,,,,,
72,2909,0.1789887398481369,,,,,
72,2910,0.18862472474575043,,,,,
72,2911,0.19553688168525696,,,,,
72,2912,0.1639208048582077,,,,,
72,2913,0.1687021404504776,,,,,
72,2914,0.17154435813426971,,,,,
72,2915,0.1753120720386505,,,,,
72,2916,0.18208639323711395,,,,,
72,2917,0.16985762119293213,,,,,
72,2918,0.16011996567249298,,,,,
72,2919,0.17296938598155975,,,,,
,360,,0.19185076653957367,,,,
,361,,0.19504889845848083,,,,
,362,,0.19815905392169952,,,,
,363,,0.20995070040225983,,,,
,364,,0.19134123623371124,,,,
72,2919,,,0.19727015495300293,,,
72,2919,,,,0.17334207892417908,1.0,0.125
73,2920,0.163690447807312,,,,,
73,2921,0.16877371072769165,,,,,
73,2922,0.1588980257511139,,,,,
73,2923,0.18430541455745697,,,,,
73,2924,0.1749691665172577,,,,,
73,2925,0.1682424396276474,,,,,
73,2926,0.16354802250862122,,,,,
73,2927,0.17356368899345398,,,,,
73,2928,0.18474555015563965,,,,,
73,2929,0.15138423442840576,,,,,
73,2930,0.1691034734249115,,,,,
73,2931,0.17245998978614807,,,,,
73,2932,0.17496174573898315,,,,,
73,2933,0.15792888402938843,,,,,
73,2934,0.17971256375312805,,,,,
73,2935,0.17459268867969513,,,,,
73,2936,0.16520018875598907,,,,,
73,2937,0.16745725274085999,,,,,
73,2938,0.1718549281358719,,,,,
73,2939,0.16085392236709595,,,,,
73,2940,0.17262813448905945,,,,,
73,2941,0.15916846692562103,,,,,
73,2942,0.15609462559223175,,,,,
73,2943,0.1739562451839447,,,,,
73,2944,0.1714860200881958,,,,,
73,2945,0.16983452439308167,,,,,
73,2946,0.1752193421125412,,,,,
73,2947,0.16764606535434723,,,,,
73,2948,0.16638252139091492,,,,,
73,2949,0.1586923599243164,,,,,
73,2950,0.18574750423431396,,,,,
73,2951,0.16074016690254211,,,,,
73,2952,0.1826769858598709,,,,,
73,2953,0.16517460346221924,,,,,
73,2954,0.1592218279838562,,,,,
73,2955,0.17504310607910156,,,,,
73,2956,0.18120120465755463,,,,,
73,2957,0.17784656584262848,,,,,
73,2958,0.1676577627658844,,,,,
73,2959,0.19127894937992096,,,,,
,365,,0.19647276401519775,,,,
,366,,0.19244104623794556,,,,
,367,,0.19949649274349213,,,,
,368,,0.21142694354057312,,,,
,369,,0.19009949266910553,,,,
73,2959,,,0.19798734784126282,,,
73,2959,,,,0.17009858787059784,1.0,0.12812499701976776
74,2960,0.1609397530555725,,,,,
74,2961,0.14689481258392334,,,,,
74,2962,0.15183837711811066,,,,,
74,2963,0.17708070576190948,,,,,
74,2964,0.16824102401733398,,,,,
74,2965,0.17113487422466278,,,,,
74,2966,0.1590246558189392,,,,,
74,2967,0.1568519026041031,,,,,
74,2968,0.1663123071193695,,,,,
74,2969,0.16446001827716827,,,,,
74,2970,0.17568612098693848,,,,,
74,2971,0.17639678716659546,,,,,
74,2972,0.1652323305606842,,,,,
74,2973,0.16637632250785828,,,,,
74,2974,0.17956750094890594,,,,,
74,2975,0.17574408650398254,,,,,
74,2976,0.16336502134799957,,,,,
74,2977,0.1749696433544159,,,,,
74,2978,0.17633335292339325,,,,,
74,2979,0.17807838320732117,,,,,
74,2980,0.16885891556739807,,,,,
74,2981,0.17567618191242218,,,,,
74,2982,0.17638278007507324,,,,,
74,2983,0.17837730050086975,,,,,
74,2984,0.17689159512519836,,,,,
74,2985,0.1598183810710907,,,,,
74,2986,0.1633439064025879,,,,,
74,2987,0.17627885937690735,,,,,
74,2988,0.18108263611793518,,,,,
74,2989,0.1815485805273056,,,,,
74,2990,0.16572561860084534,,,,,
74,2991,0.1623556911945343,,,,,
74,2992,0.16962510347366333,,,,,
74,2993,0.1557706594467163,,,,,
74,2994,0.1778467893600464,,,,,
74,2995,0.16781912744045258,,,,,
74,2996,0.17092196643352509,,,,,
74,2997,0.1601279228925705,,,,,
74,2998,0.16832071542739868,,,,,
74,2999,0.1635008603334427,,,,,
,370,,0.1951286792755127,,,,
,371,,0.18956013023853302,,,,
,372,,0.20365716516971588,,,,
,373,,0.2157600224018097,,,,
,374,,0.19665288925170898,,,,
74,2999,,,0.20015177130699158,,,
74,2999,,,,0.16887004673480988,1.0,0.11562500149011612
75,3000,0.1665521264076233,,,,,
75,3001,0.16939717531204224,,,,,
75,3002,0.16510117053985596,,,,,
75,3003,0.16272352635860443,,,,,
75,3004,0.17772720754146576,,,,,
75,3005,0.1632654219865799,,,,,
75,3006,0.16065818071365356,,,,,
75,3007,0.16021673381328583,,,,,
75,3008,0.16241858899593353,,,,,
75,3009,0.17003421485424042,,,,,
75,3010,0.16088256239891052,,,,,
75,3011,0.16481859982013702,,,,,
75,3012,0.17171263694763184,,,,,
75,3013,0.1593189686536789,,,,,
75,3014,0.1523490846157074,,,,,
75,3015,0.14893803000450134,,,,,
75,3016,0.17765821516513824,,,,,
75,3017,0.16179600358009338,,,,,
75,3018,0.160247802734375,,,,,
75,3019,0.18039211630821228,,,,,
75,3020,0.15191294252872467,,,,,
75,3021,0.16745218634605408,,,,,
75,3022,0.16513575613498688,,,,,
75,3023,0.14662876725196838,,,,,
75,3024,0.1666383445262909,,,,,
75,3025,0.1706169843673706,,,,,
75,3026,0.18089541792869568,,,,,
75,3027,0.1709815263748169,,,,,
75,3028,0.17879195511341095,,,,,
75,3029,0.1839662790298462,,,,,
75,3030,0.1390950083732605,,,,,
75,3031,0.16658416390419006,,,,,
75,3032,0.1651497632265091,,,,,
75,3033,0.1726265549659729,,,,,
75,3034,0.15698376297950745,,,,,
75,3035,0.17084148526191711,,,,,
75,3036,0.15486834943294525,,,,,
75,3037,0.15089747309684753,,,,,
75,3038,0.1531602144241333,,,,,
75,3039,0.174369215965271,,,,,
,375,,0.19123581051826477,,,,
,376,,0.18886856734752655,,,,
,377,,0.19970177114009857,,,,
,378,,0.21718156337738037,,,,
,379,,0.19343416392803192,,,,
75,3039,,,0.19808438420295715,,,
75,3039,,,,0.1645950973033905,1.0,0.125
76,3040,0.16017280519008636,,,,,
76,3041,0.17409302294254303,,,,,
76,3042,0.17446424067020416,,,,,
76,3043,0.1473167985677719,,,,,
76,3044,0.1711694896221161,,,,,
76,3045,0.17267195880413055,,,,,
76,3046,0.14702364802360535,,,,,
76,3047,0.17101506888866425,,,,,
76,3048,0.16153137385845184,,,,,
76,3049,0.16870035231113434,,,,,
76,3050,0.16411694884300232,,,,,
76,3051,0.16751158237457275,,,,,
76,3052,0.175937682390213,,,,,
76,3053,0.1613755226135254,,,,,
76,3054,0.1577172428369522,,,,,
76,3055,0.16019538044929504,,,,,
76,3056,0.15514792501926422,,,,,
76,3057,0.1432974934577942,,,,,
76,3058,0.15544164180755615,,,,,
76,3059,0.16472271084785461,,,,,
76,3060,0.1674971878528595,,,,,
76,3061,0.15073056519031525,,,,,
76,3062,0.14603392779827118,,,,,
76,3063,0.17024467885494232,,,,,
76,3064,0.15915659070014954,,,,,
76,3065,0.1624629646539688,,,,,
76,3066,0.17871983349323273,,,,,
76,3067,0.16166095435619354,,,,,
76,3068,0.15984880924224854,,,,,
76,3069,0.16903960704803467,,,,,
76,3070,0.14568667113780975,,,,,
76,3071,0.16685226559638977,,,,,
76,3072,0.15696051716804504,,,,,
76,3073,0.16932031512260437,,,,,
76,3074,0.16592766344547272,,,,,
76,3075,0.17938640713691711,,,,,
76,3076,0.17625370621681213,,,,,
76,3077,0.16353274881839752,,,,,
76,3078,0.14777088165283203,,,,,
76,3079,0.16778114438056946,,,,,
,380,,0.1891874372959137,,,,
,381,,0.19050197303295135,,,,
,382,,0.1950327605009079,,,,
,383,,0.20614077150821686,,,,
,384,,0.19415900111198425,,,,
76,3079,,,0.1950043886899948,,,
76,3079,,,,0.16296224296092987,1.0,0.08437500149011612
77,3080,0.15786395967006683,,,,,
77,3081,0.16821375489234924,,,,,
77,3082,0.17121708393096924,,,,,
77,3083,0.1654052585363388,,,,,
77,3084,0.13508959114551544,,,,,
77,3085,0.15898384153842926,,,,,
77,3086,0.15226349234580994,,,,,
77,3087,0.17326439917087555,,,,,
77,3088,0.16061507165431976,,,,,
77,3089,0.16840434074401855,,,,,
77,3090,0.14789748191833496,,,,,
77,3091,0.1604788452386856,,,,,
77,3092,0.15589284896850586,,,,,
77,3093,0.1593252569437027,,,,,
77,3094,0.15805841982364655,,,,,
77,3095,0.16074422001838684,,,,,
77,3096,0.1451352834701538,,,,,
77,3097,0.1485891342163086,,,,,
77,3098,0.16034233570098877,,,,,
77,3099,0.16055645048618317,,,,,
77,3100,0.15879935026168823,,,,,
77,3101,0.15089046955108643,,,,,
77,3102,0.16083979606628418,,,,,
77,3103,0.1765839010477066,,,,,
77,3104,0.1710917204618454,,,,,
77,3105,0.1620987206697464,,,,,
77,3106,0.16925524175167084,,,,,
77,3107,0.17888084053993225,,,,,
77,3108,0.16180932521820068,,,,,
77,3109,0.14102046191692352,,,,,
77,3110,0.1572987586259842,,,,,
77,3111,0.15382307767868042,,,,,
77,3112,0.16326211392879486,,,,,
77,3113,0.15880633890628815,,,,,
77,3114,0.1587645411491394,,,,,
77,3115,0.16349650919437408,,,,,
77,3116,0.15696002542972565,,,,,
77,3117,0.16124896705150604,,,,,
77,3118,0.15880852937698364,,,,,
77,3119,0.16373541951179504,,,,,
,385,,0.19110967218875885,,,,
,386,,0.19001606106758118,,,,
,387,,0.20368066430091858,,,,
,388,,0.21185123920440674,,,,
,389,,0.19704505801200867,,,,
77,3119,,,0.19874052703380585,,,
77,3119,,,,0.15989536046981812,1.0,0.10312499850988388
78,3120,0.14304351806640625,,,,,
78,3121,0.15004906058311462,,,,,
78,3122,0.16811886429786682,,,,,
78,3123,0.14937524497509003,,,,,
78,3124,0.16470499336719513,,,,,
78,3125,0.16366931796073914,,,,,
78,3126,0.14455392956733704,,,,,
78,3127,0.15390032529830933,,,,,
78,3128,0.1575765311717987,,,,,
78,3129,0.15430325269699097,,,,,
78,3130,0.14731553196907043,,,,,
78,3131,0.1740027368068695,,,,,
78,3132,0.16574876010417938,,,,,
78,3133,0.15168976783752441,,,,,
78,3134,0.14964041113853455,,,,,
78,3135,0.14975996315479279,,,,,
78,3136,0.14754998683929443,,,,,
78,3137,0.13926555216312408,,,,,
78,3138,0.18844015896320343,,,,,
78,3139,0.1558837592601776,,,,,
78,3140,0.13803957402706146,,,,,
78,3141,0.15724977850914001,,,,,
78,3142,0.16270416975021362,,,,,
78,3143,0.15218669176101685,,,,,
78,3144,0.16871458292007446,,,,,
78,3145,0.1676575392484665,,,,,
78,3146,0.1748141646385193,,,,,
78,3147,0.17132049798965454,,,,,
78,3148,0.15961332619190216,,,,,
78,3149,0.156680628657341,,,,,
78,3150,0.1502309888601303,,,,,
78,3151,0.16161465644836426,,,,,
78,3152,0.17657825350761414,,,,,
78,3153,0.14344994723796844,,,,,
78,3154,0.16423548758029938,,,,,
78,3155,0.16191276907920837,,,,,
