csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
0.040267255157232285,24,2613,,,,,
0.028764579445123672,24,2614,,,,,
0.03599796071648598,24,2615,,,,,
0.041138794273138046,24,2616,,,,,
0.044114407151937485,24,2617,,,,,
0.04939284548163414,24,2618,,,,,
0.025594204664230347,24,2619,,,,,
0.059435050934553146,24,2620,,,,,
0.03922310099005699,24,2621,,,,,
0.028533989563584328,24,2622,,,,,
0.03377360850572586,24,2623,,,,,
0.026146359741687775,24,2624,,,,,
0.029106952250003815,24,2625,,,,,
0.029876716434955597,24,2626,,,,,
0.019010312855243683,24,2627,,,,,
0.05328560993075371,24,2628,,,,,
0.03515581414103508,24,2629,,,,,
0.04736081883311272,24,2630,,,,,
0.042330291122198105,24,2631,,,,,
0.04111794754862785,24,2632,,,,,
0.027241254225373268,24,2633,,,,,
0.017514683306217194,24,2634,,,,,
0.02342815510928631,24,2635,,,,,
0.021111024543642998,24,2636,,,,,
0.03835945576429367,24,2637,,,,,
0.042816948145627975,24,2638,,,,,
0.05901586264371872,24,2639,,,,,
0.06315995752811432,24,2640,,,,,
0.05032956227660179,24,2641,,,,,
0.05695519968867302,24,2642,,,,,
0.02330746129155159,24,2643,,,,,
0.05280967801809311,24,2644,,,,,
0.052705731242895126,24,2645,,,,,
0.03602562099695206,24,2646,,,,,
0.019999993965029716,24,2647,,,,,
0.03762824460864067,24,2648,,,,,
0.018328413367271423,24,2649,,,,,
0.04972553253173828,24,2650,,,,,
0.05151832848787308,24,2651,,,,,
0.02422567829489708,24,2652,,,,,
0.07516135275363922,24,2653,,,,,
0.04447147995233536,24,2654,,,,,
0.028481297194957733,24,2655,,,,,
0.02817322500050068,24,2656,,,,,
0.030375052243471146,24,2657,,,,,
0.0409000925719738,24,2658,,,,,
0.03390534594655037,24,2659,,,,,
0.054625943303108215,24,2660,,,,,
0.025984512642025948,24,2661,,,,,
0.043650735169649124,24,2662,,,,,
0.03453654423356056,24,2663,,,,,
0.014106124639511108,24,2664,,,,,
0.026521412655711174,24,2665,,,,,
0.0456995964050293,24,2666,,,,,
0.023839719593524933,24,2667,,,,,
0.03565791994333267,24,2668,,,,,
0.039903171360492706,24,2669,,,,,
0.025823544710874557,24,2670,,,,,
0.02811228111386299,24,2671,,,,,
0.022581424564123154,24,2672,,,,,
0.022704994305968285,24,2673,,,,,
0.03259776905179024,24,2674,,,,,
,,336,0.057239651679992676,,,,
,,337,0.03306879103183746,,,,
,,338,0.0355701707303524,,,,
,,339,0.0837302878499031,,,,
,,340,0.017677808180451393,,,,
,,341,0.02168799191713333,,,,
,,342,0.029863139614462852,,,,
,,343,0.05940178781747818,,,,
,,344,0.04839770123362541,,,,
,,345,0.04385262355208397,,,,
,,346,0.058675847947597504,,,,
,,347,0.02359297312796116,,,,
,,348,0.07621591538190842,,,,
,,349,0.05081687495112419,,,,
,24,2674,,0.04546026512980461,,,
,24,2674,,,0.035212643444538116,0.9821428656578064,0.826884925365448
0.03307279199361801,25,2675,,,,,
0.020754441618919373,25,2676,,,,,
0.027651522308588028,25,2677,,,,,
0.04974767938256264,25,2678,,,,,
0.02701403573155403,25,2679,,,,,
0.01722739450633526,25,2680,,,,,
0.034581106156110764,25,2681,,,,,
0.03227803483605385,25,2682,,,,,
0.03814522176980972,25,2683,,,,,
0.04278937727212906,25,2684,,,,,
0.035136640071868896,25,2685,,,,,
0.022849056869745255,25,2686,,,,,
0.047997478395700455,25,2687,,,,,
0.013128167018294334,25,2688,,,,,
0.03556158393621445,25,2689,,,,,
0.027654003351926804,25,2690,,,,,
0.03412368521094322,25,2691,,,,,
0.057864151895046234,25,2692,,,,,
0.0199156291782856,25,2693,,,,,
0.02841753326356411,25,2694,,,,,
0.04080745950341225,25,2695,,,,,
0.019644921645522118,25,2696,,,,,
0.040389519184827805,25,2697,,,,,
0.03008970245718956,25,2698,,,,,
0.035596586763858795,25,2699,,,,,
0.03578958660364151,25,2700,,,,,
0.030159253627061844,25,2701,,,,,
0.028013594448566437,25,2702,,,,,
0.0323810875415802,25,2703,,,,,
0.03287804499268532,25,2704,,,,,
0.0337211973965168,25,2705,,,,,
0.024645963683724403,25,2706,,,,,
0.03754489868879318,25,2707,,,,,
0.04741949215531349,25,2708,,,,,
0.01806490495800972,25,2709,,,,,
0.022072993218898773,25,2710,,,,,
0.025520063936710358,25,2711,,,,,
0.0645209476351738,25,2712,,,,,
0.03710987791419029,25,2713,,,,,
0.0684618353843689,25,2714,,,,,
0.05663719028234482,25,2715,,,,,
0.035324547439813614,25,2716,,,,,
0.02231593430042267,25,2717,,,,,
0.0363994725048542,25,2718,,,,,
0.017211314290761948,25,2719,,,,,
0.02860928140580654,25,2720,,,,,
0.041592009365558624,25,2721,,,,,
0.04257320985198021,25,2722,,,,,
0.028970584273338318,25,2723,,,,,
0.023650771006941795,25,2724,,,,,
0.052430834621191025,25,2725,,,,,
0.033365629613399506,25,2726,,,,,
0.0234998632222414,25,2727,,,,,
0.038208529353141785,25,2728,,,,,
0.04622204601764679,25,2729,,,,,
0.025308039039373398,25,2730,,,,,
0.019329247996211052,25,2731,,,,,
0.060562022030353546,25,2732,,,,,
0.01231908705085516,25,2733,,,,,
0.033927369862794876,25,2734,,,,,
0.034091416746377945,25,2735,,,,,
0.012268654070794582,25,2736,,,,,
0.030906852334737778,25,2737,,,,,
0.03628041222691536,25,2738,,,,,
0.0501912385225296,25,2739,,,,,
0.038124535232782364,25,2740,,,,,
0.054374974220991135,25,2741,,,,,
0.01792013645172119,25,2742,,,,,
0.04561087489128113,25,2743,,,,,
0.040239911526441574,25,2744,,,,,
0.051557641476392746,25,2745,,,,,
0.026633499190211296,25,2746,,,,,
0.0330323725938797,25,2747,,,,,
0.010301610454916954,25,2748,,,,,
0.03977857902646065,25,2749,,,,,
0.0388588048517704,25,2750,,,,,
0.04793873801827431,25,2751,,,,,
0.03121703490614891,25,2752,,,,,
0.0661390945315361,25,2753,,,,,
0.03791659325361252,25,2754,,,,,
0.02397850900888443,25,2755,,,,,
0.024579711258411407,25,2756,,,,,
0.022677913308143616,25,2757,,,,,
0.03880875185132027,25,2758,,,,,
0.01523082610219717,25,2759,,,,,
0.01826361007988453,25,2760,,,,,
0.060187309980392456,25,2761,,,,,
0.02048162743449211,25,2762,,,,,
0.027728812769055367,25,2763,,,,,
0.016858091577887535,25,2764,,,,,
0.029825029894709587,25,2765,,,,,
0.016888517886400223,25,2766,,,,,
0.03240396827459335,25,2767,,,,,
0.03003026731312275,25,2768,,,,,
0.08872601389884949,25,2769,,,,,
0.02036367543041706,25,2770,,,,,
0.02354036085307598,25,2771,,,,,
0.04538978263735771,25,2772,,,,,
0.03903993219137192,25,2773,,,,,
0.0608338788151741,25,2774,,,,,
0.02286265231668949,25,2775,,,,,
0.050512924790382385,25,2776,,,,,
0.051137614995241165,25,2777,,,,,
0.01977265067398548,25,2778,,,,,
0.03826165199279785,25,2779,,,,,
0.018793312832713127,25,2780,,,,,
0.044344235211610794,25,2781,,,,,
,,350,0.05430849641561508,,,,
,,351,0.031186550855636597,,,,
,,352,0.03166259452700615,,,,
,,353,0.08086112886667252,,,,
,,354,0.01798221282660961,,,,
,,355,0.022852830588817596,,,,
,,356,0.03216256946325302,,,,
,,357,0.06137247383594513,,,,
,,358,0.05289081111550331,,,,
,,359,0.04586154967546463,,,,
,,360,0.05694723501801491,,,,
,,361,0.02307458221912384,,,,
,,362,0.08596467971801758,,,,
,,363,0.05342428386211395,,,,
,25,2781,,0.04614294320344925,,,
,25,2781,,,0.03431397303938866,0.991071343421936,0.83134925365448
0.024040091782808304,26,2782,,,,,
0.016049453988671303,26,2783,,,,,
0.03811008110642433,26,2784,,,,,
0.049624111503362656,26,2785,,,,,
0.021379539743065834,26,2786,,,,,
0.03570210188627243,26,2787,,,,,
0.0573333241045475,26,2788,,,,,
0.01832333579659462,26,2789,,,,,
0.03517906740307808,26,2790,,,,,
0.023540576919913292,26,2791,,,,,
0.027830833569169044,26,2792,,,,,
0.03178747743368149,26,2793,,,,,
0.012395200319588184,26,2794,,,,,
0.043810755014419556,26,2795,,,,,
0.04298125579953194,26,2796,,,,,
0.038014452904462814,26,2797,,,,,
0.05728325620293617,26,2798,,,,,
0.044387638568878174,26,2799,,,,,
0.018723150715231895,26,2800,,,,,
0.05244806408882141,26,2801,,,,,
0.02153501659631729,26,2802,,,,,
0.02116786129772663,26,2803,,,,,
0.05482861399650574,26,2804,,,,,
0.013241198845207691,26,2805,,,,,
0.01853644847869873,26,2806,,,,,
0.05360029637813568,26,2807,,,,,
0.031163183972239494,26,2808,,,,,
0.04947621375322342,26,2809,,,,,
0.04981090873479843,26,2810,,,,,
0.02685084380209446,26,2811,,,,,
0.025065762922167778,26,2812,,,,,
0.034661807119846344,26,2813,,,,,
0.021063392981886864,26,2814,,,,,
0.023322798311710358,26,2815,,,,,
0.016089076176285744,26,2816,,,,,
0.01683775521814823,26,2817,,,,,
0.029451919719576836,26,2818,,,,,
0.023537851870059967,26,2819,,,,,
0.05986052006483078,26,2820,,,,,
0.011150332167744637,26,2821,,,,,
0.02554474212229252,26,2822,,,,,
0.02831851691007614,26,2823,,,,,
0.04859112575650215,26,2824,,,,,
0.050525736063718796,26,2825,,,,,
0.048449598252773285,26,2826,,,,,
0.03720802813768387,26,2827,,,,,
0.03256000205874443,26,2828,,,,,
0.042403701692819595,26,2829,,,,,
0.010216771624982357,26,2830,,,,,
0.038695912808179855,26,2831,,,,,
0.04070006683468819,26,2832,,,,,
0.03607272356748581,26,2833,,,,,
0.033648956567049026,26,2834,,,,,
0.02517971582710743,26,2835,,,,,
0.04350829869508743,26,2836,,,,,
0.04411555081605911,26,2837,,,,,
0.04271499812602997,26,2838,,,,,
0.04707062244415283,26,2839,,,,,
0.043709754943847656,26,2840,,,,,
0.03665901720523834,26,2841,,,,,
0.025027703493833542,26,2842,,,,,
0.03175729513168335,26,2843,,,,,
0.025908399373292923,26,2844,,,,,
0.024512961506843567,26,2845,,,,,
0.02370269037783146,26,2846,,,,,
0.03143278509378433,26,2847,,,,,
0.025969645008444786,26,2848,,,,,
0.025923846289515495,26,2849,,,,,
0.0342261828482151,26,2850,,,,,
0.03840794786810875,26,2851,,,,,
0.035099513828754425,26,2852,,,,,
0.06879015266895294,26,2853,,,,,
0.03567938879132271,26,2854,,,,,
0.04115060716867447,26,2855,,,,,
0.02567962184548378,26,2856,,,,,
0.04723900556564331,26,2857,,,,,
0.07435158640146255,26,2858,,,,,
0.037249378859996796,26,2859,,,,,
0.023017950356006622,26,2860,,,,,
0.026781976222991943,26,2861,,,,,
0.04011114686727524,26,2862,,,,,
0.03493301570415497,26,2863,,,,,
0.022757144644856453,26,2864,,,,,
0.0552314929664135,26,2865,,,,,
0.02611401490867138,26,2866,,,,,
0.018655069172382355,26,2867,,,,,
0.0359523743391037,26,2868,,,,,
0.022469323128461838,26,2869,,,,,
0.051007382571697235,26,2870,,,,,
0.045454178005456924,26,2871,,,,,
0.03483191505074501,26,2872,,,,,
0.02692459523677826,26,2873,,,,,
0.049664054065942764,26,2874,,,,,
0.0461140014231205,26,2875,,,,,
0.04145751893520355,26,2876,,,,,
0.04012634977698326,26,2877,,,,,
0.0314415767788887,26,2878,,,,,
0.042642876505851746,26,2879,,,,,
0.042064059525728226,26,2880,,,,,
0.026813089847564697,26,2881,,,,,
0.034793920814991,26,2882,,,,,
0.036587294191122055,26,2883,,,,,
0.014125757850706577,26,2884,,,,,
0.03362669050693512,26,2885,,,,,
0.03417111560702324,26,2886,,,,,
0.04379051551222801,26,2887,,,,,
0.031308263540267944,26,2888,,,,,
,,364,0.05315946787595749,,,,
,,365,0.03766404092311859,,,,
,,366,0.035673923790454865,,,,
,,367,0.0787576287984848,,,,
,,368,0.015865635126829147,,,,
,,369,0.022128375247120857,,,,
,,370,0.033343151211738586,,,,
,,371,0.07057947665452957,,,,
,,372,0.054184626787900925,,,,
,,373,0.042312685400247574,,,,
,,374,0.05872209742665291,,,,
,,375,0.021899692714214325,,,,
,,376,0.07678237557411194,,,,
,,377,0.04763069748878479,,,,
,26,2888,,0.04627549275755882,,,
,26,2888,,,0.0346917025744915,0.9841269850730896,0.8318452835083008
