step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
2017,0.017485078424215317,6,,,,,
2018,0.01526110153645277,6,,,,,
2019,0.011184705421328545,6,,,,,
2020,0.022628791630268097,6,,,,,
2021,0.022026976570487022,6,,,,,
2022,0.020673075690865517,6,,,,,
2023,0.0229277815669775,6,,,,,
2024,0.006014975253492594,6,,,,,
2025,0.013857029378414154,6,,,,,
2026,0.013499443419277668,6,,,,,
2027,0.021999318152666092,6,,,,,
2028,0.021464206278324127,6,,,,,
2029,0.01933596469461918,6,,,,,
2030,0.023816751316189766,6,,,,,
2031,0.019098816439509392,6,,,,,
2032,0.010371660813689232,6,,,,,
2033,0.0177608635276556,6,,,,,
2034,0.011767354793846607,6,,,,,
2035,0.037629690021276474,6,,,,,
2036,0.016577251255512238,6,,,,,
2037,0.01877652108669281,6,,,,,
2038,0.020254135131835938,6,,,,,
2039,0.014631322585046291,6,,,,,
2040,0.012298830784857273,6,,,,,
2041,0.032922614365816116,6,,,,,
2042,0.013837581500411034,6,,,,,
2043,0.018065759912133217,6,,,,,
2044,0.0179759431630373,6,,,,,
2045,0.018912285566329956,6,,,,,
2046,0.01983337104320526,6,,,,,
2047,0.02211407944560051,6,,,,,
2048,0.022344645112752914,6,,,,,
2049,0.018121259286999702,6,,,,,
2050,0.018195651471614838,6,,,,,
2051,0.015435412526130676,6,,,,,
2052,0.01710677333176136,6,,,,,
2053,0.016291996464133263,6,,,,,
2054,0.021260688081383705,6,,,,,
2055,0.013725265860557556,6,,,,,
2056,0.020986326038837433,6,,,,,
2057,0.019031742587685585,6,,,,,
2058,0.010139607824385166,6,,,,,
2059,0.017076384276151657,6,,,,,
2060,0.022941939532756805,6,,,,,
2061,0.011899459175765514,6,,,,,
2062,0.01785256899893284,6,,,,,
2063,0.015171022154390812,6,,,,,
2064,0.016159286722540855,6,,,,,
2065,0.026104113087058067,6,,,,,
2066,0.019184278324246407,6,,,,,
2067,0.018464770168066025,6,,,,,
2068,0.009327352046966553,6,,,,,
2069,0.012222477234899998,6,,,,,
2070,0.028395840898156166,6,,,,,
2071,0.011554596945643425,6,,,,,
2072,0.019583018496632576,6,,,,,
2073,0.008454935625195503,6,,,,,
2074,0.01239798218011856,6,,,,,
2075,0.009865746833384037,6,,,,,
2076,0.01366786565631628,6,,,,,
2077,0.008127297274768353,6,,,,,
2078,0.022903308272361755,6,,,,,
2079,0.013700672425329685,6,,,,,
2080,0.015373322181403637,6,,,,,
2081,0.015495400875806808,6,,,,,
2082,0.011028586886823177,6,,,,,
2083,0.013054472394287586,6,,,,,
2084,0.01979084312915802,6,,,,,
2085,0.014144441112875938,6,,,,,
2086,0.015753652900457382,6,,,,,
2087,0.011010875925421715,6,,,,,
2088,0.01641632616519928,6,,,,,
2089,0.01730218715965748,6,,,,,
2090,0.014989316463470459,6,,,,,
2091,0.021230466663837433,6,,,,,
2092,0.01682336814701557,6,,,,,
2093,0.019261280074715614,6,,,,,
2094,0.016786031424999237,6,,,,,
2095,0.012953191064298153,6,,,,,
2096,0.012202620506286621,6,,,,,
2097,0.0211645495146513,6,,,,,
2098,0.02513299323618412,6,,,,,
2099,0.02237253449857235,6,,,,,
2100,0.02480171248316765,6,,,,,
2101,0.02254319377243519,6,,,,,
2102,0.01793666183948517,6,,,,,
2103,0.0230407677590847,6,,,,,
2104,0.01939455233514309,6,,,,,
2105,0.012314303778111935,6,,,,,
2106,0.00912944320589304,6,,,,,
2107,0.016758782789111137,6,,,,,
2108,0.018463708460330963,6,,,,,
2109,0.015302035957574844,6,,,,,
2110,0.016358302906155586,6,,,,,
2111,0.010810786858201027,6,,,,,
2112,0.026831066235899925,6,,,,,
2113,0.022474167868494987,6,,,,,
2114,0.012578199617564678,6,,,,,
2115,0.016621768474578857,6,,,,,
2116,0.02227487601339817,6,,,,,
2117,0.012807776220142841,6,,,,,
2118,0.013616311363875866,6,,,,,
2119,0.016816511750221252,6,,,,,
2120,0.01935337483882904,6,,,,,
2121,0.020637111738324165,6,,,,,
2122,0.01420612446963787,6,,,,,
2123,0.012666282244026661,6,,,,,
2124,0.020803196355700493,6,,,,,
2125,0.023819148540496826,6,,,,,
2126,0.0270764771848917,6,,,,,
2127,0.02601967379450798,6,,,,,
2128,0.015759702771902084,6,,,,,
2129,0.015275548212230206,6,,,,,
2130,0.025864269584417343,6,,,,,
2131,0.023483261466026306,6,,,,,
2132,0.0200608242303133,6,,,,,
2133,0.018349073827266693,6,,,,,
2134,0.014411418698728085,6,,,,,
2135,0.016732938587665558,6,,,,,
2136,0.02418692037463188,6,,,,,
2137,0.020042167976498604,6,,,,,
2138,0.025162052363157272,6,,,,,
2139,0.015307732857763767,6,,,,,
2140,0.009527918882668018,6,,,,,
2141,0.025981569662690163,6,,,,,
2142,0.023726269602775574,6,,,,,
2143,0.01797661930322647,6,,,,,
2144,0.011460071429610252,6,,,,,
2145,0.011683069169521332,6,,,,,
2146,0.01671121083199978,6,,,,,
2147,0.02467678114771843,6,,,,,
2148,0.01975463330745697,6,,,,,
2149,0.01844407618045807,6,,,,,
2150,0.01370623055845499,6,,,,,
2151,0.03336215764284134,6,,,,,
2152,0.00985898170620203,6,,,,,
2153,0.01268278993666172,6,,,,,
2154,0.012615777552127838,6,,,,,
2155,0.01854603737592697,6,,,,,
2156,0.015732886269688606,6,,,,,
2157,0.017785673961043358,6,,,,,
2158,0.011244479566812515,6,,,,,
2159,0.015496417880058289,6,,,,,
2160,0.015435696579515934,6,,,,,
2161,0.019941946491599083,6,,,,,
2162,0.014853875152766705,6,,,,,
2163,0.022568540647625923,6,,,,,
2164,0.012103613466024399,6,,,,,
2165,0.022382600232958794,6,,,,,
2166,0.017162371426820755,6,,,,,
2167,0.02085890807211399,6,,,,,
2168,0.02119254320859909,6,,,,,
2169,0.012405254878103733,6,,,,,
2170,0.03239217773079872,6,,,,,
2171,0.022133631631731987,6,,,,,
2172,0.01725776121020317,6,,,,,
2173,0.03220311179757118,6,,,,,
2174,0.018781980499625206,6,,,,,
2175,0.02520042099058628,6,,,,,
2176,0.020687920972704887,6,,,,,
2177,0.016546664759516716,6,,,,,
2178,0.021988295018672943,6,,,,,
2179,0.016548214480280876,6,,,,,
2180,0.017738493159413338,6,,,,,
2181,0.021481875330209732,6,,,,,
2182,0.025112496688961983,6,,,,,
2183,0.01197060476988554,6,,,,,
2184,0.011085578240454197,6,,,,,
2185,0.028043316677212715,6,,,,,
2186,0.02412256971001625,6,,,,,
2187,0.01676510088145733,6,,,,,
2188,0.021424973383545876,6,,,,,
2189,0.023096995428204536,6,,,,,
2190,0.01886756345629692,6,,,,,
2191,0.014259223826229572,6,,,,,
2192,0.014674277976155281,6,,,,,
2193,0.0204994585365057,6,,,,,
2194,0.01870741881430149,6,,,,,
2195,0.02936467155814171,6,,,,,
2196,0.009141369722783566,6,,,,,
2197,0.019573956727981567,6,,,,,
2198,0.01667424850165844,6,,,,,
2199,0.02604043483734131,6,,,,,
2200,0.019209738820791245,6,,,,,
2201,0.013549613766372204,6,,,,,
2202,0.01898486539721489,6,,,,,
2203,0.012059140019118786,6,,,,,
2204,0.011811620555818081,6,,,,,
2205,0.02113707736134529,6,,,,,
2206,0.019470490515232086,6,,,,,
2207,0.01839493215084076,6,,,,,
2208,0.031294070184230804,6,,,,,
2209,0.017091188579797745,6,,,,,
2210,0.023279014974832535,6,,,,,
2211,0.01806711032986641,6,,,,,
2212,0.02471219189465046,6,,,,,
2213,0.018918922170996666,6,,,,,
2214,0.015098929405212402,6,,,,,
2215,0.010588498786091805,6,,,,,
2216,0.02035321667790413,6,,,,,
2217,0.015852317214012146,6,,,,,
2218,0.01916748844087124,6,,,,,
2219,0.02424529939889908,6,,,,,
2220,0.015726229175925255,6,,,,,
2221,0.01396559551358223,6,,,,,
2222,0.015135996043682098,6,,,,,
2223,0.015061432495713234,6,,,,,
2224,0.020816242322325706,6,,,,,
2225,0.013086752966046333,6,,,,,
2226,0.022272486239671707,6,,,,,
2227,0.021568194031715393,6,,,,,
2228,0.005669853650033474,6,,,,,
2229,0.027057534083724022,6,,,,,
2230,0.011306481435894966,6,,,,,
2231,0.008430116809904575,6,,,,,
2232,0.028392978012561798,6,,,,,
2233,0.017211485654115677,6,,,,,
2234,0.019768688827753067,6,,,,,
2235,0.04301849380135536,6,,,,,
2236,0.020121848210692406,6,,,,,
2237,0.01696407049894333,6,,,,,
2238,0.016177743673324585,6,,,,,
2239,0.03730902448296547,6,,,,,
240,,,0.06543738394975662,,,,
241,,,0.0579538568854332,,,,
242,,,0.03449693322181702,,,,
243,,,0.04773327708244324,,,,
244,,,0.028934020549058914,,,,
245,,,0.041460905224084854,,,,
246,,,0.039616357535123825,,,,
247,,,0.04361545667052269,,,,
248,,,0.06453243643045425,,,,
249,,,0.06906242668628693,,,,
250,,,0.048267822712659836,,,,
251,,,0.03354421257972717,,,,
252,,,0.0800895243883133,,,,
253,,,0.048297297209501266,,,,
254,,,0.03864369913935661,,,,
255,,,0.05705256015062332,,,,
256,,,0.07385005056858063,,,,
257,,,0.039693526923656464,,,,
258,,,0.06454835087060928,,,,
259,,,0.05050439387559891,,,,
260,,,0.08256101608276367,,,,
261,,,0.028528526425361633,,,,
262,,,0.06022633984684944,,,,
263,,,0.051421135663986206,,,,
264,,,0.11674323678016663,,,,
265,,,0.05441819131374359,,,,
266,,,0.06295038014650345,,,,
267,,,0.04698646068572998,,,,
268,,,0.0715373083949089,,,,
269,,,0.05104292556643486,,,,
270,,,0.06499918550252914,,,,
271,,,0.03744347766041756,,,,
272,,,0.04056163877248764,,,,
273,,,0.044156018644571304,,,,
274,,,0.06725899130105972,,,,
275,,,0.04808301851153374,,,,
276,,,0.045020781457424164,,,,
277,,,0.058123137801885605,,,,
278,,,0.04589005187153816,,,,
279,,,0.0500679537653923,,,,
2239,,6,,0.053883858025074005,,,
2239,,6,,,0.01820206828415394,0.0,0.16562500596046448
2240,0.02199534885585308,7,,,,,
2241,0.008754345588386059,7,,,,,
2242,0.013832265511155128,7,,,,,
2243,0.02746506594121456,7,,,,,
2244,0.010934438556432724,7,,,,,
2245,0.0137467747554183,7,,,,,
2246,0.017075451090931892,7,,,,,
2247,0.01805952563881874,7,,,,,
2248,0.010419554077088833,7,,,,,
2249,0.014405228197574615,7,,,,,
2250,0.01078864187002182,7,,,,,
2251,0.013225276954472065,7,,,,,
2252,0.013566946610808372,7,,,,,
2253,0.008501951582729816,7,,,,,
2254,0.014625143259763718,7,,,,,
2255,0.01230769231915474,7,,,,,
2256,0.010315749794244766,7,,,,,
2257,0.01553349383175373,7,,,,,
2258,0.01962433010339737,7,,,,,
2259,0.02112812176346779,7,,,,,
2260,0.013484664261341095,7,,,,,
2261,0.015177025459706783,7,,,,,
2262,0.01085648126900196,7,,,,,
2263,0.01208330225199461,7,,,,,
2264,0.011352244764566422,7,,,,,
2265,0.01562274806201458,7,,,,,
2266,0.011212367564439774,7,,,,,
2267,0.01037024985998869,7,,,,,
2268,0.017992647364735603,7,,,,,
2269,0.017165223136544228,7,,,,,
2270,0.010784806683659554,7,,,,,
2271,0.00879008136689663,7,,,,,
2272,0.008708535693585873,7,,,,,
2273,0.006598304491490126,7,,,,,
2274,0.019137291237711906,7,,,,,
2275,0.011763758957386017,7,,,,,
2276,0.03038596920669079,7,,,,,
2277,0.021069861948490143,7,,,,,
2278,0.010289489291608334,7,,,,,
2279,0.009818834252655506,7,,,,,
2280,0.012703664600849152,7,,,,,
2281,0.015231255441904068,7,,,,,
2282,0.01648472063243389,7,,,,,
2283,0.011688550934195518,7,,,,,
2284,0.013047723099589348,7,,,,,
2285,0.01384022831916809,7,,,,,
2286,0.016504062339663506,7,,,,,
2287,0.011117152869701385,7,,,,,
2288,0.010272901505231857,7,,,,,
2289,0.014487290754914284,7,,,,,
2290,0.01918179541826248,7,,,,,
2291,0.015412596985697746,7,,,,,
2292,0.011355019174516201,7,,,,,
2293,0.007836987264454365,7,,,,,
2294,0.02033969759941101,7,,,,,
2295,0.010699961334466934,7,,,,,
2296,0.008341887965798378,7,,,,,
2297,0.012949146330356598,7,,,,,
2298,0.011706280522048473,7,,,,,
2299,0.016623031347990036,7,,,,,
2300,0.012331776320934296,7,,,,,
2301,0.01577756553888321,7,,,,,
2302,0.009910023771226406,7,,,,,
2303,0.010219422169029713,7,,,,,
2304,0.02201910689473152,7,,,,,
2305,0.012832654640078545,7,,,,,
2306,0.010145400650799274,7,,,,,
2307,0.009316281415522099,7,,,,,
2308,0.019909558817744255,7,,,,,
2309,0.015296502970159054,7,,,,,
2310,0.015954170376062393,7,,,,,
2311,0.01623428799211979,7,,,,,
2312,0.016177555546164513,7,,,,,
2313,0.009090032428503036,7,,,,,
2314,0.017114687711000443,7,,,,,
2315,0.01567682810127735,7,,,,,
2316,0.01072162576019764,7,,,,,
2317,0.008303777314722538,7,,,,,
2318,0.016015909612178802,7,,,,,
2319,0.012863359414041042,7,,,,,
2320,0.004476701840758324,7,,,,,
2321,0.010632234625518322,7,,,,,
2322,0.004168555606156588,7,,,,,
2323,0.013750228099524975,7,,,,,
2324,0.01488405279815197,7,,,,,
2325,0.010029059834778309,7,,,,,
2326,0.0159978698939085,7,,,,,
2327,0.010976511985063553,7,,,,,
2328,0.013365798629820347,7,,,,,
2329,0.009734125807881355,7,,,,,
2330,0.019857699051499367,7,,,,,
2331,0.019819969311356544,7,,,,,
2332,0.013251041062176228,7,,,,,
2333,0.009131714701652527,7,,,,,
2334,0.010812344029545784,7,,,,,
2335,0.017405526712536812,7,,,,,
2336,0.011910775676369667,7,,,,,
2337,0.007783442735671997,7,,,,,
2338,0.017520109191536903,7,,,,,
2339,0.013133777305483818,7,,,,,
2340,0.021166712045669556,7,,,,,
2341,0.010454017668962479,7,,,,,
2342,0.021290630102157593,7,,,,,
2343,0.013587608002126217,7,,,,,
2344,0.00889638438820839,7,,,,,
2345,0.010819828137755394,7,,,,,
2346,0.008871354162693024,7,,,,,
2347,0.011282853782176971,7,,,,,
2348,0.013682527467608452,7,,,,,
2349,0.008854320272803307,7,,,,,
2350,0.016002047806978226,7,,,,,
2351,0.01053553819656372,7,,,,,
2352,0.004462483339011669,7,,,,,
2353,0.016214607283473015,7,,,,,
2354,0.013950415886938572,7,,,,,
2355,0.01713736169040203,7,,,,,
2356,0.010539227165281773,7,,,,,
2357,0.007992050610482693,7,,,,,
2358,0.01397849339991808,7,,,,,
2359,0.014882735908031464,7,,,,,
2360,0.014917734079062939,7,,,,,
2361,0.01638609729707241,7,,,,,
2362,0.023024817928671837,7,,,,,
2363,0.017557967454195023,7,,,,,
2364,0.020679624751210213,7,,,,,
2365,0.014124893583357334,7,,,,,
2366,0.01661539636552334,7,,,,,
2367,0.013580115512013435,7,,,,,
2368,0.011508273892104626,7,,,,,
2369,0.01809011772274971,7,,,,,
2370,0.008292736485600471,7,,,,,
2371,0.018825791776180267,7,,,,,
2372,0.011874533258378506,7,,,,,
2373,0.008911201730370522,7,,,,,
2374,0.020910676568746567,7,,,,,
2375,0.017080392688512802,7,,,,,
2376,0.0180645938962698,7,,,,,
2377,0.01723863184452057,7,,,,,
2378,0.011947548016905785,7,,,,,
2379,0.016845304518938065,7,,,,,
2380,0.005751707125455141,7,,,,,
2381,0.01927909068763256,7,,,,,
2382,0.014636384323239326,7,,,,,
2383,0.010043392889201641,7,,,,,
2384,0.0179072767496109,7,,,,,
2385,0.009757237508893013,7,,,,,
2386,0.021696938201785088,7,,,,,
2387,0.017062725499272346,7,,,,,
2388,0.017084456980228424,7,,,,,
2389,0.012031945399940014,7,,,,,
2390,0.02182210050523281,7,,,,,
2391,0.018132785335183144,7,,,,,
2392,0.030202824622392654,7,,,,,
2393,0.014826381579041481,7,,,,,
2394,0.016222260892391205,7,,,,,
2395,0.01600954495370388,7,,,,,
2396,0.022292010486125946,7,,,,,
2397,0.012746256776154041,7,,,,,
2398,0.017262499779462814,7,,,,,
2399,0.014252905733883381,7,,,,,
2400,0.019588995724916458,7,,,,,
2401,0.00888149719685316,7,,,,,
2402,0.011370901018381119,7,,,,,
2403,0.033895645290613174,7,,,,,
2404,0.01114102266728878,7,,,,,
2405,0.022326108068227768,7,,,,,
2406,0.009963789954781532,7,,,,,
2407,0.012409541755914688,7,,,,,
2408,0.02089052088558674,7,,,,,
2409,0.019006380811333656,7,,,,,
2410,0.01643303781747818,7,,,,,
2411,0.008784398436546326,7,,,,,
2412,0.009172169491648674,7,,,,,
2413,0.023494571447372437,7,,,,,
2414,0.012760093435645103,7,,,,,
2415,0.014284600503742695,7,,,,,
2416,0.008544203825294971,7,,,,,
2417,0.01969885639846325,7,,,,,
2418,0.009347896091639996,7,,,,,
2419,0.023710831999778748,7,,,,,
2420,0.01130953710526228,7,,,,,
2421,0.008119028061628342,7,,,,,
2422,0.014220375567674637,7,,,,,
2423,0.01916208490729332,7,,,,,
2424,0.017296580597758293,7,,,,,
2425,0.01622135564684868,7,,,,,
2426,0.011296326294541359,7,,,,,
2427,0.010352891869843006,7,,,,,
2428,0.02135780081152916,7,,,,,
2429,0.023634260520339012,7,,,,,
2430,0.011297415010631084,7,,,,,
2431,0.011383626610040665,7,,,,,
2432,0.025602540001273155,7,,,,,
2433,0.011543179862201214,7,,,,,
2434,0.011314273811876774,7,,,,,
2435,0.01423912774771452,7,,,,,
2436,0.01506882719695568,7,,,,,
2437,0.016470713540911674,7,,,,,
2438,0.01765659637749195,7,,,,,
2439,0.017535751685500145,7,,,,,
2440,0.0194728821516037,7,,,,,
2441,0.01517246663570404,7,,,,,
2442,0.016996081918478012,7,,,,,
2443,0.012988732196390629,7,,,,,
2444,0.03096843883395195,7,,,,,
2445,0.013852951116859913,7,,,,,
2446,0.012374384328722954,7,,,,,
2447,0.013963384553790092,7,,,,,
2448,0.013771848753094673,7,,,,,
2449,0.01510058343410492,7,,,,,
2450,0.02476210705935955,7,,,,,
2451,0.024321317672729492,7,,,,,
2452,0.010296403430402279,7,,,,,
2453,0.020016171038150787,7,,,,,
2454,0.023754464462399483,7,,,,,
2455,0.010001146234571934,7,,,,,
2456,0.018997926265001297,7,,,,,
2457,0.013472002930939198,7,,,,,
2458,0.017329052090644836,7,,,,,
2459,0.018227173015475273,7,,,,,
2460,0.01225508376955986,7,,,,,
2461,0.010229608975350857,7,,,,,
2462,0.01197010837495327,7,,,,,
2463,0.024213338270783424,7,,,,,
2464,0.01259001437574625,7,,,,,
2465,0.012149631045758724,7,,,,,
2466,0.008388339541852474,7,,,,,
2467,0.009264339692890644,7,,,,,
2468,0.014566310681402683,7,,,,,
2469,0.016575973480939865,7,,,,,
2470,0.012725763954222202,7,,,,,
2471,0.024354686960577965,7,,,,,
2472,0.012195872142910957,7,,,,,
2473,0.012843065895140171,7,,,,,
2474,0.014196948148310184,7,,,,,
2475,0.017928674817085266,7,,,,,
2476,0.018058693036437035,7,,,,,
2477,0.026266325265169144,7,,,,,
2478,0.006813479587435722,7,,,,,
2479,0.02193399891257286,7,,,,,
2480,0.014582316391170025,7,,,,,
2481,0.011129237711429596,7,,,,,
2482,0.021396510303020477,7,,,,,
2483,0.02403995580971241,7,,,,,
2484,0.010634901002049446,7,,,,,
2485,0.014618624933063984,7,,,,,
2486,0.009706302545964718,7,,,,,
2487,0.013581331819295883,7,,,,,
2488,0.026200750842690468,7,,,,,
2489,0.014132521115243435,7,,,,,
2490,0.028934640809893608,7,,,,,
2491,0.02373446896672249,7,,,,,
2492,0.025907380506396294,7,,,,,
2493,0.02744218148291111,7,,,,,
2494,0.008405997417867184,7,,,,,
2495,0.024787310510873795,7,,,,,
2496,0.015820425003767014,7,,,,,
2497,0.02325483225286007,7,,,,,
2498,0.02509630285203457,7,,,,,
2499,0.019283855333924294,7,,,,,
2500,0.0241711288690567,7,,,,,
2501,0.019010191783308983,7,,,,,
2502,0.01974073238670826,7,,,,,
2503,0.0240184236317873,7,,,,,
2504,0.017974108457565308,7,,,,,
2505,0.015273097902536392,7,,,,,
2506,0.019030267372727394,7,,,,,
2507,0.01403859630227089,7,,,,,
2508,0.011334572918713093,7,,,,,
2509,0.023586973547935486,7,,,,,
2510,0.029218245297670364,7,,,,,
2511,0.036341771483421326,7,,,,,
2512,0.015071160160005093,7,,,,,
2513,0.02101985737681389,7,,,,,
2514,0.026510311290621758,7,,,,,
2515,0.01306161005049944,7,,,,,
2516,0.018282169476151466,7,,,,,
2517,0.01841808669269085,7,,,,,
2518,0.017883524298667908,7,,,,,
2519,0.016667237505316734,7,,,,,
2520,0.011631019413471222,7,,,,,
2521,0.010436794720590115,7,,,,,
2522,0.014577784575521946,7,,,,,
2523,0.01802690513432026,7,,,,,
2524,0.015936121344566345,7,,,,,
2525,0.014735548757016659,7,,,,,
2526,0.023978540673851967,7,,,,,
2527,0.0147145576775074,7,,,,,
2528,0.014131339266896248,7,,,,,
2529,0.0262552909553051,7,,,,,
2530,0.01824960857629776,7,,,,,
2531,0.017285708338022232,7,,,,,
2532,0.01347346045076847,7,,,,,
2533,0.008877790533006191,7,,,,,
2534,0.031206578016281128,7,,,,,
2535,0.010825070552527905,7,,,,,
2536,0.014507466927170753,7,,,,,
2537,0.030202921479940414,7,,,,,
2538,0.020840657874941826,7,,,,,
2539,0.02005101554095745,7,,,,,
2540,0.015906762331724167,7,,,,,
2541,0.012927917763590813,7,,,,,
2542,0.012255791574716568,7,,,,,
2543,0.022796912118792534,7,,,,,
2544,0.007485538721084595,7,,,,,
2545,0.02099151536822319,7,,,,,
2546,0.007814938202500343,7,,,,,
2547,0.00763918599113822,7,,,,,
2548,0.014308091253042221,7,,,,,
2549,0.011767115443944931,7,,,,,
2550,0.020277177914977074,7,,,,,
2551,0.0160991083830595,7,,,,,
2552,0.0121949203312397,7,,,,,
2553,0.0440368689596653,7,,,,,
2554,0.01591997593641281,7,,,,,
2555,0.01149465050548315,7,,,,,
2556,0.02397734671831131,7,,,,,
2557,0.015863455832004547,7,,,,,
2558,0.020273925736546516,7,,,,,
2559,0.016513628885149956,7,,,,,
280,,,0.0660228282213211,,,,
281,,,0.06799013912677765,,,,
282,,,0.04456951841711998,,,,
283,,,0.05330807715654373,,,,
284,,,0.03851538524031639,,,,
285,,,0.05039423331618309,,,,
286,,,0.028691232204437256,,,,
287,,,0.04494138062000275,,,,
288,,,0.06493876874446869,,,,
289,,,0.06592847406864166,,,,
290,,,0.044030506163835526,,,,
291,,,0.044561948627233505,,,,
292,,,0.0748087540268898,,,,
293,,,0.05532398819923401,,,,
294,,,0.03675346449017525,,,,
295,,,0.06325282901525497,,,,
296,,,0.08140314370393753,,,,
297,,,0.04547140747308731,,,,
298,,,0.07079822570085526,,,,
299,,,0.04170595481991768,,,,
300,,,0.09497416764497757,,,,
301,,,0.03362655267119408,,,,
302,,,0.06318631768226624,,,,
303,,,0.05105159059166908,,,,
304,,,0.1247527077794075,,,,
305,,,0.051780909299850464,,,,
306,,,0.07200190424919128,,,,
307,,,0.04136011749505997,,,,
308,,,0.06913256645202637,,,,
309,,,0.06357065588235855,,,,
310,,,0.0662480965256691,,,,
311,,,0.04808471351861954,,,,
312,,,0.04430671036243439,,,,
313,,,0.0433281809091568,,,,
314,,,0.07173041254281998,,,,
315,,,0.05636811628937721,,,,
316,,,0.05454970523715019,,,,
317,,,0.07540290802717209,,,,
318,,,0.05552543327212334,,,,
319,,,0.049224529415369034,,,,
2559,,7,,0.05784042552113533,,,
2559,,7,,,0.015604441054165363,0.0,0.16562500596046448
2560,0.011673534289002419,8,,,,,
2561,0.014193516224622726,8,,,,,
2562,0.017451094463467598,8,,,,,
2563,0.014145954512059689,8,,,,,
2564,0.009278882294893265,8,,,,,
2565,0.008737480267882347,8,,,,,
2566,0.010487752966582775,8,,,,,
2567,0.024954641237854958,8,,,,,
2568,0.007480377797037363,8,,,,,
2569,0.009800074622035027,8,,,,,
2570,0.009155411273241043,8,,,,,
2571,0.01293009053915739,8,,,,,
2572,0.013071943074464798,8,,,,,
2573,0.009856540709733963,8,,,,,
2574,0.02778238244354725,8,,,,,
2575,0.007027721498161554,8,,,,,
2576,0.010968104004859924,8,,,,,
2577,0.01619907096028328,8,,,,,
2578,0.008783583529293537,8,,,,,
2579,0.011183797381818295,8,,,,,
2580,0.013004353269934654,8,,,,,
2581,0.01121253427118063,8,,,,,
2582,0.010840863920748234,8,,,,,
2583,0.006615009158849716,8,,,,,
2584,0.006797002628445625,8,,,,,
2585,0.009285403415560722,8,,,,,
2586,0.013096136972308159,8,,,,,
2587,0.012733353301882744,8,,,,,
2588,0.014838671311736107,8,,,,,
2589,0.022916346788406372,8,,,,,
2590,0.008017183281481266,8,,,,,
2591,0.010337956249713898,8,,,,,
2592,0.015656013041734695,8,,,,,
2593,0.0037889513187110424,8,,,,,
2594,0.012282395735383034,8,,,,,
2595,0.010237461887300014,8,,,,,
2596,0.006490275263786316,8,,,,,
2597,0.006082840263843536,8,,,,,
2598,0.009095318615436554,8,,,,,
2599,0.014013203792273998,8,,,,,
2600,0.02019405923783779,8,,,,,
2601,0.01062402781099081,8,,,,,
2602,0.015481998212635517,8,,,,,
2603,0.0070146420039236546,8,,,,,
2604,0.0233322661370039,8,,,,,
2605,0.01677536591887474,8,,,,,
2606,0.014041979797184467,8,,,,,
2607,0.014611420221626759,8,,,,,
2608,0.018447529524564743,8,,,,,
2609,0.012011981569230556,8,,,,,
2610,0.012818627059459686,8,,,,,
2611,0.00957772508263588,8,,,,,
2612,0.006916257552802563,8,,,,,
2613,0.007583517115563154,8,,,,,
2614,0.015196566469967365,8,,,,,
2615,0.01468633022159338,8,,,,,
2616,0.009382080286741257,8,,,,,
2617,0.011760257184505463,8,,,,,
2618,0.014382477849721909,8,,,,,
2619,0.01311309915035963,8,,,,,
2620,0.016008535400032997,8,,,,,
2621,0.007486227434128523,8,,,,,
2622,0.012966734357178211,8,,,,,
2623,0.010746647603809834,8,,,,,
2624,0.00875345803797245,8,,,,,
2625,0.012292006053030491,8,,,,,
2626,0.009606028907001019,8,,,,,
2627,0.013412153348326683,8,,,,,
2628,0.006796788889914751,8,,,,,
2629,0.010594415478408337,8,,,,,
2630,0.01312988717108965,8,,,,,
2631,0.015967529267072678,8,,,,,
2632,0.013321727514266968,8,,,,,
2633,0.011239724233746529,8,,,,,
2634,0.00971989892423153,8,,,,,
2635,0.009937121532857418,8,,,,,
2636,0.01914896070957184,8,,,,,
2637,0.013630704022943974,8,,,,,
2638,0.009960114024579525,8,,,,,
2639,0.005828344263136387,8,,,,,
2640,0.006705944892019033,8,,,,,
2641,0.010081334039568901,8,,,,,
2642,0.014222769998013973,8,,,,,
2643,0.01323786098510027,8,,,,,
2644,0.006498924922198057,8,,,,,
2645,0.00872664712369442,8,,,,,
2646,0.009710284881293774,8,,,,,
2647,0.011754821985960007,8,,,,,
2648,0.010095738805830479,8,,,,,
2649,0.009340922348201275,8,,,,,
2650,0.009197189472615719,8,,,,,
2651,0.006931668147444725,8,,,,,
2652,0.008736132644116879,8,,,,,
2653,0.008723116479814053,8,,,,,
2654,0.010319866240024567,8,,,,,
2655,0.01250875648111105,8,,,,,
2656,0.013743557035923004,8,,,,,
2657,0.020368363708257675,8,,,,,
2658,0.011328964494168758,8,,,,,
2659,0.021238654851913452,8,,,,,
2660,0.01574688032269478,8,,,,,
2661,0.015030629932880402,8,,,,,
2662,0.012704793363809586,8,,,,,
2663,0.011201702989637852,8,,,,,
2664,0.01244583260267973,8,,,,,
2665,0.021441664546728134,8,,,,,
2666,0.00677248602733016,8,,,,,
2667,0.009599012322723866,8,,,,,
2668,0.009412402287125587,8,,,,,
2669,0.00849540252238512,8,,,,,
2670,0.016483180224895477,8,,,,,
2671,0.005202934145927429,8,,,,,
2672,0.0042540039867162704,8,,,,,
