step,csv-epoch,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
999,,,0.09834203869104385,,,,
8049,49,,,0.07220431417226791,,,
8049,49,,,,1.0,0.6882440447807312,0.056651994585990906
8050,50,0.06320234388113022,,,,,
8051,50,0.04603581503033638,,,,,
8052,50,0.059721436351537704,,,,,
8053,50,0.05507462099194527,,,,,
8054,50,0.05050359293818474,,,,,
8055,50,0.049753352999687195,,,,,
8056,50,0.05044466629624367,,,,,
8057,50,0.036187682300806046,,,,,
8058,50,0.04432513192296028,,,,,
8059,50,0.051160551607608795,,,,,
8060,50,0.06057662516832352,,,,,
8061,50,0.05355553328990936,,,,,
8062,50,0.0770794004201889,,,,,
8063,50,0.06051550805568695,,,,,
8064,50,0.061360642313957214,,,,,
8065,50,0.028110377490520477,,,,,
8066,50,0.06089302524924278,,,,,
8067,50,0.07063604891300201,,,,,
8068,50,0.04078688472509384,,,,,
8069,50,0.03325464576482773,,,,,
8070,50,0.06312645971775055,,,,,
8071,50,0.054354842752218246,,,,,
8072,50,0.06624045222997665,,,,,
8073,50,0.06444884836673737,,,,,
8074,50,0.047993600368499756,,,,,
8075,50,0.03487555682659149,,,,,
8076,50,0.04781545698642731,,,,,
8077,50,0.08146325498819351,,,,,
8078,50,0.050511281937360764,,,,,
8079,50,0.05960545688867569,,,,,
8080,50,0.05166231468319893,,,,,
8081,50,0.04749685525894165,,,,,
8082,50,0.04811100289225578,,,,,
8083,50,0.050535544753074646,,,,,
8084,50,0.05656817555427551,,,,,
8085,50,0.0483182892203331,,,,,
8086,50,0.0729491263628006,,,,,
8087,50,0.036656200885772705,,,,,
8088,50,0.037586115300655365,,,,,
8089,50,0.05345883592963219,,,,,
8090,50,0.04828912019729614,,,,,
8091,50,0.05820133537054062,,,,,
8092,50,0.04388522729277611,,,,,
8093,50,0.04834287613630295,,,,,
8094,50,0.061425674706697464,,,,,
8095,50,0.0601966418325901,,,,,
8096,50,0.06448271125555038,,,,,
8097,50,0.057578809559345245,,,,,
8098,50,0.06162462383508682,,,,,
8099,50,0.04672127962112427,,,,,
8100,50,0.04032222926616669,,,,,
8101,50,0.0583043210208416,,,,,
8102,50,0.06668911874294281,,,,,
8103,50,0.06688044965267181,,,,,
8104,50,0.03791286051273346,,,,,
8105,50,0.05351199954748154,,,,,
8106,50,0.06905800849199295,,,,,
8107,50,0.05482890084385872,,,,,
8108,50,0.04387927055358887,,,,,
8109,50,0.029587874189019203,,,,,
8110,50,0.03442515805363655,,,,,
8111,50,0.05337129160761833,,,,,
8112,50,0.06895162910223007,,,,,
8113,50,0.06155623123049736,,,,,
8114,50,0.0599793940782547,,,,,
8115,50,0.045110829174518585,,,,,
8116,50,0.05916404724121094,,,,,
8117,50,0.07009050995111465,,,,,
8118,50,0.05553080886602402,,,,,
8119,50,0.06633831560611725,,,,,
8120,50,0.05849281698465347,,,,,
8121,50,0.06725194305181503,,,,,
8122,50,0.04534805566072464,,,,,
8123,50,0.06766778230667114,,,,,
8124,50,0.03437471017241478,,,,,
8125,50,0.04807797446846962,,,,,
8126,50,0.05325779691338539,,,,,
8127,50,0.051698483526706696,,,,,
8128,50,0.06013508886098862,,,,,
8129,50,0.05431506037712097,,,,,
8130,50,0.05415893718600273,,,,,
8131,50,0.0620112419128418,,,,,
8132,50,0.0666147992014885,,,,,
8133,50,0.05858093500137329,,,,,
8134,50,0.04588891565799713,,,,,
8135,50,0.05526027828454971,,,,,
8136,50,0.06991457939147949,,,,,
8137,50,0.05852491408586502,,,,,
8138,50,0.050932079553604126,,,,,
8139,50,0.042467150837183,,,,,
8140,50,0.05623864382505417,,,,,
8141,50,0.06537792086601257,,,,,
8142,50,0.05941120535135269,,,,,
8143,50,0.05820721015334129,,,,,
8144,50,0.0534701906144619,,,,,
8145,50,0.05318509042263031,,,,,
8146,50,0.06101134419441223,,,,,
8147,50,0.05651680380105972,,,,,
8148,50,0.060717951506376266,,,,,
8149,50,0.05584602430462837,,,,,
8150,50,0.050681889057159424,,,,,
8151,50,0.07867755740880966,,,,,
8152,50,0.050411470234394073,,,,,
8153,50,0.06234424561262131,,,,,
8154,50,0.06896615028381348,,,,,
8155,50,0.0657333955168724,,,,,
8156,50,0.06110537052154541,,,,,
8157,50,0.04631425440311432,,,,,
8158,50,0.04464446008205414,,,,,
8159,50,0.06512978672981262,,,,,
8160,50,0.06975395232439041,,,,,
8161,50,0.06462475657463074,,,,,
8162,50,0.06144136190414429,,,,,
8163,50,0.050964128226041794,,,,,
8164,50,0.06208474561572075,,,,,
8165,50,0.062733493745327,,,,,
8166,50,0.035265225917100906,,,,,
8167,50,0.0468963161110878,,,,,
8168,50,0.0903685986995697,,,,,
8169,50,0.049314096570014954,,,,,
8170,50,0.06573158502578735,,,,,
8171,50,0.05000477656722069,,,,,
8172,50,0.06849104911088943,,,,,
8173,50,0.05668776482343674,,,,,
8174,50,0.05676162242889404,,,,,
8175,50,0.05179040879011154,,,,,
8176,50,0.06306470185518265,,,,,
8177,50,0.047176163643598557,,,,,
8178,50,0.04657410457730293,,,,,
8179,50,0.06245189905166626,,,,,
8180,50,0.05825856328010559,,,,,
8181,50,0.05467204004526138,,,,,
8182,50,0.05205000191926956,,,,,
8183,50,0.03709063306450844,,,,,
8184,50,0.038879819214344025,,,,,
8185,50,0.03143038600683212,,,,,
8186,50,0.062474608421325684,,,,,
8187,50,0.05184222757816315,,,,,
8188,50,0.05025602877140045,,,,,
8189,50,0.07157265394926071,,,,,
8190,50,0.04819054901599884,,,,,
8191,50,0.06168964132666588,,,,,
8192,50,0.053819745779037476,,,,,
8193,50,0.053393684327602386,,,,,
8194,50,0.06719471514225006,,,,,
8195,50,0.06756889075040817,,,,,
8196,50,0.07985387742519379,,,,,
8197,50,0.041670139878988266,,,,,
8198,50,0.04161645844578743,,,,,
8199,50,0.05502975359559059,,,,,
8200,50,0.06394267827272415,,,,,
8201,50,0.0420769639313221,,,,,
8202,50,0.045623522251844406,,,,,
8203,50,0.05921368673443794,,,,,
8204,50,0.03650574013590813,,,,,
8205,50,0.047678880393505096,,,,,
8206,50,0.06780052185058594,,,,,
8207,50,0.044187743216753006,,,,,
8208,50,0.03966301679611206,,,,,
8209,50,0.0633588582277298,,,,,
8210,50,0.026971489191055298,,,,,
1000,,,0.07928718626499176,,,,
1001,,,0.05245571210980415,,,,
1002,,,0.0834474042057991,,,,
1003,,,0.06583741307258606,,,,
1004,,,0.06921141594648361,,,,
1005,,,0.08201137185096741,,,,
1006,,,0.07192979753017426,,,,
1007,,,0.0664120763540268,,,,
1008,,,0.06848074495792389,,,,
1009,,,0.07364606857299805,,,,
1010,,,0.06383773684501648,,,,
1011,,,0.051007241010665894,,,,
1012,,,0.052732400596141815,,,,
1013,,,0.08462317287921906,,,,
1014,,,0.06178898364305496,,,,
1015,,,0.09582915902137756,,,,
1016,,,0.07005097717046738,,,,
1017,,,0.07837703824043274,,,,
1018,,,0.06124699115753174,,,,
1019,,,0.09994447976350784,,,,
8210,50,,,0.07160787284374237,,,
8210,50,,,,1.0,0.6919642686843872,0.05499652773141861
8211,51,0.04751287400722504,,,,,
8212,51,0.05630822852253914,,,,,
8213,51,0.059292420744895935,,,,,
8214,51,0.05371987819671631,,,,,
8215,51,0.07182695716619492,,,,,
8216,51,0.05352714657783508,,,,,
8217,51,0.058072276413440704,,,,,
8218,51,0.059715885668992996,,,,,
8219,51,0.050561901181936264,,,,,
8220,51,0.04417054355144501,,,,,
8221,51,0.05201885849237442,,,,,
8222,51,0.0398147888481617,,,,,
8223,51,0.046551577746868134,,,,,
8224,51,0.061805494129657745,,,,,
8225,51,0.0672396644949913,,,,,
8226,51,0.04305516928434372,,,,,
8227,51,0.06552094221115112,,,,,
8228,51,0.05702049657702446,,,,,
8229,51,0.04654110595583916,,,,,
8230,51,0.05075196921825409,,,,,
8231,51,0.05407354235649109,,,,,
8232,51,0.05208781361579895,,,,,
8233,51,0.043150465935468674,,,,,
8234,51,0.06349626183509827,,,,,
8235,51,0.054581597447395325,,,,,
8236,51,0.045529354363679886,,,,,
8237,51,0.06471807509660721,,,,,
8238,51,0.06936994940042496,,,,,
8239,51,0.05247945338487625,,,,,
8240,51,0.054440755397081375,,,,,
8241,51,0.08016172051429749,,,,,
8242,51,0.06296349316835403,,,,,
8243,51,0.049570195376873016,,,,,
8244,51,0.052349161356687546,,,,,
8245,51,0.039640843868255615,,,,,
8246,51,0.03492860868573189,,,,,
8247,51,0.05410434305667877,,,,,
8248,51,0.0346757136285305,,,,,
8249,51,0.048877615481615067,,,,,
8250,51,0.048799194395542145,,,,,
8251,51,0.05595237389206886,,,,,
8252,51,0.04194017872214317,,,,,
8253,51,0.05314669385552406,,,,,
8254,51,0.04965934902429581,,,,,
8255,51,0.067540742456913,,,,,
8256,51,0.03392698988318443,,,,,
8257,51,0.0672735869884491,,,,,
8258,51,0.05677876994013786,,,,,
8259,51,0.05075749382376671,,,,,
8260,51,0.04044347256422043,,,,,
8261,51,0.049466729164123535,,,,,
8262,51,0.057882193475961685,,,,,
8263,51,0.045729681849479675,,,,,
8264,51,0.038642775267362595,,,,,
8265,51,0.0393824577331543,,,,,
8266,51,0.05538032948970795,,,,,
8267,51,0.08130049705505371,,,,,
8268,51,0.044580619782209396,,,,,
8269,51,0.04928694665431976,,,,,
8270,51,0.05788357928395271,,,,,
8271,51,0.04505697265267372,,,,,
8272,51,0.03782676160335541,,,,,
8273,51,0.0586225800216198,,,,,
8274,51,0.06493392586708069,,,,,
8275,51,0.05666715279221535,,,,,
8276,51,0.035022538155317307,,,,,
8277,51,0.0349290557205677,,,,,
8278,51,0.06507262587547302,,,,,
8279,51,0.05646882578730583,,,,,
8280,51,0.04528868943452835,,,,,
8281,51,0.048500996083021164,,,,,
8282,51,0.04152708500623703,,,,,
8283,51,0.06659246981143951,,,,,
8284,51,0.04655066132545471,,,,,
8285,51,0.05019364133477211,,,,,
8286,51,0.05232660099864006,,,,,
8287,51,0.054024457931518555,,,,,
8288,51,0.05380988493561745,,,,,
8289,51,0.052369117736816406,,,,,
8290,51,0.043423183262348175,,,,,
8291,51,0.05865461379289627,,,,,
8292,51,0.059270214289426804,,,,,
8293,51,0.06066763028502464,,,,,
8294,51,0.03870907798409462,,,,,
8295,51,0.040600623935461044,,,,,
8296,51,0.0503055676817894,,,,,
8297,51,0.05147355794906616,,,,,
8298,51,0.044801872223615646,,,,,
8299,51,0.064729243516922,,,,,
8300,51,0.06113104894757271,,,,,
8301,51,0.04815281555056572,,,,,
8302,51,0.055802587419748306,,,,,
8303,51,0.07005476206541061,,,,,
8304,51,0.05878486484289169,,,,,
8305,51,0.04528634995222092,,,,,
8306,51,0.04591190814971924,,,,,
8307,51,0.04241672903299332,,,,,
8308,51,0.036328259855508804,,,,,
8309,51,0.07459811866283417,,,,,
8310,51,0.07661622017621994,,,,,
8311,51,0.0654810294508934,,,,,
8312,51,0.04255961626768112,,,,,
8313,51,0.037967413663864136,,,,,
8314,51,0.05224616825580597,,,,,
8315,51,0.05008671060204506,,,,,
8316,51,0.05444704368710518,,,,,
8317,51,0.04713329300284386,,,,,
8318,51,0.07143476605415344,,,,,
8319,51,0.07374268770217896,,,,,
8320,51,0.04609498754143715,,,,,
8321,51,0.061471126973629,,,,,
8322,51,0.058306898921728134,,,,,
8323,51,0.04885093867778778,,,,,
8324,51,0.06028372049331665,,,,,
8325,51,0.048013120889663696,,,,,
8326,51,0.045657962560653687,,,,,
8327,51,0.030863385647535324,,,,,
8328,51,0.03767867013812065,,,,,
8329,51,0.03603402152657509,,,,,
8330,51,0.0623425617814064,,,,,
8331,51,0.058708976954221725,,,,,
8332,51,0.05465397611260414,,,,,
8333,51,0.05736465007066727,,,,,
8334,51,0.05109817534685135,,,,,
8335,51,0.05413969233632088,,,,,
8336,51,0.04031866788864136,,,,,
8337,51,0.057129744440317154,,,,,
8338,51,0.053324658423662186,,,,,
8339,51,0.04650140181183815,,,,,
8340,51,0.04385197535157204,,,,,
8341,51,0.06569895148277283,,,,,
8342,51,0.07143534719944,,,,,
8343,51,0.053682975471019745,,,,,
8344,51,0.06107178330421448,,,,,
8345,51,0.06958422809839249,,,,,
8346,51,0.041883520781993866,,,,,
8347,51,0.054051801562309265,,,,,
8348,51,0.0540204793214798,,,,,
8349,51,0.04330422729253769,,,,,
8350,51,0.05605456605553627,,,,,
8351,51,0.054571717977523804,,,,,
8352,51,0.07001286745071411,,,,,
8353,51,0.057212162762880325,,,,,
8354,51,0.06580999493598938,,,,,
8355,51,0.054143276065588,,,,,
8356,51,0.03193742409348488,,,,,
8357,51,0.05510953813791275,,,,,
8358,51,0.05671083927154541,,,,,
8359,51,0.05413207411766052,,,,,
8360,51,0.053143210709095,,,,,
8361,51,0.04460836946964264,,,,,
8362,51,0.05171710252761841,,,,,
8363,51,0.0655001699924469,,,,,
8364,51,0.05820414051413536,,,,,
8365,51,0.04934822767972946,,,,,
8366,51,0.04464828595519066,,,,,
8367,51,0.05047361180186272,,,,,
8368,51,0.05770537257194519,,,,,
8369,51,0.04354913905262947,,,,,
8370,51,0.06465213000774384,,,,,
8371,51,0.06568358093500137,,,,,
1020,,,0.07669525593519211,,,,
1021,,,0.04815952107310295,,,,
1022,,,0.08422239869832993,,,,
1023,,,0.06836911290884018,,,,
1024,,,0.07404825091362,,,,
1025,,,0.08663230389356613,,,,
1026,,,0.0781269446015358,,,,
1027,,,0.0685177743434906,,,,
1028,,,0.061966098845005035,,,,
1029,,,0.08135350048542023,,,,
1030,,,0.05846719071269035,,,,
1031,,,0.05149595066905022,,,,
1032,,,0.052885498851537704,,,,
1033,,,0.08259831368923187,,,,
1034,,,0.06292086094617844,,,,
1035,,,0.10062841325998306,,,,
1036,,,0.07392701506614685,,,,
1037,,,0.08303364366292953,,,,
1038,,,0.061256084591150284,,,,
1039,,,0.10625796765089035,,,,
8371,51,,,0.07307810336351395,,,
8371,51,,,,1.0,0.6897321343421936,0.05299272760748863
8372,52,0.06547784805297852,,,,,
8373,52,0.049783963710069656,,,,,
8374,52,0.05484534800052643,,,,,
8375,52,0.053654007613658905,,,,,
8376,52,0.05932701751589775,,,,,
8377,52,0.04767084866762161,,,,,
8378,52,0.061993762850761414,,,,,
8379,52,0.0502748116850853,,,,,
8380,52,0.05458436906337738,,,,,
8381,52,0.047058265656232834,,,,,
8382,52,0.050447769463062286,,,,,
8383,52,0.04537954926490784,,,,,
8384,52,0.06084221974015236,,,,,
8385,52,0.0728829950094223,,,,,
8386,52,0.06421886384487152,,,,,
8387,52,0.05009452998638153,,,,,
8388,52,0.04689405858516693,,,,,
8389,52,0.04436292126774788,,,,,
8390,52,0.06069369986653328,,,,,
8391,52,0.05415678769350052,,,,,
8392,52,0.05895724892616272,,,,,
8393,52,0.054741352796554565,,,,,
8394,52,0.057288758456707,,,,,
8395,52,0.03039422444999218,,,,,
8396,52,0.05047931522130966,,,,,
8397,52,0.07330254465341568,,,,,
8398,52,0.03912336751818657,,,,,
8399,52,0.04380088672041893,,,,,
8400,52,0.06125195324420929,,,,,
8401,52,0.0550040602684021,,,,,
8402,52,0.05341917648911476,,,,,
8403,52,0.06412811577320099,,,,,
8404,52,0.05668641999363899,,,,,
8405,52,0.05675829201936722,,,,,
8406,52,0.056265976279973984,,,,,
8407,52,0.04580779746174812,,,,,
8408,52,0.04176509007811546,,,,,
8409,52,0.03374505043029785,,,,,
8410,52,0.028114870190620422,,,,,
8411,52,0.044357527047395706,,,,,
8412,52,0.04919915273785591,,,,,
8413,52,0.04745391756296158,,,,,
8414,52,0.058194682002067566,,,,,
8415,52,0.03940097987651825,,,,,
8416,52,0.041716866195201874,,,,,
8417,52,0.05608163774013519,,,,,
8418,52,0.0569760762155056,,,,,
8419,52,0.039752695709466934,,,,,
8420,52,0.05027579143643379,,,,,
8421,52,0.04908786714076996,,,,,
8422,52,0.0376809723675251,,,,,
8423,52,0.06677061319351196,,,,,
8424,52,0.044537585228681564,,,,,
8425,52,0.043367110192775726,,,,,
8426,52,0.04356040060520172,,,,,
8427,52,0.058803629130125046,,,,,
8428,52,0.04687230661511421,,,,,
8429,52,0.05914488434791565,,,,,
8430,52,0.04244823753833771,,,,,
8431,52,0.048215076327323914,,,,,
8432,52,0.044609855860471725,,,,,
8433,52,0.047165438532829285,,,,,
8434,52,0.0467621311545372,,,,,
8435,52,0.050343237817287445,,,,,
8436,52,0.04410857707262039,,,,,
8437,52,0.06477886438369751,,,,,
8438,52,0.04216241091489792,,,,,
8439,52,0.04628511890769005,,,,,
8440,52,0.033049505203962326,,,,,
8441,52,0.0460459440946579,,,,,
8442,52,0.058883294463157654,,,,,
8443,52,0.04709279164671898,,,,,
8444,52,0.06658516079187393,,,,,
8445,52,0.04895691201090813,,,,,
8446,52,0.07142869383096695,,,,,
8447,52,0.057696256786584854,,,,,
8448,52,0.04267944395542145,,,,,
8449,52,0.039101436734199524,,,,,
8450,52,0.05376127362251282,,,,,
8451,52,0.0394614040851593,,,,,
8452,52,0.034168560057878494,,,,,
8453,52,0.06938666105270386,,,,,
8454,52,0.06234149634838104,,,,,
8455,52,0.05476047471165657,,,,,
8456,52,0.040319908410310745,,,,,
8457,52,0.049567848443984985,,,,,
8458,52,0.05375975742936134,,,,,
8459,52,0.06699767708778381,,,,,
8460,52,0.062452442944049835,,,,,
8461,52,0.053090374916791916,,,,,
8462,52,0.05351722985506058,,,,,
8463,52,0.0619414821267128,,,,,
8464,52,0.05350841209292412,,,,,
8465,52,0.05305273085832596,,,,,
8466,52,0.0436728298664093,,,,,
8467,52,0.04550397768616676,,,,,
8468,52,0.06433114409446716,,,,,
8469,52,0.06124357506632805,,,,,
8470,52,0.07132371515035629,,,,,
8471,52,0.08227059245109558,,,,,
8472,52,0.07238505035638809,,,,,
8473,52,0.0510847270488739,,,,,
8474,52,0.049059461802244186,,,,,
8475,52,0.06117978319525719,,,,,
8476,52,0.04192467778921127,,,,,
8477,52,0.06170250475406647,,,,,
8478,52,0.056690748780965805,,,,,
8479,52,0.047667261213064194,,,,,
8480,52,0.04240669682621956,,,,,
8481,52,0.043266281485557556,,,,,
8482,52,0.03540804609656334,,,,,
8483,52,0.06308314949274063,,,,,
8484,52,0.04789800941944122,,,,,
8485,52,0.0482076033949852,,,,,
8486,52,0.0651274174451828,,,,,
8487,52,0.03267631679773331,,,,,
8488,52,0.0491061732172966,,,,,
8489,52,0.03382083401083946,,,,,
8490,52,0.05173679441213608,,,,,
8491,52,0.04913077503442764,,,,,
8492,52,0.06577998399734497,,,,,
8493,52,0.04733515903353691,,,,,
8494,52,0.06282328814268112,,,,,
8495,52,0.05556923896074295,,,,,
8496,52,0.03758033365011215,,,,,
8497,52,0.03852035850286484,,,,,
8498,52,0.05547773092985153,,,,,
8499,52,0.046177834272384644,,,,,
8500,52,0.04935038089752197,,,,,
8501,52,0.059638217091560364,,,,,
8502,52,0.04165126383304596,,,,,
8503,52,0.047206226736307144,,,,,
8504,52,0.06058572232723236,,,,,
8505,52,0.04605266451835632,,,,,
8506,52,0.04769645258784294,,,,,
8507,52,0.04202379286289215,,,,,
8508,52,0.04484763368964195,,,,,
8509,52,0.04333550110459328,,,,,
8510,52,0.07483690977096558,,,,,
8511,52,0.0570230558514595,,,,,
8512,52,0.06391780078411102,,,,,
8513,52,0.04130299761891365,,,,,
8514,52,0.06899736076593399,,,,,
8515,52,0.03750818595290184,,,,,
8516,52,0.0411481074988842,,,,,
8517,52,0.06163696572184563,,,,,
8518,52,0.07343965768814087,,,,,
8519,52,0.05087887868285179,,,,,
8520,52,0.06427287310361862,,,,,
8521,52,0.04309841990470886,,,,,
8522,52,0.06916268169879913,,,,,
8523,52,0.07036501169204712,,,,,
8524,52,0.0650356262922287,,,,,
8525,52,0.04270540922880173,,,,,
8526,52,0.06601802259683609,,,,,
8527,52,0.04613481089472771,,,,,
8528,52,0.047800660133361816,,,,,
8529,52,0.06157882884144783,,,,,
8530,52,0.06259474158287048,,,,,
8531,52,0.04762684553861618,,,,,
8532,52,0.08426941931247711,,,,,
1040,,,0.07138000428676605,,,,
1041,,,0.04717053472995758,,,,
1042,,,0.08357425779104233,,,,
1043,,,0.06013975292444229,,,,
1044,,,0.06933271139860153,,,,
1045,,,0.08226766437292099,,,,
1046,,,0.07461635023355484,,,,
1047,,,0.06607286632061005,,,,
1048,,,0.06114555895328522,,,,
1049,,,0.06922592967748642,,,,
1050,,,0.058355771005153656,,,,
1051,,,0.04878934472799301,,,,
1052,,,0.05367236211895943,,,,
1053,,,0.07655515521764755,,,,
1054,,,0.059430088847875595,,,,
1055,,,0.0872640609741211,,,,
1056,,,0.06885344535112381,,,,
1057,,,0.0747586339712143,,,,
1058,,,0.059218838810920715,,,,
1059,,,0.09877917170524597,,,,
8532,52,,,0.0685301199555397,,,
8532,52,,,,1.0,0.6726190447807312,0.05227525904774666
8533,53,0.05885719507932663,,,,,
8534,53,0.04465968906879425,,,,,
8535,53,0.06129586696624756,,,,,
8536,53,0.03903784975409508,,,,,
8537,53,0.05102379247546196,,,,,
8538,53,0.04594205319881439,,,,,
8539,53,0.044001542031764984,,,,,
8540,53,0.05310775712132454,,,,,
8541,53,0.05289733037352562,,,,,
8542,53,0.046443141996860504,,,,,
8543,53,0.049050018191337585,,,,,
8544,53,0.04826980084180832,,,,,
8545,53,0.04845862835645676,,,,,
8546,53,0.06398164480924606,,,,,
8547,53,0.0476224310696125,,,,,
8548,53,0.04818697273731232,,,,,
8549,53,0.06119575351476669,,,,,
8550,53,0.048399418592453,,,,,
8551,53,0.05055024474859238,,,,,
8552,53,0.049177393317222595,,,,,
8553,53,0.04654248058795929,,,,,
8554,53,0.039031971246004105,,,,,
8555,53,0.04410790652036667,,,,,
8556,53,0.05258442834019661,,,,,
8557,53,0.03426603227853775,,,,,
8558,53,0.045925579965114594,,,,,
8559,53,0.04482971876859665,,,,,
8560,53,0.050256334245204926,,,,,
8561,53,0.03498069569468498,,,,,
8562,53,0.04583435878157616,,,,,
8563,53,0.05139176547527313,,,,,
8564,53,0.046312760561704636,,,,,
8565,53,0.0493125282227993,,,,,
8566,53,0.04304325580596924,,,,,
8567,53,0.058524005115032196,,,,,
8568,53,0.05942567437887192,,,,,
8569,53,0.047622695565223694,,,,,
8570,53,0.06619992107152939,,,,,
8571,53,0.050414808094501495,,,,,
8572,53,0.04443566873669624,,,,,
8573,53,0.045400045812129974,,,,,
8574,53,0.041890695691108704,,,,,
8575,53,0.033020276576280594,,,,,
8576,53,0.038451455533504486,,,,,
8577,53,0.05286787077784538,,,,,
8578,53,0.05610780417919159,,,,,
8579,53,0.02781333029270172,,,,,
8580,53,0.04488873481750488,,,,,
8581,53,0.06357286870479584,,,,,
8582,53,0.0742034912109375,,,,,
8583,53,0.061304107308387756,,,,,
8584,53,0.03170736879110336,,,,,
8585,53,0.042545393109321594,,,,,
8586,53,0.05128340795636177,,,,,
8587,53,0.04244805872440338,,,,,
8588,53,0.046687692403793335,,,,,
8589,53,0.050452716648578644,,,,,
8590,53,0.05606465041637421,,,,,
8591,53,0.06396596878767014,,,,,
8592,53,0.06494593620300293,,,,,
8593,53,0.05943465605378151,,,,,
8594,53,0.07767914980649948,,,,,
8595,53,0.059520237147808075,,,,,
8596,53,0.05962391942739487,,,,,
8597,53,0.04092860594391823,,,,,
8598,53,0.06652948260307312,,,,,
8599,53,0.03979692980647087,,,,,
8600,53,0.044870905578136444,,,,,
8601,53,0.04974832013249397,,,,,
8602,53,0.043122611939907074,,,,,
8603,53,0.04517374932765961,,,,,
8604,53,0.05703434348106384,,,,,
8605,53,0.04400039464235306,,,,,
8606,53,0.061576150357723236,,,,,
8607,53,0.046398989856243134,,,,,
8608,53,0.057872071862220764,,,,,
8609,53,0.0305539071559906,,,,,
8610,53,0.06877698749303818,,,,,
8611,53,0.039424192160367966,,,,,
8612,53,0.04855211079120636,,,,,
8613,53,0.0452159121632576,,,,,
8614,53,0.0502159409224987,,,,,
8615,53,0.05460738390684128,,,,,
8616,53,0.05455560237169266,,,,,
8617,53,0.05165193974971771,,,,,
8618,53,0.0472051203250885,,,,,
8619,53,0.04789267107844353,,,,,
8620,53,0.061100784689188004,,,,,
8621,53,0.04751014709472656,,,,,
8622,53,0.056887343525886536,,,,,
8623,53,0.05304008722305298,,,,,
8624,53,0.04601043090224266,,,,,
8625,53,0.048458702862262726,,,,,
8626,53,0.05982714891433716,,,,,
8627,53,0.04844632372260094,,,,,
8628,53,0.05402398109436035,,,,,
8629,53,0.035177335143089294,,,,,
8630,53,0.05109040439128876,,,,,
8631,53,0.04556380957365036,,,,,
8632,53,0.05826960876584053,,,,,
8633,53,0.03506053239107132,,,,,
8634,53,0.04291082173585892,,,,,
8635,53,0.046438608318567276,,,,,
8636,53,0.05433274805545807,,,,,
8637,53,0.04352114349603653,,,,,
8638,53,0.05890572816133499,,,,,
8639,53,0.06691648066043854,,,,,
8640,53,0.05950146168470383,,,,,
8641,53,0.03871989622712135,,,,,
8642,53,0.03238034248352051,,,,,
8643,53,0.03052111528813839,,,,,
8644,53,0.05238218605518341,,,,,
8645,53,0.06216295063495636,,,,,
8646,53,0.04777957871556282,,,,,
8647,53,0.05653799697756767,,,,,
8648,53,0.053364094346761703,,,,,
8649,53,0.06059820204973221,,,,,
8650,53,0.037143923342227936,,,,,
8651,53,0.07178899645805359,,,,,
8652,53,0.059445787221193314,,,,,
8653,53,0.04167579114437103,,,,,
8654,53,0.05275522917509079,,,,,
8655,53,0.05824705958366394,,,,,
8656,53,0.04604550451040268,,,,,
8657,53,0.05741730332374573,,,,,
8658,53,0.05691021308302879,,,,,
8659,53,0.04025479406118393,,,,,
8660,53,0.04019773006439209,,,,,
8661,53,0.042122144252061844,,,,,
8662,53,0.05334234982728958,,,,,
8663,53,0.042054370045661926,,,,,
8664,53,0.050531625747680664,,,,,
8665,53,0.050949569791555405,,,,,
8666,53,0.05782405659556389,,,,,
8667,53,0.047519419342279434,,,,,
8668,53,0.03998614847660065,,,,,
8669,53,0.06419195979833603,,,,,
8670,53,0.04975578561425209,,,,,
8671,53,0.08053306490182877,,,,,
8672,53,0.04330193251371384,,,,,
8673,53,0.04790656268596649,,,,,
8674,53,0.04761975258588791,,,,,
8675,53,0.0524691678583622,,,,,
8676,53,0.045598432421684265,,,,,
8677,53,0.06411000341176987,,,,,
8678,53,0.06773848831653595,,,,,
8679,53,0.03465597704052925,,,,,
8680,53,0.03981050103902817,,,,,
8681,53,0.05047988519072533,,,,,
8682,53,0.053932953625917435,,,,,
8683,53,0.04799692705273628,,,,,
8684,53,0.056485384702682495,,,,,
8685,53,0.05766947939991951,,,,,
8686,53,0.04906478896737099,,,,,
8687,53,0.07012034952640533,,,,,
8688,53,0.05617425590753555,,,,,
8689,53,0.03790106624364853,,,,,
8690,53,0.04608109965920448,,,,,
8691,53,0.05590226128697395,,,,,
8692,53,0.04738156124949455,,,,,
8693,53,0.0578279122710228,,,,,
1060,,,0.08033230900764465,,,,
1061,,,0.05357414856553078,,,,
1062,,,0.08362208306789398,,,,
1063,,,0.06635119765996933,,,,
1064,,,0.07153523713350296,,,,
1065,,,0.08440550416707993,,,,
1066,,,0.07535873353481293,,,,
1067,,,0.06315048784017563,,,,
1068,,,0.06423584371805191,,,,
1069,,,0.07464249432086945,,,,
1070,,,0.05928716063499451,,,,
1071,,,0.04901225119829178,,,,
1072,,,0.05115814134478569,,,,
1073,,,0.07592087239027023,,,,
1074,,,0.05791401118040085,,,,
1075,,,0.09500689059495926,,,,
1076,,,0.07090156525373459,,,,
1077,,,0.07538191229104996,,,,
1078,,,0.05497465282678604,,,,
1079,,,0.10239732265472412,,,,
8693,53,,,0.07045813649892807,,,
