step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
1974,0.03436044603586197,18,,,,,
1975,0.027593834325671196,18,,,,,
1976,0.03426775336265564,18,,,,,
1977,0.019574295729398727,18,,,,,
1978,0.03531709685921669,18,,,,,
1979,0.04405927285552025,18,,,,,
1980,0.05961913987994194,18,,,,,
1981,0.03928689658641815,18,,,,,
1982,0.040597882121801376,18,,,,,
1983,0.055786240845918655,18,,,,,
1984,0.05327065661549568,18,,,,,
1985,0.027375951409339905,18,,,,,
1986,0.04138150438666344,18,,,,,
1987,0.02355353720486164,18,,,,,
1988,0.027327511459589005,18,,,,,
1989,0.059705667197704315,18,,,,,
1990,0.04062383249402046,18,,,,,
1991,0.058749083429574966,18,,,,,
1992,0.03588128089904785,18,,,,,
1993,0.03176747262477875,18,,,,,
1994,0.028489673510193825,18,,,,,
1995,0.033488690853118896,18,,,,,
1996,0.010903550311923027,18,,,,,
1997,0.060034122318029404,18,,,,,
1998,0.045951977372169495,18,,,,,
1999,0.06732552498579025,18,,,,,
2000,0.048121023923158646,18,,,,,
2001,0.045402444899082184,18,,,,,
2002,0.04414765536785126,18,,,,,
2003,0.02420416660606861,18,,,,,
2004,0.04700024798512459,18,,,,,
2005,0.0690600797533989,18,,,,,
2006,0.05060957372188568,18,,,,,
2007,0.044556424021720886,18,,,,,
2008,0.043666135519742966,18,,,,,
2009,0.0949501022696495,18,,,,,
2010,0.026351982727646828,18,,,,,
2011,0.016497302800416946,18,,,,,
2012,0.043602749705314636,18,,,,,
2013,0.022607384249567986,18,,,,,
2014,0.03634854033589363,18,,,,,
2015,0.02584325335919857,18,,,,,
2016,0.04350808262825012,18,,,,,
2017,0.016831934452056885,18,,,,,
2018,0.02279149740934372,18,,,,,
2019,0.010116624645888805,18,,,,,
2020,0.027029002085328102,18,,,,,
2021,0.021954284980893135,18,,,,,
2022,0.036799848079681396,18,,,,,
2023,0.027036886662244797,18,,,,,
2024,0.029890142381191254,18,,,,,
2025,0.04091108217835426,18,,,,,
2026,0.05260404199361801,18,,,,,
2027,0.027101464569568634,18,,,,,
2028,0.051551058888435364,18,,,,,
2029,0.04783959314227104,18,,,,,
2030,0.03537470102310181,18,,,,,
2031,0.05597517266869545,18,,,,,
2032,0.040949687361717224,18,,,,,
252,,,0.050824541598558426,,,,
253,,,0.033998169004917145,,,,
254,,,0.03439604490995407,,,,
255,,,0.08481284976005554,,,,
256,,,0.022415541112422943,,,,
257,,,0.02598329447209835,,,,
258,,,0.032598402351140976,,,,
259,,,0.06255147606134415,,,,
260,,,0.050529494881629944,,,,
261,,,0.0462496280670166,,,,
262,,,0.0500757172703743,,,,
263,,,0.025622369721531868,,,,
264,,,0.08400151878595352,,,,
265,,,0.054176535457372665,,,,
2032,,18,,0.04668226093053818,,,
2032,,18,,,0.8174603581428528,0.0408734567463398,0.9682539701461792
2033,0.018519528210163116,19,,,,,
2034,0.02218208834528923,19,,,,,
2035,0.0380159430205822,19,,,,,
2036,0.029704496264457703,19,,,,,
2037,0.042094308882951736,19,,,,,
2038,0.0189022496342659,19,,,,,
2039,0.05589320510625839,19,,,,,
2040,0.05715203285217285,19,,,,,
2041,0.033544205129146576,19,,,,,
2042,0.022228850051760674,19,,,,,
2043,0.07087555527687073,19,,,,,
2044,0.040867459028959274,19,,,,,
2045,0.03844614699482918,19,,,,,
2046,0.03296045586466789,19,,,,,
2047,0.036511197686195374,19,,,,,
2048,0.033030081540346146,19,,,,,
2049,0.029868636280298233,19,,,,,
2050,0.028668200597167015,19,,,,,
2051,0.023422151803970337,19,,,,,
2052,0.007694472558796406,19,,,,,
2053,0.02369101718068123,19,,,,,
2054,0.025493653491139412,19,,,,,
2055,0.028794458135962486,19,,,,,
2056,0.07264460623264313,19,,,,,
2057,0.03324561193585396,19,,,,,
2058,0.03701627999544144,19,,,,,
2059,0.03659845143556595,19,,,,,
2060,0.028609521687030792,19,,,,,
2061,0.02638997696340084,19,,,,,
2062,0.052872732281684875,19,,,,,
2063,0.049060869961977005,19,,,,,
2064,0.03070223517715931,19,,,,,
2065,0.036015234887599945,19,,,,,
2066,0.037545185536146164,19,,,,,
2067,0.02850865013897419,19,,,,,
2068,0.041246455162763596,19,,,,,
2069,0.027889546006917953,19,,,,,
2070,0.013830587267875671,19,,,,,
2071,0.0764322504401207,19,,,,,
2072,0.018776778131723404,19,,,,,
2073,0.028531106188893318,19,,,,,
2074,0.03264961391687393,19,,,,,
2075,0.0359605997800827,19,,,,,
2076,0.06313761323690414,19,,,,,
2077,0.04954147711396217,19,,,,,
2078,0.036280568689107895,19,,,,,
2079,0.03863336890935898,19,,,,,
2080,0.04989827796816826,19,,,,,
2081,0.045670993626117706,19,,,,,
2082,0.06118251010775566,19,,,,,
2083,0.056639414280653,19,,,,,
2084,0.01763726957142353,19,,,,,
2085,0.03207455575466156,19,,,,,
2086,0.04089462757110596,19,,,,,
2087,0.032909467816352844,19,,,,,
2088,0.02027430757880211,19,,,,,
2089,0.046175871044397354,19,,,,,
2090,0.04456678777933121,19,,,,,
2091,0.02418798767030239,19,,,,,
2092,0.06614521145820618,19,,,,,
2093,0.03743554279208183,19,,,,,
2094,0.03413999825716019,19,,,,,
2095,0.0230648722499609,19,,,,,
2096,0.0410122349858284,19,,,,,
2097,0.048177994787693024,19,,,,,
2098,0.026545390486717224,19,,,,,
2099,0.04796770587563515,19,,,,,
2100,0.050127655267715454,19,,,,,
2101,0.03677435591816902,19,,,,,
2102,0.04678025096654892,19,,,,,
2103,0.05254735052585602,19,,,,,
2104,0.0356358177959919,19,,,,,
2105,0.031861331313848495,19,,,,,
2106,0.030790196731686592,19,,,,,
2107,0.03539861738681793,19,,,,,
2108,0.03572345897555351,19,,,,,
2109,0.04571295902132988,19,,,,,
2110,0.03685634583234787,19,,,,,
2111,0.03206213563680649,19,,,,,
2112,0.02615605853497982,19,,,,,
2113,0.057712774723768234,19,,,,,
2114,0.026710957288742065,19,,,,,
2115,0.02694636769592762,19,,,,,
2116,0.0706864669919014,19,,,,,
2117,0.048397496342659,19,,,,,
2118,0.03187635913491249,19,,,,,
2119,0.007144009694457054,19,,,,,
2120,0.023968420922756195,19,,,,,
2121,0.03239085152745247,19,,,,,
2122,0.0462702177464962,19,,,,,
2123,0.02324783243238926,19,,,,,
2124,0.03596064820885658,19,,,,,
2125,0.041816383600234985,19,,,,,
2126,0.05580427125096321,19,,,,,
2127,0.03916816785931587,19,,,,,
2128,0.04398214817047119,19,,,,,
2129,0.039872974157333374,19,,,,,
2130,0.052139028906822205,19,,,,,
2131,0.049583468586206436,19,,,,,
2132,0.04521029442548752,19,,,,,
2133,0.04634188860654831,19,,,,,
2134,0.023216748610138893,19,,,,,
2135,0.04296167939901352,19,,,,,
2136,0.023989485576748848,19,,,,,
2137,0.04132293164730072,19,,,,,
2138,0.027556536719202995,19,,,,,
2139,0.07997994869947433,19,,,,,
266,,,0.052266716957092285,,,,
267,,,0.03507385030388832,,,,
268,,,0.03438549488782883,,,,
269,,,0.08281951397657394,,,,
270,,,0.02094125561416149,,,,
271,,,0.02411464788019657,,,,
272,,,0.031738992780447006,,,,
273,,,0.06357408314943314,,,,
274,,,0.05009857937693596,,,,
275,,,0.04567760229110718,,,,
276,,,0.04969716817140579,,,,
277,,,0.023999055847525597,,,,
278,,,0.08517977595329285,,,,
279,,,0.06197404861450195,,,,
2139,,19,,0.04656501114368439,,,
2139,,19,,,0.8298611640930176,0.03792010247707367,0.9895833134651184
2140,0.045673906803131104,20,,,,,
2141,0.045228440314531326,20,,,,,
2142,0.05010712146759033,20,,,,,
2143,0.030231690034270287,20,,,,,
2144,0.023954257369041443,20,,,,,
2145,0.05748612433671951,20,,,,,
2146,0.030175089836120605,20,,,,,
2147,0.062112875282764435,20,,,,,
2148,0.03137131407856941,20,,,,,
2149,0.01806379295885563,20,,,,,
2150,0.028516309335827827,20,,,,,
2151,0.034702327102422714,20,,,,,
2152,0.04593044891953468,20,,,,,
2153,0.0500350184738636,20,,,,,
2154,0.03707617148756981,20,,,,,
2155,0.024960851296782494,20,,,,,
2156,0.054007597267627716,20,,,,,
2157,0.031065229326486588,20,,,,,
2158,0.036944709718227386,20,,,,,
2159,0.0339989960193634,20,,,,,
2160,0.0329321026802063,20,,,,,
2161,0.03042115457355976,20,,,,,
2162,0.05050642415881157,20,,,,,
2163,0.04663467034697533,20,,,,,
2164,0.040328312665224075,20,,,,,
2165,0.061519555747509,20,,,,,
2166,0.020398756489157677,20,,,,,
2167,0.021372605115175247,20,,,,,
2168,0.026430761441588402,20,,,,,
2169,0.054990895092487335,20,,,,,
2170,0.04540753364562988,20,,,,,
2171,0.0645671859383583,20,,,,,
2172,0.03980332612991333,20,,,,,
2173,0.024404585361480713,20,,,,,
2174,0.01808825507760048,20,,,,,
2175,0.031116925179958344,20,,,,,
2176,0.05240438133478165,20,,,,,
2177,0.04279615730047226,20,,,,,
2178,0.0230239424854517,20,,,,,
2179,0.03882329910993576,20,,,,,
2180,0.016448402777314186,20,,,,,
2181,0.035556066781282425,20,,,,,
2182,0.026665156707167625,20,,,,,
2183,0.0354825034737587,20,,,,,
2184,0.035778410732746124,20,,,,,
2185,0.018844714388251305,20,,,,,
2186,0.04229115694761276,20,,,,,
2187,0.05739382281899452,20,,,,,
2188,0.04058979079127312,20,,,,,
2189,0.03086264617741108,20,,,,,
2190,0.03228436037898064,20,,,,,
2191,0.014849917031824589,20,,,,,
2192,0.031168745830655098,20,,,,,
2193,0.02167907916009426,20,,,,,
2194,0.03736596554517746,20,,,,,
2195,0.05571271479129791,20,,,,,
2196,0.05940115824341774,20,,,,,
2197,0.045392584055662155,20,,,,,
2198,0.021954601630568504,20,,,,,
2199,0.05880451202392578,20,,,,,
2200,0.02454969473183155,20,,,,,
2201,0.030470766127109528,20,,,,,
2202,0.02995709888637066,20,,,,,
2203,0.031108306720852852,20,,,,,
2204,0.007998018525540829,20,,,,,
2205,0.047481290996074677,20,,,,,
2206,0.049559351056814194,20,,,,,
2207,0.03171015903353691,20,,,,,
2208,0.03978603333234787,20,,,,,
2209,0.029339689761400223,20,,,,,
2210,0.039814542979002,20,,,,,
2211,0.0630631223320961,20,,,,,
2212,0.02519232966005802,20,,,,,
2213,0.04264875501394272,20,,,,,
2214,0.05618221312761307,20,,,,,
2215,0.06389853358268738,20,,,,,
2216,0.05077740177512169,20,,,,,
2217,0.04620691016316414,20,,,,,
2218,0.03559042513370514,20,,,,,
2219,0.0361684150993824,20,,,,,
2220,0.03758678957819939,20,,,,,
2221,0.03752252832055092,20,,,,,
2222,0.04516024515032768,20,,,,,
2223,0.04834924638271332,20,,,,,
2224,0.033757131546735764,20,,,,,
2225,0.024386946111917496,20,,,,,
2226,0.03330744057893753,20,,,,,
2227,0.042304471135139465,20,,,,,
2228,0.0474422313272953,20,,,,,
2229,0.0518956296145916,20,,,,,
2230,0.021949350833892822,20,,,,,
2231,0.026893572881817818,20,,,,,
2232,0.041043542325496674,20,,,,,
2233,0.022872015833854675,20,,,,,
2234,0.026634782552719116,20,,,,,
2235,0.053634580224752426,20,,,,,
2236,0.01896972395479679,20,,,,,
2237,0.03707820177078247,20,,,,,
2238,0.039411187171936035,20,,,,,
2239,0.03361424803733826,20,,,,,
2240,0.031256020069122314,20,,,,,
2241,0.04961354285478592,20,,,,,
2242,0.02375430427491665,20,,,,,
2243,0.03212219849228859,20,,,,,
2244,0.023883109912276268,20,,,,,
2245,0.023662138730287552,20,,,,,
2246,0.06826175004243851,20,,,,,
280,,,0.05620467662811279,,,,
281,,,0.0335022434592247,,,,
282,,,0.03740698844194412,,,,
283,,,0.08268383890390396,,,,
284,,,0.021345501765608788,,,,
285,,,0.024558523669838905,,,,
286,,,0.032442446798086166,,,,
287,,,0.06875782459974289,,,,
288,,,0.05043954774737358,,,,
289,,,0.04633183777332306,,,,
290,,,0.05670243874192238,,,,
291,,,0.024782516062259674,,,,
292,,,0.08061516284942627,,,,
293,,,0.05058101937174797,,,,
2246,,20,,0.04745730012655258,,,
2246,,20,,,0.8402777314186096,0.037442103028297424,0.9955357909202576
2247,0.039340171962976456,21,,,,,
2248,0.03886975720524788,21,,,,,
2249,0.03016730211675167,21,,,,,
2250,0.036296144127845764,21,,,,,
2251,0.027459464967250824,21,,,,,
2252,0.024685047566890717,21,,,,,
2253,0.040270645171403885,21,,,,,
2254,0.02687479369342327,21,,,,,
2255,0.039363302290439606,21,,,,,
2256,0.022524265572428703,21,,,,,
2257,0.04696522653102875,21,,,,,
2258,0.026678968220949173,21,,,,,
2259,0.03350524976849556,21,,,,,
2260,0.057502493262290955,21,,,,,
2261,0.046583861112594604,21,,,,,
2262,0.0249486081302166,21,,,,,
2263,0.049447447061538696,21,,,,,
2264,0.023745132610201836,21,,,,,
2265,0.03860091790556908,21,,,,,
2266,0.021377328783273697,21,,,,,
2267,0.05421369522809982,21,,,,,
2268,0.03789835423231125,21,,,,,
2269,0.04947921633720398,21,,,,,
2270,0.04952077940106392,21,,,,,
2271,0.043336402624845505,21,,,,,
2272,0.0289326012134552,21,,,,,
2273,0.03038531169295311,21,,,,,
2274,0.037257224321365356,21,,,,,
2275,0.05973590910434723,21,,,,,
2276,0.009697593748569489,21,,,,,
2277,0.020872045308351517,21,,,,,
2278,0.039860546588897705,21,,,,,
2279,0.04406746104359627,21,,,,,
2280,0.02610541693866253,21,,,,,
2281,0.01701578125357628,21,,,,,
2282,0.056558504700660706,21,,,,,
2283,0.03170814737677574,21,,,,,
2284,0.031254783272743225,21,,,,,
2285,0.0461314432322979,21,,,,,
2286,0.014393458142876625,21,,,,,
2287,0.026350058615207672,21,,,,,
2288,0.061501212418079376,21,,,,,
2289,0.03147147223353386,21,,,,,
2290,0.05062875896692276,21,,,,,
2291,0.04131447151303291,21,,,,,
2292,0.028984421864151955,21,,,,,
2293,0.061304982751607895,21,,,,,
2294,0.028093518689274788,21,,,,,
2295,0.03777969628572464,21,,,,,
2296,0.018580058589577675,21,,,,,
2297,0.04243800416588783,21,,,,,
2298,0.030218396335840225,21,,,,,
2299,0.03986945375800133,21,,,,,
2300,0.0381295271217823,21,,,,,
2301,0.03522423282265663,21,,,,,
2302,0.038747720420360565,21,,,,,
2303,0.030853670090436935,21,,,,,
2304,0.026705676689743996,21,,,,,
2305,0.03614918515086174,21,,,,,
2306,0.037592336535453796,21,,,,,
2307,0.03930344432592392,21,,,,,
2308,0.045123808085918427,21,,,,,
2309,0.030554044991731644,21,,,,,
2310,0.04476311430335045,21,,,,,
2311,0.033291399478912354,21,,,,,
2312,0.06954392045736313,21,,,,,
2313,0.06111256778240204,21,,,,,
2314,0.039951302111148834,21,,,,,
2315,0.02210901491343975,21,,,,,
2316,0.042383067309856415,21,,,,,
2317,0.054516129195690155,21,,,,,
2318,0.03985219448804855,21,,,,,
2319,0.023090170696377754,21,,,,,
2320,0.04055962339043617,21,,,,,
2321,0.031921278685331345,21,,,,,
2322,0.05978241562843323,21,,,,,
2323,0.045701853930950165,21,,,,,
2324,0.02526361495256424,21,,,,,
2325,0.0321054570376873,21,,,,,
2326,0.030621837824583054,21,,,,,
2327,0.04008205235004425,21,,,,,
2328,0.037493765354156494,21,,,,,
2329,0.014958572573959827,21,,,,,
2330,0.038192108273506165,21,,,,,
2331,0.04520100727677345,21,,,,,
2332,0.036222945898771286,21,,,,,
2333,0.057741545140743256,21,,,,,
2334,0.024035971611738205,21,,,,,
2335,0.05498713627457619,21,,,,,
2336,0.05995592474937439,21,,,,,
2337,0.03459744527935982,21,,,,,
2338,0.03488096594810486,21,,,,,
2339,0.03824363648891449,21,,,,,
2340,0.024654384702444077,21,,,,,
2341,0.03019215166568756,21,,,,,
2342,0.026448393240571022,21,,,,,
2343,0.04158005490899086,21,,,,,
2344,0.060041528195142746,21,,,,,
2345,0.01771680638194084,21,,,,,
2346,0.053247615694999695,21,,,,,
2347,0.03566649556159973,21,,,,,
2348,0.06311403959989548,21,,,,,
2349,0.050079841166734695,21,,,,,
2350,0.056661758571863174,21,,,,,
2351,0.03868172690272331,21,,,,,
2352,0.03461245074868202,21,,,,,
2353,0.05553250014781952,21,,,,,
294,,,0.051130469888448715,,,,
295,,,0.039472419768571854,,,,
296,,,0.039960142225027084,,,,
297,,,0.07892823964357376,,,,
298,,,0.02091040462255478,,,,
299,,,0.026230933144688606,,,,
300,,,0.030218858271837234,,,,
301,,,0.07066336274147034,,,,
302,,,0.054448168724775314,,,,
303,,,0.044533051550388336,,,,
304,,,0.048023078590631485,,,,
305,,,0.02705647237598896,,,,
306,,,0.08646659553050995,,,,
307,,,0.05291103944182396,,,,
2353,,21,,0.04769224673509598,,,
2353,,21,,,0.8179563879966736,0.03810827061533928,0.9702381491661072
2354,0.03244202956557274,22,,,,,
2355,0.055950336158275604,22,,,,,
2356,0.05144207552075386,22,,,,,
2357,0.037651464343070984,22,,,,,
2358,0.011510035023093224,22,,,,,
2359,0.05727126821875572,22,,,,,
2360,0.03703455254435539,22,,,,,
2361,0.033287957310676575,22,,,,,
2362,0.04499984160065651,22,,,,,
2363,0.020502367988228798,22,,,,,
2364,0.03447052091360092,22,,,,,
2365,0.03208256885409355,22,,,,,
2366,0.03221717104315758,22,,,,,
2367,0.050539612770080566,22,,,,,
2368,0.03757872432470322,22,,,,,
2369,0.03096785582602024,22,,,,,
2370,0.02179141156375408,22,,,,,
2371,0.07383489608764648,22,,,,,
2372,0.05909378081560135,22,,,,,
2373,0.07901783287525177,22,,,,,
2374,0.05395882576704025,22,,,,,
2375,0.034006696194410324,22,,,,,
2376,0.034758828580379486,22,,,,,
2377,0.04814111068844795,22,,,,,
2378,0.04236775264143944,22,,,,,
2379,0.02689502201974392,22,,,,,
2380,0.04398549720644951,22,,,,,
2381,0.03626178205013275,22,,,,,
2382,0.06579873710870743,22,,,,,
2383,0.026454437524080276,22,,,,,
2384,0.029301175847649574,22,,,,,
2385,0.04011649265885353,22,,,,,
2386,0.025939153507351875,22,,,,,
2387,0.03285418823361397,22,,,,,
2388,0.0631847083568573,22,,,,,
2389,0.05458470433950424,22,,,,,
2390,0.029299933463335037,22,,,,,
2391,0.043025583028793335,22,,,,,
2392,0.04193561524152756,22,,,,,
2393,0.03652651235461235,22,,,,,
2394,0.03789424151182175,22,,,,,
2395,0.026771575212478638,22,,,,,
2396,0.015283316373825073,22,,,,,
2397,0.03527594357728958,22,,,,,
2398,0.035233333706855774,22,,,,,
2399,0.02315111830830574,22,,,,,
2400,0.0322771780192852,22,,,,,
2401,0.034370847046375275,22,,,,,
2402,0.022787760943174362,22,,,,,
2403,0.04084685072302818,22,,,,,
2404,0.017118878662586212,22,,,,,
2405,0.02459687553346157,22,,,,,
2406,0.043735601007938385,22,,,,,
2407,0.021720536053180695,22,,,,,
2408,0.051708683371543884,22,,,,,
2409,0.03086080029606819,22,,,,,
2410,0.03674634173512459,22,,,,,
2411,0.03402519226074219,22,,,,,
2412,0.03167033940553665,22,,,,,
2413,0.03361807391047478,22,,,,,
2414,0.04842546954751015,22,,,,,
2415,0.025254450738430023,22,,,,,
2416,0.02697870321571827,22,,,,,
2417,0.04304070398211479,22,,,,,
2418,0.0424933098256588,22,,,,,
2419,0.025008557364344597,22,,,,,
2420,0.03398727998137474,22,,,,,
2421,0.04858175292611122,22,,,,,
2422,0.03134379908442497,22,,,,,
2423,0.04127994179725647,22,,,,,
2424,0.03233692795038223,22,,,,,
2425,0.03563002869486809,22,,,,,
2426,0.032247815281152725,22,,,,,
2427,0.031494494527578354,22,,,,,
2428,0.02097254991531372,22,,,,,
2429,0.019016416743397713,22,,,,,
2430,0.021623533219099045,22,,,,,
2431,0.04644472897052765,22,,,,,
2432,0.026412948966026306,22,,,,,
2433,0.039841074496507645,22,,,,,
2434,0.033207934349775314,22,,,,,
2435,0.03404994681477547,22,,,,,
2436,0.040100257843732834,22,,,,,
2437,0.022436514496803284,22,,,,,
2438,0.017343632876873016,22,,,,,
2439,0.03220723569393158,22,,,,,
2440,0.02190658450126648,22,,,,,
2441,0.04966171085834503,22,,,,,
2442,0.042595118284225464,22,,,,,
2443,0.039142243564128876,22,,,,,
2444,0.025488872081041336,22,,,,,
2445,0.06761611253023148,22,,,,,
2446,0.03768499940633774,22,,,,,
2447,0.04849188029766083,22,,,,,
2448,0.03267815709114075,22,,,,,
2449,0.014324747957289219,22,,,,,
2450,0.053323063999414444,22,,,,,
2451,0.0319562703371048,22,,,,,
2452,0.026458842679858208,22,,,,,
2453,0.038748644292354584,22,,,,,
2454,0.03732401132583618,22,,,,,
2455,0.03494934365153313,22,,,,,
2456,0.032127801328897476,22,,,,,
2457,0.024341005831956863,22,,,,,
2458,0.05579262226819992,22,,,,,
2459,0.02775517851114273,22,,,,,
2460,0.0408991239964962,22,,,,,
308,,,0.05624253675341606,,,,
309,,,0.03975711762905121,,,,
310,,,0.0365225113928318,,,,
311,,,0.08741424977779388,,,,
312,,,0.019106898456811905,,,,
313,,,0.02275414764881134,,,,
314,,,0.03240127116441727,,,,
315,,,0.06585197895765305,,,,
316,,,0.05407250300049782,,,,
317,,,0.044794369488954544,,,,
318,,,0.0546763651072979,,,,
319,,,0.026217292994260788,,,,
320,,,0.07691134512424469,,,,
321,,,0.04597332701086998,,,,
2460,,22,,0.047399066388607025,,,
2460,,22,,,0.8358135223388672,0.03651127219200134,0.9910714030265808
2461,0.017708003520965576,23,,,,,
2462,0.03176667541265488,23,,,,,
2463,0.04173245653510094,23,,,,,
2464,0.054917413741350174,23,,,,,
2465,0.034337371587753296,23,,,,,
2466,0.050168588757514954,23,,,,,
2467,0.027684569358825684,23,,,,,
2468,0.014028196223080158,23,,,,,
2469,0.021718457341194153,23,,,,,
2470,0.032976184040308,23,,,,,
2471,0.01851848140358925,23,,,,,
2472,0.02232832834124565,23,,,,,
2473,0.038840215653181076,23,,,,,
2474,0.03680364042520523,23,,,,,
2475,0.03690555691719055,23,,,,,
2476,0.026005975902080536,23,,,,,
2477,0.043340396136045456,23,,,,,
2478,0.02374369092285633,23,,,,,
2479,0.04162914305925369,23,,,,,
2480,0.017105376347899437,23,,,,,
2481,0.0563962496817112,23,,,,,
2482,0.04213507100939751,23,,,,,
2483,0.05338709428906441,23,,,,,
2484,0.036303456872701645,23,,,,,
2485,0.033120498061180115,23,,,,,
2486,0.04306955263018608,23,,,,,
2487,0.04898645356297493,23,,,,,
2488,0.05119316279888153,23,,,,,
2489,0.04386409372091293,23,,,,,
2490,0.026914125308394432,23,,,,,
2491,0.04398113116621971,23,,,,,
2492,0.05033579096198082,23,,,,,
2493,0.054229091852903366,23,,,,,
2494,0.051099032163619995,23,,,,,
2495,0.03640630096197128,23,,,,,
2496,0.021701954305171967,23,,,,,
2497,0.054305240511894226,23,,,,,
2498,0.07006341964006424,23,,,,,
2499,0.05049845576286316,23,,,,,
2500,0.038056809455156326,23,,,,,
2501,0.024936994537711143,23,,,,,
2502,0.016568025574088097,23,,,,,
2503,0.03957974910736084,23,,,,,
2504,0.034556660801172256,23,,,,,
2505,0.0371536947786808,23,,,,,
2506,0.025945398956537247,23,,,,,
2507,0.035277608782052994,23,,,,,
2508,0.021407971158623695,23,,,,,
2509,0.027010086923837662,23,,,,,
2510,0.04920519143342972,23,,,,,
2511,0.02960888482630253,23,,,,,
2512,0.048334166407585144,23,,,,,
2513,0.03632498160004616,23,,,,,
2514,0.021489989012479782,23,,,,,
2515,0.04980269446969032,23,,,,,
2516,0.034713394939899445,23,,,,,
2517,0.03195831552147865,23,,,,,
2518,0.030884740874171257,23,,,,,
2519,0.04061651974916458,23,,,,,
2520,0.036694180220365524,23,,,,,
2521,0.02411450818181038,23,,,,,
2522,0.04319718852639198,23,,,,,
2523,0.014294370077550411,23,,,,,
2524,0.03725476190447807,23,,,,,
2525,0.020884057506918907,23,,,,,
2526,0.028166575357317924,23,,,,,
2527,0.021149177104234695,23,,,,,
2528,0.02770967409014702,23,,,,,
2529,0.04981434717774391,23,,,,,
2530,0.03822621330618858,23,,,,,
2531,0.04277009144425392,23,,,,,
2532,0.05532565340399742,23,,,,,
2533,0.02837727963924408,23,,,,,
2534,0.03975389525294304,23,,,,,
2535,0.042923834174871445,23,,,,,
2536,0.040652550756931305,23,,,,,
2537,0.03982696682214737,23,,,,,
2538,0.031083298847079277,23,,,,,
2539,0.006034792400896549,23,,,,,
2540,0.03685024380683899,23,,,,,
2541,0.025398394092917442,23,,,,,
2542,0.013457411900162697,23,,,,,
2543,0.037205543369054794,23,,,,,
2544,0.020489800721406937,23,,,,,
2545,0.012450139038264751,23,,,,,
2546,0.039882317185401917,23,,,,,
2547,0.052234794944524765,23,,,,,
2548,0.05255436897277832,23,,,,,
2549,0.018901441246271133,23,,,,,
2550,0.05026807636022568,23,,,,,
2551,0.013084881007671356,23,,,,,
2552,0.018200013786554337,23,,,,,
2553,0.05544062703847885,23,,,,,
2554,0.008571365848183632,23,,,,,
2555,0.04142158851027489,23,,,,,
2556,0.01837785728275776,23,,,,,
2557,0.03360108658671379,23,,,,,
2558,0.04102097451686859,23,,,,,
2559,0.0392070896923542,23,,,,,
2560,0.05057092010974884,23,,,,,
2561,0.029905671253800392,23,,,,,
2562,0.021858442574739456,23,,,,,
2563,0.03294597566127777,23,,,,,
2564,0.050059724599123,23,,,,,
2565,0.03145656734704971,23,,,,,
2566,0.028453201055526733,23,,,,,
2567,0.032552532851696014,23,,,,,
322,,,0.05611201748251915,,,,
323,,,0.03555520251393318,,,,
324,,,0.03550977259874344,,,,
325,,,0.08022136241197586,,,,
326,,,0.017232531681656837,,,,
327,,,0.022453172132372856,,,,
328,,,0.0318349152803421,,,,
329,,,0.062232401221990585,,,,
330,,,0.05159315839409828,,,,
331,,,0.04444913566112518,,,,
332,,,0.059848736971616745,,,,
333,,,0.025990882888436317,,,,
334,,,0.08242159336805344,,,,
335,,,0.051335543394088745,,,,
2567,,23,,0.04670696705579758,,,
2567,,23,,,0.8358135223388672,0.03503715991973877,0.9895833134651184
2568,0.03884388506412506,24,,,,,
2569,0.03358032926917076,24,,,,,
2570,0.06358767300844193,24,,,,,
2571,0.03293145075440407,24,,,,,
2572,0.05123452469706535,24,,,,,
2573,0.019581662490963936,24,,,,,
2574,0.03021952137351036,24,,,,,
2575,0.04127288982272148,24,,,,,
2576,0.024785621091723442,24,,,,,
2577,0.04061485454440117,24,,,,,
2578,0.04346103593707085,24,,,,,
2579,0.0404745489358902,24,,,,,
2580,0.012985141016542912,24,,,,,
2581,0.034208204597234726,24,,,,,
2582,0.02732393704354763,24,,,,,
2583,0.042816970497369766,24,,,,,
2584,0.04441262036561966,24,,,,,
2585,0.039320193231105804,24,,,,,
2586,0.014798724092543125,24,,,,,
2587,0.024212144315242767,24,,,,,
2588,0.04551415145397186,24,,,,,
2589,0.05269279703497887,24,,,,,
2590,0.014852096326649189,24,,,,,
2591,0.030920730903744698,24,,,,,
2592,0.03330338001251221,24,,,,,
2593,0.035411205142736435,24,,,,,
2594,0.052746906876564026,24,,,,,
2595,0.020503103733062744,24,,,,,
2596,0.0340464748442173,24,,,,,
2597,0.029346460476517677,24,,,,,
2598,0.021894393488764763,24,,,,,
2599,0.031511303037405014,24,,,,,
2600,0.053158167749643326,24,,,,,
2601,0.05454658716917038,24,,,,,
2602,0.03343998268246651,24,,,,,
2603,0.02465706318616867,24,,,,,
2604,0.040266260504722595,24,,,,,
2605,0.015195674262940884,24,,,,,
2606,0.024019738659262657,24,,,,,
2607,0.03324545919895172,24,,,,,
2608,0.040716446936130524,24,,,,,
2609,0.020556487143039703,24,,,,,
2610,0.04148178920149803,24,,,,,
2611,0.05029984936118126,24,,,,,
2612,0.009603962302207947,24,,,,,
2613,0.02935616672039032,24,,,,,
2614,0.042492445558309555,24,,,,,
