csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
31,0.0012476551346480846,2537,,,,,
31,0.0010158055229112506,2538,,,,,
31,0.0004534918116405606,2539,,,,,
31,0.0018985392525792122,2540,,,,,
31,0.004410653840750456,2541,,,,,
31,0.0012379742693156004,2542,,,,,
31,0.0016092900186777115,2543,,,,,
31,0.0016143681714311242,2544,,,,,
31,0.0003746080328710377,2545,,,,,
31,0.0017621597507968545,2546,,,,,
31,0.00033319834619760513,2547,,,,,
31,0.00010296952677890658,2548,,,,,
31,0.0010565081611275673,2549,,,,,
31,0.0023997854441404343,2550,,,,,
31,0.0015083017060533166,2551,,,,,
31,2.8099802875658497e-05,2552,,,,,
31,0.002638719044625759,2553,,,,,
31,0.00036939396522939205,2554,,,,,
31,0.0020039579831063747,2555,,,,,
31,0.0017564219888299704,2556,,,,,
31,0.0008119251579046249,2557,,,,,
31,0.0008333357982337475,2558,,,,,
31,0.00034150283318012953,2559,,,,,
,,310,5.7737125302992354e-08,,,,
,,311,1.3254415875962877e-07,,,,
,,312,2.0250710974778485e-07,,,,
,,313,0.0008311514393426478,,,,
,,314,0.00030158861773088574,,,,
,,315,0.00025120406644418836,,,,
,,316,0.00045844053965993226,,,,
,,317,0.00014582090079784393,,,,
,,318,0.0006879695574752986,,,,
,,319,4.520363816595818e-08,,,,
31,,2559,,0.0002676613221410662,,,
31,,2559,,,0.0,0.0013542610686272383,0.9943181872367859
32,0.000706936523783952,2560,,,,,
32,0.0005471141776069999,2561,,,,,
32,0.0010494638700038195,2562,,,,,
32,0.0005234107957221568,2563,,,,,
32,6.950023816898465e-05,2564,,,,,
32,0.00018510062363930047,2565,,,,,
32,0.0007882669451646507,2566,,,,,
32,3.5718378057936206e-05,2567,,,,,
32,0.00031455091084353626,2568,,,,,
32,0.00019909528782591224,2569,,,,,
32,7.594480848638341e-05,2570,,,,,
32,0.00016279076226055622,2571,,,,,
32,0.000583230925258249,2572,,,,,
32,0.0005222490872256458,2573,,,,,
32,0.00023368705296888947,2574,,,,,
32,0.0022506529930979013,2575,,,,,
32,0.0004261561844032258,2576,,,,,
32,0.0004286948242224753,2577,,,,,
32,0.0011154800886288285,2578,,,,,
32,0.00011102041025878862,2579,,,,,
32,3.5020777431782335e-05,2580,,,,,
32,8.402928506257012e-05,2581,,,,,
32,0.0009702451061457396,2582,,,,,
32,0.0004110303707420826,2583,,,,,
32,0.0030999428126960993,2584,,,,,
32,0.0003245900443289429,2585,,,,,
32,2.0678502551163547e-05,2586,,,,,
32,0.00047289792564697564,2587,,,,,
32,0.001730092684738338,2588,,,,,
32,0.0006056471029296517,2589,,,,,
32,0.0020765867084264755,2590,,,,,
32,0.0004256123793311417,2591,,,,,
32,0.00013383911573328078,2592,,,,,
32,0.0002341228537261486,2593,,,,,
32,0.002420480130240321,2594,,,,,
32,0.00042062660213559866,2595,,,,,
32,6.237921479623765e-05,2596,,,,,
32,0.00012470448564272374,2597,,,,,
32,0.0037863710895180702,2598,,,,,
32,0.0011789947748184204,2599,,,,,
32,7.415463915094733e-05,2600,,,,,
32,0.0006243799580261111,2601,,,,,
32,0.000258365529589355,2602,,,,,
32,0.000651230220682919,2603,,,,,
32,0.0005808623973280191,2604,,,,,
32,0.0024732444435358047,2605,,,,,
32,0.0011640049051493406,2606,,,,,
32,0.0017589840572327375,2607,,,,,
32,0.00014752768038306385,2608,,,,,
32,0.001492505893111229,2609,,,,,
32,0.0004913621814921498,2610,,,,,
32,0.0006548837409354746,2611,,,,,
32,0.0002728560648392886,2612,,,,,
32,0.0019030880648642778,2613,,,,,
32,0.00040845671901479363,2614,,,,,
32,0.0020971018821001053,2615,,,,,
32,0.0005128532648086548,2616,,,,,
32,0.0021181399933993816,2617,,,,,
32,0.00023945191060192883,2618,,,,,
32,0.0005783038213849068,2619,,,,,
32,0.0009923232719302177,2620,,,,,
32,0.0008598394924774766,2621,,,,,
32,0.001240757410414517,2622,,,,,
32,0.0009800565894693136,2623,,,,,
32,0.0006633973680436611,2624,,,,,
32,0.0005447990843094885,2625,,,,,
32,0.00044862605864182115,2626,,,,,
32,1.7536025552544743e-05,2627,,,,,
32,0.0008270417456515133,2628,,,,,
32,0.0004943193634971976,2629,,,,,
32,1.916714245453477e-05,2630,,,,,
32,0.00021599509636871517,2631,,,,,
32,0.0018845286685973406,2632,,,,,
32,0.0006284952396526933,2633,,,,,
32,0.002317924750968814,2634,,,,,
32,0.0006958922604098916,2635,,,,,
32,0.001767531968653202,2636,,,,,
32,0.00022174211335368454,2637,,,,,
32,7.37700829631649e-05,2638,,,,,
32,0.0002634291595313698,2639,,,,,
,,320,9.837285652736227e-09,,,,
,,321,1.0687599427683381e-07,,,,
,,322,4.625523786216945e-07,,,,
,,323,0.0008127287728711963,,,,
,,324,0.00016650243196636438,,,,
,,325,0.00025340099819004536,,,,
,,326,0.00025110921706072986,,,,
,,327,7.265919703058898e-05,,,,
,,328,0.0005166031187400222,,,,
,,329,1.006326577623895e-08,,,,
32,,2639,,0.00020735932048410177,,,
32,,2639,,,0.0,0.0007825735956430435,0.9943181872367859
33,0.0007551166345365345,2640,,,,,
33,0.00017309545364696532,2641,,,,,
33,0.0014330847188830376,2642,,,,,
33,7.101225492078811e-05,2643,,,,,
33,0.0003656592161860317,2644,,,,,
33,2.7560019589145668e-05,2645,,,,,
33,0.000479314912809059,2646,,,,,
33,0.002432007109746337,2647,,,,,
33,2.2891808839631267e-05,2648,,,,,
33,0.0010649244068190455,2649,,,,,
33,0.0016169057926163077,2650,,,,,
33,0.0026064750272780657,2651,,,,,
33,0.002494469052180648,2652,,,,,
33,0.0007708299672231078,2653,,,,,
33,0.0008288538083434105,2654,,,,,
33,0.00031400471925735474,2655,,,,,
33,0.00023513702035415918,2656,,,,,
33,0.00040704640559852123,2657,,,,,
33,0.0009104362106882036,2658,,,,,
33,0.0011694042477756739,2659,,,,,
33,0.00040371506474912167,2660,,,,,
33,9.782231791177765e-05,2661,,,,,
33,0.0011539297411218286,2662,,,,,
33,0.0010939197381958365,2663,,,,,
33,0.0003607968974392861,2664,,,,,
33,0.0031281979754567146,2665,,,,,
33,3.6980127333663404e-05,2666,,,,,
33,0.0006136114243417978,2667,,,,,
33,0.00031994859455153346,2668,,,,,
33,0.00032093789195641875,2669,,,,,
33,6.77057178108953e-05,2670,,,,,
33,0.0005348859704099596,2671,,,,,
33,0.003706454299390316,2672,,,,,
33,0.0014656373532488942,2673,,,,,
33,0.0027845995500683784,2674,,,,,
33,0.0005235000280663371,2675,,,,,
33,0.0003746648726519197,2676,,,,,
33,2.586001210147515e-05,2677,,,,,
33,0.0028251067269593477,2678,,,,,
33,0.00042548507917672396,2679,,,,,
33,0.001363609335385263,2680,,,,,
33,0.0007580414530821145,2681,,,,,
33,0.0004365343484096229,2682,,,,,
33,0.0006926407804712653,2683,,,,,
33,0.0013706461759284139,2684,,,,,
33,0.0007450593402609229,2685,,,,,
33,0.00011508099851198494,2686,,,,,
33,1.1377986083971336e-05,2687,,,,,
33,0.00017374059825669974,2688,,,,,
33,0.0010045940289273858,2689,,,,,
33,0.0011371532455086708,2690,,,,,
33,0.000236890118685551,2691,,,,,
33,0.00035698479041457176,2692,,,,,
33,0.00022514814918395132,2693,,,,,
33,5.3367501095635816e-05,2694,,,,,
33,0.002308976138010621,2695,,,,,
33,0.0005880689714103937,2696,,,,,
33,0.000478782516438514,2697,,,,,
33,0.0004227739991620183,2698,,,,,
33,0.0017157619586214423,2699,,,,,
33,0.002205602126196027,2700,,,,,
33,0.0005410031299106777,2701,,,,,
33,0.0011562135769054294,2702,,,,,
33,0.0008644659537822008,2703,,,,,
33,0.0011932901106774807,2704,,,,,
33,0.004722168203443289,2705,,,,,
33,0.00020739735919050872,2706,,,,,
33,0.0004157493822276592,2707,,,,,
33,3.7053803680464625e-05,2708,,,,,
33,0.0004651065682992339,2709,,,,,
33,0.0024348979350179434,2710,,,,,
33,0.0008989664493128657,2711,,,,,
33,0.0036283922381699085,2712,,,,,
33,0.001927834702655673,2713,,,,,
33,0.00012139550381107256,2714,,,,,
33,0.001296836999244988,2715,,,,,
33,0.0005716676823794842,2716,,,,,
33,0.00028124594246037304,2717,,,,,
33,0.002348446985706687,2718,,,,,
33,0.0006376903620548546,2719,,,,,
,,330,1.5745528969546285e-07,,,,
,,331,4.7676053327450063e-07,,,,
,,332,1.4720401395607041e-06,,,,
,,333,0.0007716807303950191,,,,
,,334,0.00018768514564726502,,,,
,,335,0.00027883300208486617,,,,
,,336,0.00027497694827616215,,,,
,,337,9.414133819518611e-05,,,,
,,338,0.0005524874432012439,,,,
,,339,1.642155353920316e-07,,,,
33,,2719,,0.00021620751067530364,,,
33,,2719,,,0.0,0.0009824080625548959,0.9943181872367859
34,0.0031096746679395437,2720,,,,,
34,0.0021254904568195343,2721,,,,,
34,0.00045034513459540904,2722,,,,,
34,0.0014094922225922346,2723,,,,,
34,0.0009893804090097547,2724,,,,,
34,0.003122604452073574,2725,,,,,
34,0.0006661266670562327,2726,,,,,
34,0.0005531827919185162,2727,,,,,
34,0.003063695738092065,2728,,,,,
34,0.0004971435409970582,2729,,,,,
34,0.004426951985806227,2730,,,,,
34,0.0001694859383860603,2731,,,,,
34,3.1875712011242285e-05,2732,,,,,
34,0.0045370981097221375,2733,,,,,
34,0.000152022170368582,2734,,,,,
34,0.00012543333286885172,2735,,,,,
34,0.0013301123399287462,2736,,,,,
34,0.00033996367710642517,2737,,,,,
34,0.00021255057072266936,2738,,,,,
34,0.00034165391116403043,2739,,,,,
34,0.0004104982945136726,2740,,,,,
34,0.0021244664676487446,2741,,,,,
34,0.000526251969859004,2742,,,,,
34,0.002929456764832139,2743,,,,,
34,0.0018157060258090496,2744,,,,,
34,0.0007407948141917586,2745,,,,,
34,0.000922558712773025,2746,,,,,
34,6.838656554464251e-05,2747,,,,,
34,0.0006583350477740169,2748,,,,,
34,0.0006604856462217867,2749,,,,,
34,0.00027604037313722074,2750,,,,,
34,0.0001894074957817793,2751,,,,,
34,0.002293565310537815,2752,,,,,
34,0.0002832251484505832,2753,,,,,
34,0.0016675395891070366,2754,,,,,
34,0.0009451759397052228,2755,,,,,
34,0.000754521694034338,2756,,,,,
34,0.000251309247687459,2757,,,,,
34,0.00010963113163597882,2758,,,,,
34,0.0017960219411179423,2759,,,,,
34,0.000740481773391366,2760,,,,,
34,0.0011931487824767828,2761,,,,,
34,0.00012520502787083387,2762,,,,,
34,0.0011939401738345623,2763,,,,,
34,0.0010878938483074307,2764,,,,,
34,0.0014889569720253348,2765,,,,,
34,0.005896077025681734,2766,,,,,
34,0.0010363998590037227,2767,,,,,
34,0.0008631893433630466,2768,,,,,
34,0.001110730809159577,2769,,,,,
34,0.00019838091975543648,2770,,,,,
34,0.0001113948819693178,2771,,,,,
34,0.0009063523029908538,2772,,,,,
34,0.0037560861092060804,2773,,,,,
34,0.0013526829425245523,2774,,,,,
34,0.0010367020731791854,2775,,,,,
34,0.000675027898978442,2776,,,,,
34,0.0011427802965044975,2777,,,,,
34,0.0008692745468579233,2778,,,,,
34,0.0005754505982622504,2779,,,,,
34,0.0001434390724170953,2780,,,,,
34,0.0002535885141696781,2781,,,,,
34,7.713725790381432e-05,2782,,,,,
34,0.0008092806092463434,2783,,,,,
34,0.0009275723714381456,2784,,,,,
34,0.0033690391574054956,2785,,,,,
34,0.00030107502243481576,2786,,,,,
34,0.001085179508663714,2787,,,,,
34,0.0008831042796373367,2788,,,,,
34,0.0029973371420055628,2789,,,,,
34,0.00040493597043678164,2790,,,,,
34,9.062993194675073e-05,2791,,,,,
34,0.00025718286633491516,2792,,,,,
34,0.0010140930535271764,2793,,,,,
34,0.0044027999974787235,2794,,,,,
34,0.0010225499281659722,2795,,,,,
34,0.0008750127162784338,2796,,,,,
34,6.497732101706788e-05,2797,,,,,
34,0.00046858488349244,2798,,,,,
34,0.005682820454239845,2799,,,,,
,,340,6.788110340494313e-08,,,,
,,341,1.9534803641363396e-07,,,,
,,342,1.7158221510271687e-07,,,,
,,343,0.0007715228712186217,,,,
,,344,0.00029175326926633716,,,,
,,345,0.00014498579548671842,,,,
,,346,0.0005134142120368779,,,,
,,347,0.00022301347053144127,,,,
,,348,0.000642135099042207,,,,
,,349,7.02929554563525e-08,,,,
34,,2799,,0.0002587329945527017,,,
34,,2799,,,0.0,0.0012196020688861609,0.9928977489471436
35,0.00040734437061473727,2800,,,,,
35,0.0012257169000804424,2801,,,,,
35,0.000764225609600544,2802,,,,,
35,0.0007261338760145009,2803,,,,,
35,0.0008213376859202981,2804,,,,,
35,0.0030734327156096697,2805,,,,,
35,0.0008552977815270424,2806,,,,,
35,0.0002006783033721149,2807,,,,,
35,0.0003420455614104867,2808,,,,,
35,0.0004647268506232649,2809,,,,,
35,0.0011827226262539625,2810,,,,,
35,0.0011366247199475765,2811,,,,,
35,0.0015342640690505505,2812,,,,,
35,0.00019663499551825225,2813,,,,,
35,0.0008238450391218066,2814,,,,,
35,0.0007309296051971614,2815,,,,,
35,0.0005872988258488476,2816,,,,,
35,0.001133109675720334,2817,,,,,
35,0.001920568523928523,2818,,,,,
35,0.0003695703053381294,2819,,,,,
35,0.0022270060144364834,2820,,,,,
35,0.0009067847859114408,2821,,,,,
35,0.0008103182772174478,2822,,,,,
35,0.0001143369372584857,2823,,,,,
35,0.0008070719777606428,2824,,,,,
35,0.0009508710354566574,2825,,,,,
35,0.0007190979085862637,2826,,,,,
35,0.0011104518780484796,2827,,,,,
35,0.00035520264646038413,2828,,,,,
35,0.0009242108790203929,2829,,,,,
35,0.0001770838425727561,2830,,,,,
35,0.0006674055475741625,2831,,,,,
35,0.000162203999934718,2832,,,,,
35,0.0012886103941127658,2833,,,,,
35,0.000929745496250689,2834,,,,,
35,0.0011272472329437733,2835,,,,,
35,0.0009257652563974261,2836,,,,,
35,5.546140528167598e-05,2837,,,,,
35,9.89130639936775e-05,2838,,,,,
35,0.0009582531056366861,2839,,,,,
35,6.117382145021111e-05,2840,,,,,
35,0.0010663336142897606,2841,,,,,
35,0.0010026536183431745,2842,,,,,
35,0.0008768294937908649,2843,,,,,
35,5.7919780374504626e-05,2844,,,,,
35,0.0007041378994472325,2845,,,,,
35,0.0008911716286092997,2846,,,,,
35,5.5807973694754764e-05,2847,,,,,
35,0.0008828960708342493,2848,,,,,
35,0.0011813802411779761,2849,,,,,
35,0.00017052236944437027,2850,,,,,
35,0.00040096783777698874,2851,,,,,
35,5.1145252655260265e-05,2852,,,,,
35,0.001157477032393217,2853,,,,,
35,0.006971658673137426,2854,,,,,
35,0.0005555562092922628,2855,,,,,
35,0.0028997163753956556,2856,,,,,
35,0.003499205457046628,2857,,,,,
35,0.0029882481321692467,2858,,,,,
35,0.0012221158249303699,2859,,,,,
35,0.00030431029153987765,2860,,,,,
35,2.0735171347041614e-05,2861,,,,,
35,0.0006210493156686425,2862,,,,,
35,2.833250619005412e-05,2863,,,,,
35,0.0004600179672706872,2864,,,,,
35,0.00015538073785137385,2865,,,,,
35,0.0015251331496983767,2866,,,,,
35,0.0008144687744788826,2867,,,,,
35,0.0016688297037035227,2868,,,,,
35,0.0008027449948713183,2869,,,,,
35,0.0011204293696209788,2870,,,,,
35,0.0011899179080501199,2871,,,,,
35,0.00021261473011691123,2872,,,,,
35,0.001417759107425809,2873,,,,,
35,0.0004620840190909803,2874,,,,,
35,0.00112939125392586,2875,,,,,
35,0.0005760400090366602,2876,,,,,
35,0.0005177470738999546,2877,,,,,
35,0.0043543423525989056,2878,,,,,
35,0.0005737638566643,2879,,,,,
,,350,4.3270382832361065e-08,,,,
,,351,1.1112453535133682e-07,,,,
,,352,9.684506494522793e-07,,,,
,,353,0.0006175917224027216,,,,
,,354,0.00013821428001392633,,,,
,,355,0.00030876818345859647,,,,
,,356,0.000260573229752481,,,,
,,357,0.00011763221118599176,,,,
,,358,0.0005742440698668361,,,,
,,359,3.4504544998981146e-08,,,,
35,,2879,,0.00020181814034003764,,,
35,,2879,,,0.0,0.0009808067698031664,0.9943181872367859
36,0.0009563657222315669,2880,,,,,
36,0.0015730435261502862,2881,,,,,
36,0.001572510926052928,2882,,,,,
36,0.0002688691602088511,2883,,,,,
36,0.0003804373845923692,2884,,,,,
36,0.00033324133255518973,2885,,,,,
36,0.0016400200547650456,2886,,,,,
36,0.0009694882901385427,2887,,,,,
36,0.0004695513052865863,2888,,,,,
36,0.0006019655847921968,2889,,,,,
36,0.001969553530216217,2890,,,,,
36,0.0005010813474655151,2891,,,,,
36,0.0026569669134914875,2892,,,,,
36,5.73892320971936e-05,2893,,,,,
36,0.0002624688495416194,2894,,,,,
36,0.0017937294906005263,2895,,,,,
36,0.00021871880744583905,2896,,,,,
36,0.00045914517249912024,2897,,,,,
36,0.0018384072463959455,2898,,,,,
36,0.0001983130059670657,2899,,,,,
36,0.002000601962208748,2900,,,,,
36,5.013835470890626e-05,2901,,,,,
36,0.0034522416535764933,2902,,,,,
36,0.0008176998235285282,2903,,,,,
36,0.002659883350133896,2904,,,,,
36,0.0009847610490396619,2905,,,,,
36,0.004101959057152271,2906,,,,,
36,0.0002947812026832253,2907,,,,,
36,0.0021144861821085215,2908,,,,,
36,0.0005743203801102936,2909,,,,,
36,2.8368171115289442e-05,2910,,,,,
36,0.0014076135121285915,2911,,,,,
36,0.0026693250983953476,2912,,,,,
36,0.0009180316119454801,2913,,,,,
36,0.0004617369850166142,2914,,,,,
36,0.0001446969254175201,2915,,,,,
36,0.0005331512656994164,2916,,,,,
36,0.001191871939226985,2917,,,,,
36,0.003121248446404934,2918,,,,,
36,0.0005529244663193822,2919,,,,,
36,0.0008481878321617842,2920,,,,,
36,0.00020322213822510093,2921,,,,,
36,0.0006094592390581965,2922,,,,,
36,0.003902450669556856,2923,,,,,
36,0.0007011819398030639,2924,,,,,
36,0.0022138450294733047,2925,,,,,
36,0.00048594753025099635,2926,,,,,
36,0.0013450729893520474,2927,,,,,
36,0.005863289348781109,2928,,,,,
36,3.786454544751905e-05,2929,,,,,
36,0.0010097338818013668,2930,,,,,
36,8.635304402559996e-05,2931,,,,,
36,0.0017973299836739898,2932,,,,,
36,0.0002192458341596648,2933,,,,,
36,0.0019511611899361014,2934,,,,,
36,0.00036413921043276787,2935,,,,,
36,0.0003066245699301362,2936,,,,,
36,0.0005209413357079029,2937,,,,,
36,0.00048624834744259715,2938,,,,,
36,0.0006863311282359064,2939,,,,,
36,0.0004414913128130138,2940,,,,,
36,0.00012087096547475085,2941,,,,,
36,0.001642549759708345,2942,,,,,
36,0.001723949913866818,2943,,,,,
36,0.0006698649376630783,2944,,,,,
36,0.0013362111058086157,2945,,,,,
36,0.0002414243936073035,2946,,,,,
36,0.003554403316229582,2947,,,,,
36,0.00127487163990736,2948,,,,,
36,0.0005209296941757202,2949,,,,,
36,0.0026577990502119064,2950,,,,,
36,0.0010685829911381006,2951,,,,,
36,0.0013382264878600836,2952,,,,,
36,0.00040069755050353706,2953,,,,,
36,0.00030566772329621017,2954,,,,,
36,2.071237213385757e-05,2955,,,,,
36,0.001136389677412808,2956,,,,,
36,0.0007856915472075343,2957,,,,,
36,0.00041278914432041347,2958,,,,,
36,0.00021167751401662827,2959,,,,,
,,360,7.172912575015289e-08,,,,
,,361,1.1667411570215336e-07,,,,
,,362,1.3311299085216888e-07,,,,
,,363,0.000651849783025682,,,,
,,364,0.00013094967289362103,,,,
,,365,0.00031261405092664063,,,,
,,366,0.00022573220485355705,,,,
,,367,9.1669695393648e-05,,,,
,,368,0.0005491611664183438,,,,
,,369,6.099116944824345e-08,,,,
36,,2959,,0.00019623588013928384,,,
36,,2959,,,0.0,0.0011288067325949669,0.9943181872367859
37,0.0038258740678429604,2960,,,,,
37,0.00025726546300575137,2961,,,,,
37,8.783426892478019e-05,2962,,,,,
37,0.000648632412776351,2963,,,,,
37,0.0002562626905273646,2964,,,,,
37,0.0011527746682986617,2965,,,,,
37,8.279102621600032e-05,2966,,,,,
37,0.0016294525703415275,2967,,,,,
37,0.001723096938803792,2968,,,,,
37,0.0003114019928034395,2969,,,,,
37,8.459082891931757e-05,2970,,,,,
37,3.424290116527118e-05,2971,,,,,
37,0.0007817943696863949,2972,,,,,
37,0.0012751072645187378,2973,,,,,
37,0.00034368762862868607,2974,,,,,
37,2.1955200281809084e-05,2975,,,,,
37,0.00025927386013790965,2976,,,,,
37,4.252685175742954e-05,2977,,,,,
37,0.00024063442833721638,2978,,,,,
37,0.0008572110673412681,2979,,,,,
37,6.384160224115476e-05,2980,,,,,
37,0.0011049893219023943,2981,,,,,
37,0.0010953191667795181,2982,,,,,
37,0.0009403599542565644,2983,,,,,
37,0.0007631219923496246,2984,,,,,
37,0.0008309304248541594,2985,,,,,
37,0.0009203341323882341,2986,,,,,
37,0.00023701050668023527,2987,,,,,
37,0.000202553128474392,2988,,,,,
37,0.0006277225911617279,2989,,,,,
37,0.0009669315186329186,2990,,,,,
37,0.000933417642954737,2991,,,,,
37,0.0009162065107375383,2992,,,,,
37,0.0006119497120380402,2993,,,,,
37,0.0014460209058597684,2994,,,,,
37,0.0008416773634962738,2995,,,,,
37,7.11064349161461e-05,2996,,,,,
37,0.0010222066193819046,2997,,,,,
37,0.0011155069805681705,2998,,,,,
37,0.00019328937924001366,2999,,,,,
37,0.0010706835892051458,3000,,,,,
37,0.001399946864694357,3001,,,,,
37,0.00010912093421211466,3002,,,,,
37,0.003275197697803378,3003,,,,,
37,0.00034838056308217347,3004,,,,,
37,0.0027675959281623363,3005,,,,,
37,0.005060430616140366,3006,,,,,
37,0.00017303164349868894,3007,,,,,
37,0.0007476630271412432,3008,,,,,
37,0.0001855262671597302,3009,,,,,
37,3.192510848748498e-05,3010,,,,,
37,0.00595755223184824,3011,,,,,
37,0.0024501304142177105,3012,,,,,
37,0.0001327030040556565,3013,,,,,
37,0.00019429231178946793,3014,,,,,
37,0.0015187750104814768,3015,,,,,
37,0.0020113419741392136,3016,,,,,
37,0.00024597891024313867,3017,,,,,
37,0.0009014720562845469,3018,,,,,
37,0.00033685725065879524,3019,,,,,
37,4.210837505524978e-05,3020,,,,,
37,0.001104528782889247,3021,,,,,
37,0.00034368407796137035,3022,,,,,
37,0.00038084553671069443,3023,,,,,
37,0.001564848585985601,3024,,,,,
37,0.0003842340665869415,3025,,,,,
37,0.0006385096930898726,3026,,,,,
37,0.00018584156350698322,3027,,,,,
37,0.004781183786690235,3028,,,,,
37,0.0014429418370127678,3029,,,,,
37,0.000406194303650409,3030,,,,,
37,0.0005900660180486739,3031,,,,,
37,0.0013592117466032505,3032,,,,,
37,0.002328558824956417,3033,,,,,
37,8.235823770519346e-05,3034,,,,,
37,5.143302769283764e-05,3035,,,,,
37,0.00026441406225785613,3036,,,,,
37,0.0014925581635907292,3037,,,,,
37,0.0011337422765791416,3038,,,,,
37,0.0013943839585408568,3039,,,,,
,,370,1.8109094668261605e-08,,,,
,,371,5.4735870946842624e-08,,,,
,,372,8.869999135185935e-08,,,,
,,373,0.0008137620752677321,,,,
,,374,0.0003472459502518177,,,,
,,375,0.0001329379592789337,,,,
,,376,0.0005085997399874032,,,,
,,377,0.00020220880105625838,,,,
,,378,0.000608410220593214,,,,
,,379,1.8828739456466792e-08,,,,
37,,3039,,0.0002613345277495682,,,
37,,3039,,,0.0,0.0009713894687592983,0.9928977489471436
38,0.0005790885188616812,3040,,,,,
38,0.0011934756767004728,3041,,,,,
38,9.29125162656419e-05,3042,,,,,
38,0.002551381243392825,3043,,,,,
38,0.0011012383038178086,3044,,,,,
38,6.744971324224025e-05,3045,,,,,
38,0.0005350230494514108,3046,,,,,
38,0.00272836210206151,3047,,,,,
38,0.0003118492313660681,3048,,,,,
38,0.0006594469887204468,3049,,,,,
38,0.00044559891102835536,3050,,,,,
38,0.0006736245704814792,3051,,,,,
38,0.000895834993571043,3052,,,,,
38,0.0010320080909878016,3053,,,,,
38,0.0014983892906457186,3054,,,,,
38,0.0021777679212391376,3055,,,,,
38,0.0007244575535878539,3056,,,,,
38,0.0010587746510282159,3057,,,,,
38,0.0012213136069476604,3058,,,,,
38,0.001713912351988256,3059,,,,,
38,0.0009799543768167496,3060,,,,,
38,0.0008890135213732719,3061,,,,,
38,0.0009269326692447066,3062,,,,,
38,0.00044602464186027646,3063,,,,,
38,0.0008919317042455077,3064,,,,,
38,0.0001064769021468237,3065,,,,,
38,0.0003688310389406979,3066,,,,,
38,0.00040459923911839724,3067,,,,,
38,0.00047513411846011877,3068,,,,,
38,0.0006876599509268999,3069,,,,,
38,0.000481841794680804,3070,,,,,
38,1.0297339940734673e-05,3071,,,,,
38,0.0002553704543970525,3072,,,,,
38,0.00026706160861067474,3073,,,,,
38,0.00015331016038544476,3074,,,,,
38,6.300117092905566e-05,3075,,,,,
38,3.06633191939909e-05,3076,,,,,
38,0.0006427593762055039,3077,,,,,
38,0.0017516864463686943,3078,,,,,
38,0.00041644327575340867,3079,,,,,
38,0.00017377914628013968,3080,,,,,
38,0.00012088230869267136,3081,,,,,
38,2.961821883218363e-05,3082,,,,,
38,0.0017151982756331563,3083,,,,,
38,3.1520030461251736e-05,3084,,,,,
38,0.0005314603331498802,3085,,,,,
38,0.0002753139706328511,3086,,,,,
38,0.00045632029650732875,3087,,,,,
38,0.0003567543171811849,3088,,,,,
38,0.0009254164178855717,3089,,,,,
38,0.00030928783235140145,3090,,,,,
38,0.00133178208488971,3091,,,,,
38,1.8424034351482987e-05,3092,,,,,
38,0.0003419848217163235,3093,,,,,
38,0.0001804284256650135,3094,,,,,
38,0.0001483641826780513,3095,,,,,
38,0.00032588711474090815,3096,,,,,
38,0.0008379478822462261,3097,,,,,
38,0.0007576276548206806,3098,,,,,
38,0.0005047148442827165,3099,,,,,
38,0.00020352074352558702,3100,,,,,
38,0.0004015231679659337,3101,,,,,
38,6.466475315392017e-05,3102,,,,,
38,1.4778900549572427e-05,3103,,,,,
38,2.491062150511425e-05,3104,,,,,
38,0.0009103047195822,3105,,,,,
38,0.0005842891987413168,3106,,,,,
38,0.00018638346227817237,3107,,,,,
38,0.0001380535977659747,3108,,,,,
38,0.00030144088668748736,3109,,,,,
38,0.000675344723276794,3110,,,,,
38,5.971732025500387e-05,3111,,,,,
38,0.0008617027197033167,3112,,,,,
38,0.0007344051846303046,3113,,,,,
38,7.896938041085377e-05,3114,,,,,
38,0.0005648288642987609,3115,,,,,
38,0.0005257382872514427,3116,,,,,
38,6.662079249508679e-05,3117,,,,,
38,0.0005932737258262932,3118,,,,,
38,0.00048297239118255675,3119,,,,,
,,380,2.7910767030903116e-09,,,,
,,381,2.503330875924803e-08,,,,
,,382,2.2191002813087835e-08,,,,
,,383,0.0007363106706179678,,,,
,,384,0.0002823416143655777,,,,
,,385,0.000165493693202734,,,,
,,386,0.0004530088044703007,,,,
,,387,0.00018903847376350313,,,,
,,388,0.0005853270995430648,,,,
,,389,2.0680936962946816e-09,,,,
38,,3119,,0.00024115724954754114,,,
38,,3119,,,0.0,0.0006044632173143327,0.9914772510528564
39,0.0008392090094275773,3120,,,,,
39,0.00016769510693848133,3121,,,,,
39,0.0006389797781594098,3122,,,,,
39,4.5373185457719956e-06,3123,,,,,
39,0.00024793061311356723,3124,,,,,
39,0.000919884885661304,3125,,,,,
39,0.0002010996249737218,3126,,,,,
39,0.0002931666385848075,3127,,,,,
39,0.00041296190465800464,3128,,,,,
39,7.334304973483086e-05,3129,,,,,
39,0.0007892888970673084,3130,,,,,
39,6.801596464356408e-05,3131,,,,,
39,0.0007840165635570884,3132,,,,,
39,2.756919820967596e-05,3133,,,,,
39,1.71211486303946e-05,3134,,,,,
39,0.000874078250490129,3135,,,,,
39,0.0009951925603672862,3136,,,,,
39,0.00015967470244504511,3137,,,,,
