step,csv-epoch,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
1885,58,0.03944831341505051,,,,,
1886,58,0.03860405460000038,,,,,
1887,58,0.021908964961767197,,,,,
232,,,0.02181427925825119,,,,
233,,,0.037695057690143585,,,,
234,,,0.02514340914785862,,,,
235,,,0.02336283028125763,,,,
1887,58,,,0.027003895491361618,,,
1887,58,,,,0.9750000238418579,0.8500000238418579,0.02826748788356781
1888,59,0.01870907098054886,,,,,
1889,59,0.019666288048028946,,,,,
1890,59,0.029033765196800232,,,,,
1891,59,0.013457386754453182,,,,,
1892,59,0.009682017378509045,,,,,
1893,59,0.028274983167648315,,,,,
1894,59,0.02336440049111843,,,,,
1895,59,0.03700782358646393,,,,,
1896,59,0.01736690290272236,,,,,
1897,59,0.043483708053827286,,,,,
1898,59,0.0345289371907711,,,,,
1899,59,0.023845763877034187,,,,,
1900,59,0.026803189888596535,,,,,
1901,59,0.025273360311985016,,,,,
1902,59,0.057955194264650345,,,,,
1903,59,0.0367535799741745,,,,,
1904,59,0.02749471925199032,,,,,
1905,59,0.030411282554268837,,,,,
1906,59,0.022015240043401718,,,,,
1907,59,0.01291356235742569,,,,,
1908,59,0.0289442278444767,,,,,
1909,59,0.03616739809513092,,,,,
1910,59,0.019749565050005913,,,,,
1911,59,0.02797529101371765,,,,,
1912,59,0.02700958214700222,,,,,
1913,59,0.014683806337416172,,,,,
1914,59,0.02731829136610031,,,,,
1915,59,0.04562220722436905,,,,,
1916,59,0.019653547555208206,,,,,
1917,59,0.018649747595191002,,,,,
1918,59,0.030751895159482956,,,,,
1919,59,0.030713606625795364,,,,,
236,,,0.024914605543017387,,,,
237,,,0.035668615251779556,,,,
238,,,0.027551837265491486,,,,
239,,,0.023551473394036293,,,,
1919,59,,,0.027921633794903755,,,
1919,59,,,,0.987500011920929,0.8562500476837158,0.027040010318160057
