csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
,,274,0.06559930741786957,,,,
,,275,0.02806970663368702,,,,
,45,1885,,0.043507594615221024,,,
,45,1885,,,0.04635613039135933,0.703125,0.9947916865348816
0.06005813553929329,46,1886,,,,,
0.028945472091436386,46,1887,,,,,
0.07288923114538193,46,1888,,,,,
0.021169068291783333,46,1889,,,,,
0.0632801353931427,46,1890,,,,,
0.04490335285663605,46,1891,,,,,
0.04196736961603165,46,1892,,,,,
0.040823567658662796,46,1893,,,,,
0.047380466014146805,46,1894,,,,,
0.044346824288368225,46,1895,,,,,
0.07612573355436325,46,1896,,,,,
0.03837212920188904,46,1897,,,,,
0.029019350185990334,46,1898,,,,,
0.06860621273517609,46,1899,,,,,
0.04172421991825104,46,1900,,,,,
0.07286138832569122,46,1901,,,,,
0.028171168640255928,46,1902,,,,,
0.04728640615940094,46,1903,,,,,
0.02100190334022045,46,1904,,,,,
0.05677832290530205,46,1905,,,,,
0.031092725694179535,46,1906,,,,,
0.03477592021226883,46,1907,,,,,
0.03219908848404884,46,1908,,,,,
0.05985483527183533,46,1909,,,,,
0.04407062381505966,46,1910,,,,,
0.03549962863326073,46,1911,,,,,
0.042749710381031036,46,1912,,,,,
0.02628624066710472,46,1913,,,,,
0.043547697365283966,46,1914,,,,,
0.059063173830509186,46,1915,,,,,
0.045571427792310715,46,1916,,,,,
0.021668894216418266,46,1917,,,,,
0.05101167410612106,46,1918,,,,,
0.09360357373952866,46,1919,,,,,
0.026899240911006927,46,1920,,,,,
0.04716403782367706,46,1921,,,,,
0.037305641919374466,46,1922,,,,,
0.031355004757642746,46,1923,,,,,
0.07377993315458298,46,1924,,,,,
0.04205434396862984,46,1925,,,,,
0.05307378992438316,46,1926,,,,,
,,276,0.027025241404771805,,,,
,,277,0.05177850276231766,,,,
,,278,0.013647574931383133,,,,
,,279,0.06515904515981674,,,,
,,280,0.06275127828121185,,,,
,,281,0.02785135805606842,,,,
,46,1926,,0.043676696717739105,,,
,46,1926,,,0.0457460917532444,0.7135416865348816,1.0
0.067132368683815,47,1927,,,,,
0.03625284880399704,47,1928,,,,,
0.05638023465871811,47,1929,,,,,
0.05386565253138542,47,1930,,,,,
0.03026881068944931,47,1931,,,,,
0.07166293263435364,47,1932,,,,,
0.04976692050695419,47,1933,,,,,
0.044862329959869385,47,1934,,,,,
0.04449192434549332,47,1935,,,,,
0.055351510643959045,47,1936,,,,,
0.05513802915811539,47,1937,,,,,
0.06076868996024132,47,1938,,,,,
0.07837322354316711,47,1939,,,,,
0.027548424899578094,47,1940,,,,,
0.05445189028978348,47,1941,,,,,
0.03736695647239685,47,1942,,,,,
0.04431113228201866,47,1943,,,,,
0.0637170821428299,47,1944,,,,,
0.0426829569041729,47,1945,,,,,
0.04439283162355423,47,1946,,,,,
0.08374170958995819,47,1947,,,,,
0.06938149034976959,47,1948,,,,,
0.027345970273017883,47,1949,,,,,
0.05331575497984886,47,1950,,,,,
0.021740704774856567,47,1951,,,,,
0.037970371544361115,47,1952,,,,,
0.07434448599815369,47,1953,,,,,
0.04628242924809456,47,1954,,,,,
0.03474654629826546,47,1955,,,,,
0.04135899990797043,47,1956,,,,,
0.04174651950597763,47,1957,,,,,
0.04021160304546356,47,1958,,,,,
0.04081974923610687,47,1959,,,,,
0.050119396299123764,47,1960,,,,,
0.014117613434791565,47,1961,,,,,
0.029943931847810745,47,1962,,,,,
0.06046783924102783,47,1963,,,,,
0.018933206796646118,47,1964,,,,,
0.08365371823310852,47,1965,,,,,
0.05324265733361244,47,1966,,,,,
0.05702323839068413,47,1967,,,,,
,,282,0.026312150061130524,,,,
,,283,0.045802414417266846,,,,
,,284,0.014498905278742313,,,,
,,285,0.05624070763587952,,,,
,,286,0.06500709056854248,,,,
,,287,0.028602847829461098,,,,
,47,1967,,0.041255928575992584,,,
,47,1967,,,0.04868703708052635,0.7239583134651184,1.0
0.04809006303548813,48,1968,,,,,
0.0481538325548172,48,1969,,,,,
0.043171074241399765,48,1970,,,,,
0.06705505400896072,48,1971,,,,,
0.07583580911159515,48,1972,,,,,
0.04983498901128769,48,1973,,,,,
0.03342044726014137,48,1974,,,,,
0.029670745134353638,48,1975,,,,,
0.040502578020095825,48,1976,,,,,
0.0443401113152504,48,1977,,,,,
0.03126949071884155,48,1978,,,,,
0.04763764142990112,48,1979,,,,,
0.03470546379685402,48,1980,,,,,
0.07699750363826752,48,1981,,,,,
0.03162403777241707,48,1982,,,,,
0.03948209807276726,48,1983,,,,,
0.034535784274339676,48,1984,,,,,
0.04944438487291336,48,1985,,,,,
0.05824264511466026,48,1986,,,,,
0.03851015865802765,48,1987,,,,,
0.04910090193152428,48,1988,,,,,
0.046464599668979645,48,1989,,,,,
0.022635532543063164,48,1990,,,,,
0.05643453076481819,48,1991,,,,,
0.020195744931697845,48,1992,,,,,
0.06726502627134323,48,1993,,,,,
0.04610513895750046,48,1994,,,,,
0.03094521164894104,48,1995,,,,,
0.0279229823499918,48,1996,,,,,
0.055170897394418716,48,1997,,,,,
0.0348481722176075,48,1998,,,,,
0.0620579794049263,48,1999,,,,,
0.07557575404644012,48,2000,,,,,
0.04400739073753357,48,2001,,,,,
0.044409945607185364,48,2002,,,,,
0.04416132718324661,48,2003,,,,,
0.03418560326099396,48,2004,,,,,
0.03218340128660202,48,2005,,,,,
0.11101754009723663,48,2006,,,,,
0.03711909055709839,48,2007,,,,,
0.015217935666441917,48,2008,,,,,
,,288,0.029647864401340485,,,,
,,289,0.04989073798060417,,,,
,,290,0.013752124272286892,,,,
,,291,0.060399577021598816,,,,
,,292,0.06582134962081909,,,,
,,293,0.025916688144207,,,,
,48,2008,,0.043463654816150665,,,
,48,2008,,,0.04612533748149872,0.7239583134651184,1.0
