csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
,,230,0.000752052350435406,,,,
,,231,0.002229508012533188,,,,
,,232,0.0004287971241865307,,,,
,,233,9.109576382115847e-08,,,,
,,234,0.0013740500435233116,,,,
46,,1879,,0.000956899777520448,,,
46,,1879,,,0.0,0.0016275945818051696,0.9921875
47,0.001802718616090715,1880,,,,,
47,0.002587349619716406,1881,,,,,
47,0.0023314906284213066,1882,,,,,
47,0.00023810249695088714,1883,,,,,
47,0.0010424472857266665,1884,,,,,
47,4.356417775852606e-05,1885,,,,,
47,0.001879706047475338,1886,,,,,
47,0.0007711866055615246,1887,,,,,
47,0.0015787397278472781,1888,,,,,
47,0.0005018537631258368,1889,,,,,
47,4.9439149734098464e-05,1890,,,,,
47,0.0020825073588639498,1891,,,,,
47,0.0025416335556656122,1892,,,,,
47,0.000749653612729162,1893,,,,,
47,0.004670868627727032,1894,,,,,
47,0.001623612130060792,1895,,,,,
47,0.001768292742781341,1896,,,,,
47,0.0005403631366789341,1897,,,,,
47,0.0015107623767107725,1898,,,,,
47,0.0013920619385316968,1899,,,,,
47,0.0016187960281968117,1900,,,,,
47,0.00043245800770819187,1901,,,,,
47,0.004984999541193247,1902,,,,,
47,0.0005035802605561912,1903,,,,,
47,0.00021069991635158658,1904,,,,,
47,0.0009109230013564229,1905,,,,,
47,0.0030018831603229046,1906,,,,,
47,0.0017585392342880368,1907,,,,,
47,0.0006556903827004135,1908,,,,,
47,0.0073455688543617725,1909,,,,,
47,0.0014885328710079193,1910,,,,,
47,0.0006110772374086082,1911,,,,,
47,0.00012127459194744006,1912,,,,,
47,0.0015994381392374635,1913,,,,,
47,0.00052656140178442,1914,,,,,
47,0.0016804590122774243,1915,,,,,
47,0.00197026738896966,1916,,,,,
47,0.0036362793762236834,1917,,,,,
47,0.0013681594282388687,1918,,,,,
47,0.0007037869072519243,1919,,,,,
,,235,0.000330300914356485,,,,
,,236,0.0021614711731672287,,,,
,,237,0.0003927935613319278,,,,
,,238,2.3673680971114663e-07,,,,
,,239,0.0007942704833112657,,,,
47,,1919,,0.0007358145667240024,,,
47,,1919,,,0.0,0.0016208833549171686,0.9947916865348816
48,0.0028974036686122417,1920,,,,,
48,0.0005568927153944969,1921,,,,,
48,0.0011138096451759338,1922,,,,,
48,0.0006149463006295264,1923,,,,,
48,0.0012953849509358406,1924,,,,,
48,0.0012304757256060839,1925,,,,,
48,0.0011811074800789356,1926,,,,,
48,0.001260694582015276,1927,,,,,
48,0.000884699635207653,1928,,,,,
48,0.0018591101979836822,1929,,,,,
48,0.00014971022028476,1930,,,,,
48,8.336496102856472e-05,1931,,,,,
48,0.0001656356907915324,1932,,,,,
48,0.00047836441081017256,1933,,,,,
48,0.0017169594066217542,1934,,,,,
48,0.002670002169907093,1935,,,,,
48,0.00147878541611135,1936,,,,,
48,0.005189782008528709,1937,,,,,
48,0.00017474617925472558,1938,,,,,
48,0.0006255265325307846,1939,,,,,
48,0.0006192816072143614,1940,,,,,
48,0.0016015683067962527,1941,,,,,
48,0.0011406056582927704,1942,,,,,
48,0.0029284099582582712,1943,,,,,
48,4.904140951111913e-05,1944,,,,,
48,0.0017285074573010206,1945,,,,,
48,0.0038008331321179867,1946,,,,,
48,0.002018042840063572,1947,,,,,
48,0.0015952375251799822,1948,,,,,
48,0.0008692379342392087,1949,,,,,
48,0.003147493815049529,1950,,,,,
48,0.00010929047857644036,1951,,,,,
48,0.004577135667204857,1952,,,,,
48,0.0023638897109776735,1953,,,,,
48,0.003868998261168599,1954,,,,,
48,0.00044904265087097883,1955,,,,,
48,0.00045084752491675317,1956,,,,,
48,0.00041653416701592505,1957,,,,,
48,0.0015236901817843318,1958,,,,,
48,0.008906773291528225,1959,,,,,
,,240,0.0003171270072925836,,,,
,,241,0.0019235584186390042,,,,
,,242,0.00045772772864438593,,,,
,,243,1.0505740988264733e-07,,,,
,,244,0.0009536669822409749,,,,
48,,1959,,0.0007304370519705117,,,
48,,1959,,,0.0,0.0016947963740676641,0.9947916865348816
49,0.001684222836047411,1960,,,,,
49,0.002586112357676029,1961,,,,,
49,0.001038200338371098,1962,,,,,
49,0.0005906744045205414,1963,,,,,
49,0.004528501071035862,1964,,,,,
49,0.0011162623995915055,1965,,,,,
49,0.003877820447087288,1966,,,,,
49,0.0008420301019214094,1967,,,,,
49,0.0006966089713387191,1968,,,,,
49,0.0011941124685108662,1969,,,,,
49,0.000516565574798733,1970,,,,,
49,0.0005871470202691853,1971,,,,,
49,0.003013385459780693,1972,,,,,
49,0.00091536995023489,1973,,,,,
49,0.00019841631001327187,1974,,,,,
49,0.0005268420791253448,1975,,,,,
49,0.00320328027009964,1976,,,,,
49,0.004533440340310335,1977,,,,,
49,0.0019963860977441072,1978,,,,,
49,0.0011830953881144524,1979,,,,,
49,0.0005878135561943054,1980,,,,,
49,0.004940556827932596,1981,,,,,
49,0.004395519848912954,1982,,,,,
49,0.0010759857250377536,1983,,,,,
49,0.0002657758886925876,1984,,,,,
49,0.00012445711763575673,1985,,,,,
49,0.0021823409479111433,1986,,,,,
49,0.0017750771949067712,1987,,,,,
49,0.0020212624222040176,1988,,,,,
49,0.0014163237065076828,1989,,,,,
49,0.002412012778222561,1990,,,,,
49,0.0005237950826995075,1991,,,,,
49,0.0011544139124453068,1992,,,,,
49,8.732570131542161e-05,1993,,,,,
49,0.0030244155786931515,1994,,,,,
49,0.00037941979826427996,1995,,,,,
49,0.0006505980854853988,1996,,,,,
49,0.0009390898630954325,1997,,,,,
49,0.0001439211773686111,1998,,,,,
49,0.00010783890320453793,1999,,,,,
,,245,0.0007196115329861641,,,,
,,246,0.0016396634746342897,,,,
,,247,0.0003516856813803315,,,,
,,248,5.409731897998427e-07,,,,
,,249,0.0009060039301402867,,,,
49,,1999,,0.0007235011435113847,,,
49,,1999,,,0.0,0.0015759104862809181,0.9973958134651184
50,0.002482109470292926,2000,,,,,
50,0.002532913349568844,2001,,,,,
50,0.0019460911862552166,2002,,,,,
50,0.004642407409846783,2003,,,,,
50,0.0015588345704600215,2004,,,,,
50,8.88346548890695e-05,2005,,,,,
50,0.0008329353295266628,2006,,,,,
50,0.001969065982848406,2007,,,,,
50,0.0016063371440395713,2008,,,,,
50,0.001783889951184392,2009,,,,,
50,0.0006593007710762322,2010,,,,,
50,0.00010037550237029791,2011,,,,,
50,0.0001469822454964742,2012,,,,,
50,0.0028949505649507046,2013,,,,,
50,6.153201684355736e-05,2014,,,,,
50,0.002065240638330579,2015,,,,,
50,0.0016156721394509077,2016,,,,,
50,0.0002447753504384309,2017,,,,,
50,0.0016014764551073313,2018,,,,,
50,0.0022798050194978714,2019,,,,,
50,8.137984696077183e-05,2020,,,,,
50,0.007150221616029739,2021,,,,,
50,0.0010722457664087415,2022,,,,,
50,0.0007135241758078337,2023,,,,,
50,0.002140141325071454,2024,,,,,
50,0.0009125111973844469,2025,,,,,
50,0.010266680270433426,2026,,,,,
50,0.0002660273457877338,2027,,,,,
50,0.0017133329529315233,2028,,,,,
50,0.0017501187976449728,2029,,,,,
50,0.0004811713006347418,2030,,,,,
50,0.0014176673721522093,2031,,,,,
50,0.00263612880371511,2032,,,,,
50,0.0033235179726034403,2033,,,,,
50,0.0040556322783231735,2034,,,,,
50,0.00392687413841486,2035,,,,,
50,0.0006085007335059345,2036,,,,,
50,0.0024511078372597694,2037,,,,,
50,0.0011271395487710834,2038,,,,,
50,0.0029205884784460068,2039,,,,,
,,250,0.00036242083297111094,,,,
,,251,0.001995543949306011,,,,
,,252,0.000348629429936409,,,,
,,253,2.853604712527158e-07,,,,
,,254,0.0008294818107970059,,,,
50,,2039,,0.0007072723237797618,,,
50,,2039,,,0.0,0.002003201050683856,0.9973958134651184
51,0.002995728515088558,2040,,,,,
51,0.002292729215696454,2041,,,,,
51,4.834760329686105e-05,2042,,,,,
51,0.001004625577479601,2043,,,,,
51,0.006063629873096943,2044,,,,,
51,0.0011416892521083355,2045,,,,,
51,0.002853141399100423,2046,,,,,
51,0.000891912030056119,2047,,,,,
51,0.0012118065496906638,2048,,,,,
51,0.00022886709484737366,2049,,,,,
51,0.004190424457192421,2050,,,,,
51,0.0001907322439365089,2051,,,,,
51,0.0007378284353762865,2052,,,,,
51,0.00011657096911221743,2053,,,,,
51,0.00013663725985679775,2054,,,,,
51,0.00018897269910667092,2055,,,,,
51,0.0012631976278498769,2056,,,,,
51,0.0027611833065748215,2057,,,,,
51,0.00318319583311677,2058,,,,,
51,0.0015058554708957672,2059,,,,,
51,0.0004673410439863801,2060,,,,,
51,7.591515895910561e-05,2061,,,,,
51,6.449841021094471e-05,2062,,,,,
51,0.0027419542893767357,2063,,,,,
51,0.0027620813343673944,2064,,,,,
51,0.0021961694583296776,2065,,,,,
51,0.0019362138118594885,2066,,,,,
51,0.0030474322848021984,2067,,,,,
51,0.002076402073726058,2068,,,,,
51,0.003048977814614773,2069,,,,,
51,0.0006175055750645697,2070,,,,,
51,0.00032226453186012805,2071,,,,,
51,0.0037525170482695103,2072,,,,,
51,0.0025145909748971462,2073,,,,,
51,0.0015873098745942116,2074,,,,,
51,0.0003921099123544991,2075,,,,,
51,0.0011264780769124627,2076,,,,,
51,0.003982827998697758,2077,,,,,
51,0.0007848493405617774,2078,,,,,
51,0.0007958395290188491,2079,,,,,
,,255,0.0002226035576313734,,,,
,,256,0.0021504564210772514,,,,
,,257,0.00019931732094846666,,,,
,,258,3.583156455988501e-07,,,,
,,259,0.00041804902139119804,,,,
51,,2079,,0.0005981569411233068,,,
51,,2079,,,0.0,0.0016825089696794748,0.9973958134651184
52,0.001416717073880136,2080,,,,,
52,0.00028733789804391563,2081,,,,,
52,5.5509259254904464e-05,2082,,,,,
52,0.0015220646746456623,2083,,,,,
52,0.002108756685629487,2084,,,,,
52,0.00020641436276491731,2085,,,,,
52,0.0016760401194915175,2086,,,,,
52,0.002824857598170638,2087,,,,,
52,0.0011066488223150373,2088,,,,,
52,0.00014849466970190406,2089,,,,,
52,0.002972264774143696,2090,,,,,
52,0.0005731653072871268,2091,,,,,
52,0.0003035176487173885,2092,,,,,
52,0.00041345361387357116,2093,,,,,
52,0.0008650587988086045,2094,,,,,
52,0.003610169980674982,2095,,,,,
52,0.0019083794904872775,2096,,,,,
52,0.0006953557021915913,2097,,,,,
52,0.0015765157295390964,2098,,,,,
52,0.00022862578043714166,2099,,,,,
52,0.0015110544627532363,2100,,,,,
52,0.0004483005031943321,2101,,,,,
52,0.002085207961499691,2102,,,,,
52,0.0004558631335385144,2103,,,,,
52,0.0005959130940027535,2104,,,,,
52,0.0007173024932853878,2105,,,,,
52,0.0011134491069242358,2106,,,,,
52,0.0016147169517353177,2107,,,,,
52,0.0014767178799957037,2108,,,,,
52,0.0003006673650816083,2109,,,,,
52,0.00046730804024264216,2110,,,,,
52,0.002081817714497447,2111,,,,,
52,0.0007191046024672687,2112,,,,,
52,0.0007681430433876812,2113,,,,,
52,0.0006520616007037461,2114,,,,,
52,0.0004936104523949325,2115,,,,,
52,0.0004391903639771044,2116,,,,,
52,0.0037377604749053717,2117,,,,,
52,3.754766657948494e-05,2118,,,,,
52,0.004884929861873388,2119,,,,,
,,260,0.00042277935426682234,,,,
,,261,0.00214286707341671,,,,
,,262,0.00019129061547573656,,,,
,,263,1.2783434044649766e-07,,,,
,,264,0.0006571823032572865,,,,
52,,2119,,0.0006828494369983673,,,
52,,2119,,,0.0,0.0012275002663955092,0.9973958134651184
53,0.003703381633386016,2120,,,,,
53,0.0024775799829512835,2121,,,,,
53,0.0024361435789614916,2122,,,,,
53,0.0007557666394859552,2123,,,,,
53,0.0009001050493679941,2124,,,,,
53,0.003723038826137781,2125,,,,,
53,0.0009397768299095333,2126,,,,,
53,0.0018427202012389898,2127,,,,,
53,0.0012074471451342106,2128,,,,,
53,0.0018580311443656683,2129,,,,,
53,0.0002524663577787578,2130,,,,,
53,0.002028128132224083,2131,,,,,
53,9.663539822213352e-05,2132,,,,,
53,0.0014476845972239971,2133,,,,,
53,0.0007109848666004837,2134,,,,,
53,0.0026050542946904898,2135,,,,,
53,0.0031494898721575737,2136,,,,,
53,0.001134558580815792,2137,,,,,
53,0.0028404579497873783,2138,,,,,
53,0.0011678257724270225,2139,,,,,
53,0.0027507354971021414,2140,,,,,
53,0.0008515081717632711,2141,,,,,
53,0.0020010066218674183,2142,,,,,
53,0.0008691149414516985,2143,,,,,
53,0.0005385411204770207,2144,,,,,
53,0.006284185219556093,2145,,,,,
53,0.002624066546559334,2146,,,,,
53,0.0032283985055983067,2147,,,,,
53,0.001454732147976756,2148,,,,,
53,0.0002036652876995504,2149,,,,,
53,0.00024712836602702737,2150,,,,,
53,0.0005135691608302295,2151,,,,,
53,0.001974859507754445,2152,,,,,
53,0.000395997310988605,2153,,,,,
53,0.0003398740664124489,2154,,,,,
53,0.0017050413880497217,2155,,,,,
53,6.80350640323013e-05,2156,,,,,
53,0.0008183066383935511,2157,,,,,
53,0.0012046796036884189,2158,,,,,
53,0.0003578916657716036,2159,,,,,
,,265,0.00027414699434302747,,,,
,,266,0.00159095274284482,,,,
,,267,0.00016785878688097,,,,
,,268,1.3336490667370526e-07,,,,
,,269,0.00036084363819099963,,,,
53,,2159,,0.00047878711484372616,,,
53,,2159,,,0.0,0.0015927152708172798,0.9973958134651184
54,0.0010424002539366484,2160,,,,,
54,4.852627535001375e-05,2161,,,,,
54,0.0028571058064699173,2162,,,,,
54,0.0013142370153218508,2163,,,,,
54,0.0005495806690305471,2164,,,,,
54,0.0010220147669315338,2165,,,,,
54,0.004249972756952047,2166,,,,,
54,0.0007175325299613178,2167,,,,,
54,0.0016303465235978365,2168,,,,,
54,0.0036218257155269384,2169,,,,,
54,0.0014657890424132347,2170,,,,,
54,0.0005675862776115537,2171,,,,,
54,0.0005956595996394753,2172,,,,,
54,0.002903902670368552,2173,,,,,
54,0.0013952563749626279,2174,,,,,
54,0.006238806527107954,2175,,,,,
54,7.648645259905607e-05,2176,,,,,
54,0.0018225903622806072,2177,,,,,
54,0.0001738191640470177,2178,,,,,
54,0.00012566412624437362,2179,,,,,
54,0.0026537550147622824,2180,,,,,
54,4.415359580889344e-05,2181,,,,,
54,0.0009482827736064792,2182,,,,,
54,0.0007529198192059994,2183,,,,,
54,0.0014779946068301797,2184,,,,,
54,3.738177110790275e-05,2185,,,,,
54,0.00047982315300032496,2186,,,,,
54,0.0006784115685150027,2187,,,,,
54,4.583448389894329e-05,2188,,,,,
54,0.0009399782284162939,2189,,,,,
54,0.0010647107847034931,2190,,,,,
54,0.0006808225298300385,2191,,,,,
54,0.0020023565739393234,2192,,,,,
54,1.9765235265367664e-05,2193,,,,,
54,0.0029347226954996586,2194,,,,,
54,0.000620989827439189,2195,,,,,
54,0.0015718997456133366,2196,,,,,
54,0.0011430205777287483,2197,,,,,
54,0.002058654325082898,2198,,,,,
54,3.3558437280589715e-05,2199,,,,,
,,270,0.0002171327651012689,,,,
,,271,0.0016877909656614065,,,,
,,272,0.00012525272904895246,,,,
,,273,1.3024421718910162e-07,,,,
,,274,0.0003125231305602938,,,,
54,,2199,,0.00046856599510647357,,,
54,,2199,,,0.0,0.001315203495323658,0.9973958134651184
55,0.0007472863653674722,2200,,,,,
55,0.0011829411378130317,2201,,,,,
55,0.00243765558116138,2202,,,,,
55,0.002358158817514777,2203,,,,,
55,0.0011091375490650535,2204,,,,,
55,6.881543959025294e-05,2205,,,,,
55,0.005326320882886648,2206,,,,,
55,2.9965933208586648e-05,2207,,,,,
55,0.0016428242670372128,2208,,,,,
55,0.00226642657071352,2209,,,,,
55,0.0004787353682331741,2210,,,,,
55,0.0006935684941709042,2211,,,,,
55,0.00042990880319848657,2212,,,,,
55,0.0001821037585614249,2213,,,,,
55,0.0017500710673630238,2214,,,,,
55,0.0005483879358507693,2215,,,,,
55,0.0012676150072366,2216,,,,,
55,0.0010889756958931684,2217,,,,,
55,0.00041186308953911066,2218,,,,,
55,0.00492792809382081,2219,,,,,
55,0.0007018083706498146,2220,,,,,
55,0.0023872682359069586,2221,,,,,
55,0.0011355915339663625,2222,,,,,
55,0.0005403999239206314,2223,,,,,
55,0.0010037255706265569,2224,,,,,
55,0.0002143084566341713,2225,,,,,
55,0.00016321279690600932,2226,,,,,
55,0.0018083449685946107,2227,,,,,
55,0.0001483181258663535,2228,,,,,
55,0.0030045469757169485,2229,,,,,
55,0.0003620482748374343,2230,,,,,
55,6.537292210850865e-05,2231,,,,,
55,0.0005892736953683197,2232,,,,,
55,0.0005839786026626825,2233,,,,,
55,0.0010443240171298385,2234,,,,,
55,0.0006090141832828522,2235,,,,,
55,0.00024040132120717317,2236,,,,,
55,0.0010234045330435038,2237,,,,,
55,0.0014090528711676598,2238,,,,,
55,0.0019131588051095605,2239,,,,,
,,275,0.0024756472557783127,,,,
,,276,0.0013023376232013106,,,,
,,277,0.0011270067188888788,,,,
,,278,2.5779988277463417e-07,,,,
,,279,0.0027482782024890184,,,,
55,,2239,,0.0015307054854929447,,,
55,,2239,,,0.0,0.0011974060907959938,0.9895833134651184
56,0.00017908879090100527,2240,,,,,
56,0.0012613064609467983,2241,,,,,
56,0.0006632485892623663,2242,,,,,
56,0.0011771662393584847,2243,,,,,
56,0.000804003095254302,2244,,,,,
56,0.0018513656686991453,2245,,,,,
56,2.5021096007549204e-05,2246,,,,,
56,0.0030486767645925283,2247,,,,,
56,0.0005941147683188319,2248,,,,,
56,0.0004751869128085673,2249,,,,,
56,0.0018711274024099112,2250,,,,,
56,0.002611217088997364,2251,,,,,
56,0.00495039951056242,2252,,,,,
56,0.000946260814089328,2253,,,,,
56,0.0004814613494090736,2254,,,,,
56,0.00014741804625373334,2255,,,,,
56,0.000964329345151782,2256,,,,,
56,0.0005604114267043769,2257,,,,,
56,0.00012494910333771259,2258,,,,,
56,0.0007019048789516091,2259,,,,,
56,0.0013590381713584065,2260,,,,,
56,6.137328455224633e-05,2261,,,,,
56,0.002307616639882326,2262,,,,,
56,0.0010892341379076242,2263,,,,,
56,8.667306246934459e-06,2264,,,,,
56,2.2115909814601764e-05,2265,,,,,
56,0.0004448298132047057,2266,,,,,
56,0.00013300559658091515,2267,,,,,
56,0.0004808200756087899,2268,,,,,
56,0.001967164920642972,2269,,,,,
56,0.001044409116730094,2270,,,,,
56,0.0019376124255359173,2271,,,,,
56,0.00024529086658731103,2272,,,,,
56,0.00029740348691120744,2273,,,,,
56,0.0006104166386649013,2274,,,,,
56,0.0004261718422640115,2275,,,,,
56,0.0008942603599280119,2276,,,,,
56,0.00124915293417871,2277,,,,,
56,0.000658093485981226,2278,,,,,
56,0.0011609267676249146,2279,,,,,
,,280,0.00012519439042080194,,,,
,,281,0.0018765669083222747,,,,
,,282,0.00010396913421573117,,,,
,,283,1.0228136915202413e-07,,,,
,,284,0.00022936012828722596,,,,
56,,2279,,0.0004670385387726128,,,
56,,2279,,,0.0,0.000995906419120729,0.9973958134651184
57,0.0010870281839743257,2280,,,,,
57,0.0005110040656290948,2281,,,,,
57,0.0030797040089964867,2282,,,,,
57,0.0012432073708623648,2283,,,,,
57,0.0029503549449145794,2284,,,,,
57,9.121320545091294e-06,2285,,,,,
57,0.0010330574586987495,2286,,,,,
57,0.0012154460418969393,2287,,,,,
57,0.00021126132924109697,2288,,,,,
57,0.0005521820858120918,2289,,,,,
57,9.508529910817742e-05,2290,,,,,
57,0.0060710608959198,2291,,,,,
57,0.0005526543245650828,2292,,,,,
57,0.00047525131958536804,2293,,,,,
57,0.0003575164300855249,2294,,,,,
57,0.0025980640202760696,2295,,,,,
57,2.5557346816640347e-05,2296,,,,,
57,0.002115159295499325,2297,,,,,
57,0.00594016257673502,2298,,,,,
57,2.9555441869888455e-05,2299,,,,,
57,0.0005136312101967633,2300,,,,,
57,0.0007386399665847421,2301,,,,,
57,0.0019202643306925893,2302,,,,,
57,0.0016627683071419597,2303,,,,,
57,0.0009920926531776786,2304,,,,,
57,0.0011411979794502258,2305,,,,,
57,0.0016052639111876488,2306,,,,,
57,0.0016188176814466715,2307,,,,,
57,0.0012583911884576082,2308,,,,,
57,0.0011071389308199286,2309,,,,,
57,0.0003661952796392143,2310,,,,,
57,0.003452794626355171,2311,,,,,
57,0.000307062960928306,2312,,,,,
57,0.0006978451274335384,2313,,,,,
57,0.0018893290543928742,2314,,,,,
57,0.0023957700468599796,2315,,,,,
57,0.0009364275028929114,2316,,,,,
57,0.0005293696303851902,2317,,,,,
57,0.0003713046316988766,2318,,,,,
57,0.0005052165943197906,2319,,,,,
,,285,0.00014332924911286682,,,,
,,286,0.001769487513229251,,,,
,,287,9.174561273539439e-05,,,,
,,288,3.7051961498946184e-07,,,,
,,289,0.0001734160032356158,,,,
57,,2319,,0.0004356697609182447,,,
57,,2319,,,0.0,0.0013540488434955478,0.9973958134651184
58,0.002589601092040539,2320,,,,,
58,0.0005117836408317089,2321,,,,,
58,0.00023676766431890428,2322,,,,,
58,0.002527716802433133,2323,,,,,
58,0.0016244249418377876,2324,,,,,
58,0.0001100593144656159,2325,,,,,
58,0.0029511689208447933,2326,,,,,
58,0.0022001159377396107,2327,,,,,
58,0.0011991721112281084,2328,,,,,
58,0.00023246915952768177,2329,,,,,
58,0.0020170817151665688,2330,,,,,
58,0.00040970154805108905,2331,,,,,
58,0.00011531453492352739,2332,,,,,
58,0.0022816662676632404,2333,,,,,
58,0.001213311217725277,2334,,,,,
58,0.0020225706975907087,2335,,,,,
58,0.0033708051778376102,2336,,,,,
58,0.0027149005327373743,2337,,,,,
58,0.0004890633281320333,2338,,,,,
58,0.0001305233599850908,2339,,,,,
58,0.0002076527598546818,2340,,,,,
58,0.0015954041155055165,2341,,,,,
58,0.004539200570434332,2342,,,,,
58,2.792084342218004e-05,2343,,,,,
58,0.00026987300952896476,2344,,,,,
58,0.000603531370870769,2345,,,,,
58,0.0022908432874828577,2346,,,,,
58,0.0015243677189573646,2347,,,,,
58,0.003958432003855705,2348,,,,,
58,0.001344241201877594,2349,,,,,
58,0.00029927847208455205,2350,,,,,
58,0.0017988074105232954,2351,,,,,
58,0.0015190460253506899,2352,,,,,
58,0.00021283287787809968,2353,,,,,
58,0.0013039455516263843,2354,,,,,
58,0.0009296240168623626,2355,,,,,
58,0.0014381895307451487,2356,,,,,
58,0.002223826479166746,2357,,,,,
58,0.004131347872316837,2358,,,,,
58,0.0002956066164188087,2359,,,,,
,,290,0.0004776781133841723,,,,
,,291,0.0014233288820832968,,,,
,,292,0.00015458202688023448,,,,
,,293,7.568954742964706e-07,,,,
,,294,0.0003011351218447089,,,,
58,,2359,,0.0004714962560683489,,,
58,,2359,,,0.0,0.001486554741859436,0.9973958134651184
59,0.0009540268802084029,2360,,,,,
59,0.0015016586985439062,2361,,,,,
59,0.0006966590881347656,2362,,,,,
59,0.0013066043611615896,2363,,,,,
59,0.001778393518179655,2364,,,,,
59,0.0008267603698186576,2365,,,,,
59,0.0002476802619639784,2366,,,,,
59,0.0004893745644949377,2367,,,,,
59,0.00236007128842175,2368,,,,,
59,0.001697430619969964,2369,,,,,
59,0.0014323591021820903,2370,,,,,
59,0.0009278248762711883,2371,,,,,
59,0.0018036471446976066,2372,,,,,
59,0.002493395935744047,2373,,,,,
59,0.00036845754948444664,2374,,,,,
59,0.00046803365694358945,2375,,,,,
59,0.002308962168172002,2376,,,,,
59,0.0013485865201801062,2377,,,,,
59,0.002410984830930829,2378,,,,,
59,0.0005044342251494527,2379,,,,,
59,0.00041259449790231884,2380,,,,,
59,0.0008290855912491679,2381,,,,,
59,0.000776250846683979,2382,,,,,
59,0.0007592277834191918,2383,,,,,
59,0.0005037479568272829,2384,,,,,
59,0.0017991827335208654,2385,,,,,
59,0.003971234895288944,2386,,,,,
59,0.0039031922351568937,2387,,,,,
59,0.0010964830871671438,2388,,,,,
59,0.0002007869043154642,2389,,,,,
59,0.0017184740863740444,2390,,,,,
59,0.0004806324723176658,2391,,,,,
59,0.0008827956626191735,2392,,,,,
59,0.0015553896082565188,2393,,,,,
59,0.000530903460457921,2394,,,,,
59,0.000889504561200738,2395,,,,,
59,0.0009507543873041868,2396,,,,,
59,0.0003383535658940673,2397,,,,,
59,0.0031054841820150614,2398,,,,,
59,0.0001468680566176772,2399,,,,,
,,295,0.00027009646873921156,,,,
,,296,0.001556852599605918,,,,
,,297,0.00013923989899922162,,,,
,,298,4.0255591216009634e-07,,,,
,,299,0.00028436645516194403,,,,
59,,2399,,0.00045019155368208885,,,
59,,2399,,,0.0,0.0012694073375314474,0.9973958134651184
60,0.002340135630220175,2400,,,,,
60,0.0007261017453856766,2401,,,,,
60,0.0004912808653898537,2402,,,,,
60,5.325507663656026e-05,2403,,,,,
60,0.00021180925250519067,2404,,,,,
60,0.0011041684774681926,2405,,,,,
60,5.370866347220726e-05,2406,,,,,
60,9.704274270916358e-05,2407,,,,,
60,0.002077534794807434,2408,,,,,
60,0.0007067243568599224,2409,,,,,
60,0.00032961912802420557,2410,,,,,
60,0.0011158077977597713,2411,,,,,
60,7.677573739783838e-05,2412,,,,,
60,0.0014385058311745524,2413,,,,,
60,0.001056065084412694,2414,,,,,
60,0.00017646052583586425,2415,,,,,
60,0.0029149996116757393,2416,,,,,
60,4.8633504775352776e-05,2417,,,,,
60,0.0003704678965732455,2418,,,,,
60,0.0006904745241627097,2419,,,,,
60,0.00013381436292547733,2420,,,,,
60,0.0028622942045331,2421,,,,,
60,0.00012998752936255187,2422,,,,,
60,3.455941259744577e-05,2423,,,,,
60,0.0014199895085766912,2424,,,,,
60,0.00045023151324130595,2425,,,,,
60,0.0026269531808793545,2426,,,,,
60,0.000129618652863428,2427,,,,,
60,0.001546489424072206,2428,,,,,
60,0.0017490751342847943,2429,,,,,
60,0.002509594662114978,2430,,,,,
60,0.004011082462966442,2431,,,,,
60,0.002130975481122732,2432,,,,,
60,0.0010494176531210542,2433,,,,,
60,0.000773250765632838,2434,,,,,
60,0.00023465705453418195,2435,,,,,
60,4.664974767365493e-05,2436,,,,,
60,0.002240243135020137,2437,,,,,
60,0.0005839971709065139,2438,,,,,
60,0.003197626443579793,2439,,,,,
,,300,0.00019601477833930403,,,,
,,301,0.0016576496418565512,,,,
,,302,0.00010037545143859461,,,,
,,303,7.619419193360955e-07,,,,
,,304,0.00018221714708488435,,,,
60,,2439,,0.00042740386561490595,,,
60,,2439,,,0.0,0.0010985019616782665,0.9973958134651184
61,0.00023771458654664457,2440,,,,,
61,0.006782886106520891,2441,,,,,
61,0.0005422565154731274,2442,,,,,
61,0.0014729263493791223,2443,,,,,
61,0.000549880787730217,2444,,,,,
61,0.00019652265473268926,2445,,,,,
61,0.00015395840455312282,2446,,,,,
61,5.8977966546081007e-05,2447,,,,,
61,0.00043646112317219377,2448,,,,,
61,0.0003769310424104333,2449,,,,,
61,0.0004266869218554348,2450,,,,,
61,0.0002709564287215471,2451,,,,,
61,0.0008235028944909573,2452,,,,,
61,0.0005452256300486624,2453,,,,,
61,0.0010739275021478534,2454,,,,,
61,0.002481017727404833,2455,,,,,
61,0.000965335697401315,2456,,,,,
61,0.0007501777727156878,2457,,,,,
61,0.0035931128077208996,2458,,,,,
61,0.0007586916908621788,2459,,,,,
61,0.0008195979753509164,2460,,,,,
61,0.00020934217900503427,2461,,,,,
61,0.0027675889432430267,2462,,,,,
61,0.00019244721625000238,2463,,,,,
61,0.0030988953076303005,2464,,,,,
61,0.000931316229980439,2465,,,,,
61,0.0007884547812864184,2466,,,,,
61,0.0008336099563166499,2467,,,,,
61,0.0006712038884870708,2468,,,,,
61,0.0009370426996611059,2469,,,,,
61,0.0004285247123334557,2470,,,,,
61,0.00020204616885166615,2471,,,,,
61,0.0017259485321119428,2472,,,,,
61,0.002610262716189027,2473,,,,,
