csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
0.030270135030150414,24,2615,,,,,
0.042730674147605896,24,2616,,,,,
0.04740910232067108,24,2617,,,,,
0.06220201030373573,24,2618,,,,,
0.021996328607201576,24,2619,,,,,
0.05298265069723129,24,2620,,,,,
0.04205464571714401,24,2621,,,,,
0.04074728488922119,24,2622,,,,,
0.03339746221899986,24,2623,,,,,
0.02739081345498562,24,2624,,,,,
0.03159158676862717,24,2625,,,,,
0.030759794637560844,24,2626,,,,,
0.023696186020970345,24,2627,,,,,
0.05350107699632645,24,2628,,,,,
0.02369210496544838,24,2629,,,,,
0.04760004207491875,24,2630,,,,,
0.058623187243938446,24,2631,,,,,
0.04422924295067787,24,2632,,,,,
0.027455344796180725,24,2633,,,,,
0.02319653145968914,24,2634,,,,,
0.0185836274176836,24,2635,,,,,
0.0207979753613472,24,2636,,,,,
0.043496232479810715,24,2637,,,,,
0.04011475294828415,24,2638,,,,,
0.04932556673884392,24,2639,,,,,
0.05545677989721298,24,2640,,,,,
0.05806363373994827,24,2641,,,,,
0.038875460624694824,24,2642,,,,,
0.021474622189998627,24,2643,,,,,
0.05510060116648674,24,2644,,,,,
0.04741178825497627,24,2645,,,,,
0.038036853075027466,24,2646,,,,,
0.03035813570022583,24,2647,,,,,
0.037627242505550385,24,2648,,,,,
0.021194491535425186,24,2649,,,,,
0.04360053315758705,24,2650,,,,,
0.055194295942783356,24,2651,,,,,
0.0320194773375988,24,2652,,,,,
0.06659705191850662,24,2653,,,,,
0.05529460310935974,24,2654,,,,,
0.026665013283491135,24,2655,,,,,
0.03222452104091644,24,2656,,,,,
0.033056072890758514,24,2657,,,,,
0.0357983335852623,24,2658,,,,,
0.03500770404934883,24,2659,,,,,
0.054068226367235184,24,2660,,,,,
0.02119990810751915,24,2661,,,,,
0.039566848427057266,24,2662,,,,,
0.030704107135534286,24,2663,,,,,
0.013203472830355167,24,2664,,,,,
0.02461213804781437,24,2665,,,,,
0.038452256470918655,24,2666,,,,,
0.027538960799574852,24,2667,,,,,
0.03554396331310272,24,2668,,,,,
0.053177352994680405,24,2669,,,,,
0.025634538382291794,24,2670,,,,,
0.02428603172302246,24,2671,,,,,
0.017715727910399437,24,2672,,,,,
0.03010975383222103,24,2673,,,,,
0.03882893547415733,24,2674,,,,,
,,336,0.05035576969385147,,,,
,,337,0.033310532569885254,,,,
,,338,0.03626769408583641,,,,
,,339,0.08204524964094162,,,,
,,340,0.018398350104689598,,,,
,,341,0.023454828187823296,,,,
,,342,0.03369898721575737,,,,
,,343,0.053978417068719864,,,,
,,344,0.051967836916446686,,,,
,,345,0.04528919607400894,,,,
,,346,0.045213159173727036,,,,
,,347,0.025532104074954987,,,,
,,348,0.07944199442863464,,,,
,,349,0.050863802433013916,,,,
,24,2674,,0.044712379574775696,,,
,24,2674,,,0.0364246666431427,0.988095223903656,0.8343254327774048
0.029941344633698463,25,2675,,,,,
0.021122701466083527,25,2676,,,,,
0.03521153703331947,25,2677,,,,,
0.04070533812046051,25,2678,,,,,
0.02659509889781475,25,2679,,,,,
0.011570856906473637,25,2680,,,,,
0.040837448090314865,25,2681,,,,,
0.02722228690981865,25,2682,,,,,
0.025455506518483162,25,2683,,,,,
0.03549165278673172,25,2684,,,,,
0.032903287559747696,25,2685,,,,,
0.033356923609972,25,2686,,,,,
0.043984025716781616,25,2687,,,,,
0.01600516214966774,25,2688,,,,,
0.0469386987388134,25,2689,,,,,
0.02890835329890251,25,2690,,,,,
0.03189419209957123,25,2691,,,,,
0.054672542959451675,25,2692,,,,,
0.017879648134112358,25,2693,,,,,
0.03361712023615837,25,2694,,,,,
0.037436630576848984,25,2695,,,,,
0.02359636500477791,25,2696,,,,,
0.05199406296014786,25,2697,,,,,
0.022106565535068512,25,2698,,,,,
0.03975524380803108,25,2699,,,,,
0.0358605831861496,25,2700,,,,,
0.03264743462204933,25,2701,,,,,
0.025096731260418892,25,2702,,,,,
0.04073261842131615,25,2703,,,,,
0.026792040094733238,25,2704,,,,,
0.03777231648564339,25,2705,,,,,
0.022972799837589264,25,2706,,,,,
0.045057982206344604,25,2707,,,,,
0.0670502558350563,25,2708,,,,,
0.017331242561340332,25,2709,,,,,
0.020734887570142746,25,2710,,,,,
0.027387702837586403,25,2711,,,,,
0.05129948630928993,25,2712,,,,,
0.03131195157766342,25,2713,,,,,
0.06802207231521606,25,2714,,,,,
0.05334324389696121,25,2715,,,,,
0.03803401067852974,25,2716,,,,,
0.033962201327085495,25,2717,,,,,
0.03418935835361481,25,2718,,,,,
0.016262754797935486,25,2719,,,,,
0.03670099005103111,25,2720,,,,,
0.04586552456021309,25,2721,,,,,
0.04026942327618599,25,2722,,,,,
0.027440162375569344,25,2723,,,,,
0.03769456595182419,25,2724,,,,,
0.054103534668684006,25,2725,,,,,
0.03613945096731186,25,2726,,,,,
0.026307331398129463,25,2727,,,,,
0.03920813649892807,25,2728,,,,,
0.04618294537067413,25,2729,,,,,
0.027092618867754936,25,2730,,,,,
0.016838200390338898,25,2731,,,,,
0.053352195769548416,25,2732,,,,,
0.013214591890573502,25,2733,,,,,
0.0365678034722805,25,2734,,,,,
0.02843482606112957,25,2735,,,,,
0.02110854908823967,25,2736,,,,,
0.028015049174427986,25,2737,,,,,
0.041115839034318924,25,2738,,,,,
0.028486957773566246,25,2739,,,,,
0.031303927302360535,25,2740,,,,,
0.06451068073511124,25,2741,,,,,
0.016306530684232712,25,2742,,,,,
0.03285735473036766,25,2743,,,,,
0.0320681557059288,25,2744,,,,,
0.05528135970234871,25,2745,,,,,
0.027130132541060448,25,2746,,,,,
0.030832478776574135,25,2747,,,,,
0.012656407430768013,25,2748,,,,,
0.03935331106185913,25,2749,,,,,
0.041931312531232834,25,2750,,,,,
0.04554975405335426,25,2751,,,,,
0.040797073394060135,25,2752,,,,,
0.06585828959941864,25,2753,,,,,
0.03243736922740936,25,2754,,,,,
0.02215794287621975,25,2755,,,,,
0.030038582161068916,25,2756,,,,,
0.027045737951993942,25,2757,,,,,
0.03911074995994568,25,2758,,,,,
0.017149565741419792,25,2759,,,,,
0.014351765625178814,25,2760,,,,,
0.05057359114289284,25,2761,,,,,
0.029373424127697945,25,2762,,,,,
0.029854167252779007,25,2763,,,,,
0.01349489577114582,25,2764,,,,,
0.029464660212397575,25,2765,,,,,
0.016169270500540733,25,2766,,,,,
0.03541995957493782,25,2767,,,,,
0.03773508593440056,25,2768,,,,,
0.08574429899454117,25,2769,,,,,
0.026982057839632034,25,2770,,,,,
0.023299716413021088,25,2771,,,,,
0.04390129819512367,25,2772,,,,,
0.041510287672281265,25,2773,,,,,
0.057917796075344086,25,2774,,,,,
0.02120177075266838,25,2775,,,,,
0.04450487345457077,25,2776,,,,,
0.05704294890165329,25,2777,,,,,
0.021423865109682083,25,2778,,,,,
0.02991068735718727,25,2779,,,,,
0.017587050795555115,25,2780,,,,,
0.04036175459623337,25,2781,,,,,
,,350,0.04899394139647484,,,,
,,351,0.030643777921795845,,,,
,,352,0.03290800005197525,,,,
,,353,0.08260075002908707,,,,
,,354,0.016994420439004898,,,,
,,355,0.022805340588092804,,,,
,,356,0.031198935583233833,,,,
,,357,0.051705170422792435,,,,
,,358,0.049524933099746704,,,,
,,359,0.04231851175427437,,,,
,,360,0.044973328709602356,,,,
,,361,0.0263496283441782,,,,
,,362,0.08517110347747803,,,,
,,363,0.06169509515166283,,,,
,25,2781,,0.0440615676343441,,,
,25,2781,,,0.034485381096601486,0.9925594925880432,0.8417658805847168
0.0265626460313797,26,2782,,,,,
0.02177669294178486,26,2783,,,,,
0.031663354486227036,26,2784,,,,,
0.0455896258354187,26,2785,,,,,
0.02940518409013748,26,2786,,,,,
0.03262650966644287,26,2787,,,,,
0.060563813894987106,26,2788,,,,,
0.020741263404488564,26,2789,,,,,
0.03618505969643593,26,2790,,,,,
0.03553155064582825,26,2791,,,,,
0.03129943087697029,26,2792,,,,,
0.035577621310949326,26,2793,,,,,
0.02061067521572113,26,2794,,,,,
0.05038126930594444,26,2795,,,,,
0.040513116866350174,26,2796,,,,,
0.0375477597117424,26,2797,,,,,
0.05861521139740944,26,2798,,,,,
0.04433519393205643,26,2799,,,,,
0.029379714280366898,26,2800,,,,,
0.05101298913359642,26,2801,,,,,
0.023862898349761963,26,2802,,,,,
0.02011425420641899,26,2803,,,,,
0.057815682142972946,26,2804,,,,,
0.01654393970966339,26,2805,,,,,
0.018526850268244743,26,2806,,,,,
0.05432461202144623,26,2807,,,,,
0.049505382776260376,26,2808,,,,,
0.0502152219414711,26,2809,,,,,
0.05236414819955826,26,2810,,,,,
0.033271968364715576,26,2811,,,,,
0.02619800716638565,26,2812,,,,,
0.03985504433512688,26,2813,,,,,
0.02546147257089615,26,2814,,,,,
0.024712665006518364,26,2815,,,,,
0.02535935677587986,26,2816,,,,,
0.018585819751024246,26,2817,,,,,
0.03514472395181656,26,2818,,,,,
0.02474059909582138,26,2819,,,,,
0.07004398107528687,26,2820,,,,,
0.012155262753367424,26,2821,,,,,
0.031546931713819504,26,2822,,,,,
0.02347954548895359,26,2823,,,,,
0.047692619264125824,26,2824,,,,,
0.053995877504348755,26,2825,,,,,
0.03574894741177559,26,2826,,,,,
0.03521854057908058,26,2827,,,,,
0.02915538102388382,26,2828,,,,,
0.041619330644607544,26,2829,,,,,
0.012602534145116806,26,2830,,,,,
0.043535467237234116,26,2831,,,,,
0.030552269890904427,26,2832,,,,,
0.03237007558345795,26,2833,,,,,
0.028916725888848305,26,2834,,,,,
0.025988027453422546,26,2835,,,,,
0.053890954703092575,26,2836,,,,,
0.04236195981502533,26,2837,,,,,
0.041359178721904755,26,2838,,,,,
0.05226380378007889,26,2839,,,,,
0.047455403953790665,26,2840,,,,,
0.034130603075027466,26,2841,,,,,
0.0199627373367548,26,2842,,,,,
0.02924923412501812,26,2843,,,,,
0.02529205195605755,26,2844,,,,,
0.023149292916059494,26,2845,,,,,
0.028547169640660286,26,2846,,,,,
0.029505880549550056,26,2847,,,,,
0.028696473687887192,26,2848,,,,,
0.0218144990503788,26,2849,,,,,
0.04626274108886719,26,2850,,,,,
0.04226262494921684,26,2851,,,,,
0.034363504499197006,26,2852,,,,,
0.03978240117430687,26,2853,,,,,
0.03412942588329315,26,2854,,,,,
0.04348807409405708,26,2855,,,,,
0.02328098751604557,26,2856,,,,,
0.04440689459443092,26,2857,,,,,
0.07736875861883163,26,2858,,,,,
0.030237019062042236,26,2859,,,,,
0.018461531028151512,26,2860,,,,,
0.02639288641512394,26,2861,,,,,
0.043563831597566605,26,2862,,,,,
0.038849715143442154,26,2863,,,,,
0.021733274683356285,26,2864,,,,,
0.04172858968377113,26,2865,,,,,
0.0345662496984005,26,2866,,,,,
0.020551560446619987,26,2867,,,,,
0.031226761639118195,26,2868,,,,,
0.02205677144229412,26,2869,,,,,
0.041860587894916534,26,2870,,,,,
0.04814385622739792,26,2871,,,,,
0.034118518233299255,26,2872,,,,,
0.037105731666088104,26,2873,,,,,
0.03857513144612312,26,2874,,,,,
0.04479123651981354,26,2875,,,,,
0.02143591083586216,26,2876,,,,,
0.03719485551118851,26,2877,,,,,
0.025630058720707893,26,2878,,,,,
0.031242815777659416,26,2879,,,,,
0.04037464037537575,26,2880,,,,,
0.03900988772511482,26,2881,,,,,
0.026008429005742073,26,2882,,,,,
0.035326335579156876,26,2883,,,,,
0.007781739346683025,26,2884,,,,,
0.03502105176448822,26,2885,,,,,
0.038947559893131256,26,2886,,,,,
0.03712226450443268,26,2887,,,,,
0.018076768144965172,26,2888,,,,,
,,364,0.05069074034690857,,,,
,,365,0.033027056604623795,,,,
,,366,0.034303296357393265,,,,
,,367,0.08322910219430923,,,,
,,368,0.017531942576169968,,,,
,,369,0.02330799773335457,,,,
,,370,0.031041299924254417,,,,
,,371,0.05437343567609787,,,,
,,372,0.04850846529006958,,,,
,,373,0.04088550806045532,,,,
,,374,0.05128374323248863,,,,
,,375,0.02342027798295021,,,,
,,376,0.07932950556278229,,,,
,,377,0.05255556106567383,,,,
,26,2888,,0.04416005313396454,,,
,26,2888,,,0.0348176434636116,0.9761905074119568,0.8253968358039856
0.03967239335179329,27,2889,,,,,
0.025818489491939545,27,2890,,,,,
0.04046269506216049,27,2891,,,,,
0.03605976700782776,27,2892,,,,,
0.025927232578396797,27,2893,,,,,
0.01187766995280981,27,2894,,,,,
0.041415706276893616,27,2895,,,,,
0.028751518577337265,27,2896,,,,,
0.02939157746732235,27,2897,,,,,
0.019102854654192924,27,2898,,,,,
0.020603487268090248,27,2899,,,,,
0.04147418588399887,27,2900,,,,,
0.028260698541998863,27,2901,,,,,
0.03162318840622902,27,2902,,,,,
0.015601880848407745,27,2903,,,,,
0.015361974947154522,27,2904,,,,,
0.030010363087058067,27,2905,,,,,
0.027414806187152863,27,2906,,,,,
0.04733342304825783,27,2907,,,,,
0.0555756501853466,27,2908,,,,,
0.027623582631349564,27,2909,,,,,
0.013725724071264267,27,2910,,,,,
0.019170524552464485,27,2911,,,,,
0.022108586505055428,27,2912,,,,,
0.0369097962975502,27,2913,,,,,
0.035905513912439346,27,2914,,,,,
0.06101921573281288,27,2915,,,,,
0.03417736664414406,27,2916,,,,,
0.03551483526825905,27,2917,,,,,
0.047949302941560745,27,2918,,,,,
0.04443331062793732,27,2919,,,,,
0.010231060907244682,27,2920,,,,,
0.01850477047264576,27,2921,,,,,
0.030926577746868134,27,2922,,,,,
0.02961091883480549,27,2923,,,,,
0.012138021178543568,27,2924,,,,,
0.038390424102544785,27,2925,,,,,
0.026084400713443756,27,2926,,,,,
0.040606118738651276,27,2927,,,,,
0.03143149986863136,27,2928,,,,,
0.017333997413516045,27,2929,,,,,
0.03781013935804367,27,2930,,,,,
0.05568649247288704,27,2931,,,,,
0.02263343706727028,27,2932,,,,,
0.028412187471985817,27,2933,,,,,
0.017885923385620117,27,2934,,,,,
0.01635666750371456,27,2935,,,,,
0.03499307483434677,27,2936,,,,,
0.05236890912055969,27,2937,,,,,
0.03947857394814491,27,2938,,,,,
0.04098740592598915,27,2939,,,,,
0.019586211070418358,27,2940,,,,,
0.04361821711063385,27,2941,,,,,
0.027076607570052147,27,2942,,,,,
0.02060735784471035,27,2943,,,,,
0.018151089549064636,27,2944,,,,,
0.05353543534874916,27,2945,,,,,
0.031506333500146866,27,2946,,,,,
0.03959700092673302,27,2947,,,,,
0.02868577279150486,27,2948,,,,,
0.04699123650789261,27,2949,,,,,
0.03277783840894699,27,2950,,,,,
0.026004787534475327,27,2951,,,,,
0.03251787647604942,27,2952,,,,,
0.04609203338623047,27,2953,,,,,
0.05020871013402939,27,2954,,,,,
0.037671178579330444,27,2955,,,,,
0.0247763954102993,27,2956,,,,,
0.037376221269369125,27,2957,,,,,
0.024814195930957794,27,2958,,,,,
0.02376680076122284,27,2959,,,,,
0.022731507197022438,27,2960,,,,,
0.060742489993572235,27,2961,,,,,
0.032427772879600525,27,2962,,,,,
0.03957279771566391,27,2963,,,,,
0.01243686955422163,27,2964,,,,,
0.0314115434885025,27,2965,,,,,
0.03004155494272709,27,2966,,,,,
0.01693851687014103,27,2967,,,,,
0.025394605472683907,27,2968,,,,,
0.04123050719499588,27,2969,,,,,
0.04515403136610985,27,2970,,,,,
0.042022135108709335,27,2971,,,,,
0.038759324699640274,27,2972,,,,,
0.037648577243089676,27,2973,,,,,
0.026591293513774872,27,2974,,,,,
0.04426051676273346,27,2975,,,,,
0.03939671069383621,27,2976,,,,,
0.0351611003279686,27,2977,,,,,
0.020883256569504738,27,2978,,,,,
0.05075519531965256,27,2979,,,,,
0.035118360072374344,27,2980,,,,,
0.03272825852036476,27,2981,,,,,
0.034791022539138794,27,2982,,,,,
0.02828991785645485,27,2983,,,,,
0.028973791748285294,27,2984,,,,,
0.059526074677705765,27,2985,,,,,
0.02852870710194111,27,2986,,,,,
0.03611740469932556,27,2987,,,,,
0.02777542918920517,27,2988,,,,,
0.054629433900117874,27,2989,,,,,
0.029857710003852844,27,2990,,,,,
0.027265211567282677,27,2991,,,,,
0.011200985871255398,27,2992,,,,,
0.03222834691405296,27,2993,,,,,
0.031657055020332336,27,2994,,,,,
0.04418941214680672,27,2995,,,,,
,,378,0.053896624594926834,,,,
,,379,0.03574361279606819,,,,
,,380,0.030599679797887802,,,,
,,381,0.08951010555028915,,,,
,,382,0.02074914053082466,,,,
,,383,0.024420039728283882,,,,
,,384,0.03225452080368996,,,,
,,385,0.05829239264130592,,,,
,,386,0.051491837948560715,,,,
,,387,0.04181661829352379,,,,
,,388,0.05391550809144974,,,,
,,389,0.0220621470361948,,,,
,,390,0.08124164491891861,,,,
,,391,0.049518417567014694,,,,
,27,2995,,0.04594865068793297,,,
,27,2995,,,0.0326266884803772,0.9841269850730896,0.8273810148239136
0.02876375988125801,28,2996,,,,,
0.024703584611415863,28,2997,,,,,
0.03701753541827202,28,2998,,,,,
0.047811973839998245,28,2999,,,,,
0.045608118176460266,28,3000,,,,,
0.03957847133278847,28,3001,,,,,
0.04946700856089592,28,3002,,,,,
0.05091361701488495,28,3003,,,,,
0.04572964832186699,28,3004,,,,,
0.03976496309041977,28,3005,,,,,
0.03998464345932007,28,3006,,,,,
0.024375280365347862,28,3007,,,,,
0.04180245101451874,28,3008,,,,,
0.030340740457177162,28,3009,,,,,
0.03659433871507645,28,3010,,,,,
0.05564108118414879,28,3011,,,,,
0.02994692698121071,28,3012,,,,,
0.03570793196558952,28,3013,,,,,
0.038897860795259476,28,3014,,,,,
0.022439338266849518,28,3015,,,,,
0.02482740208506584,28,3016,,,,,
0.043368857353925705,28,3017,,,,,
0.025805024430155754,28,3018,,,,,
0.026778236031532288,28,3019,,,,,
0.05471701920032501,28,3020,,,,,
0.02023114636540413,28,3021,,,,,
0.05065394192934036,28,3022,,,,,
0.037277951836586,28,3023,,,,,
0.03483351320028305,28,3024,,,,,
0.02320609986782074,28,3025,,,,,
0.03331071510910988,28,3026,,,,,
0.01973789371550083,28,3027,,,,,
0.024901116266846657,28,3028,,,,,
0.009393353015184402,28,3029,,,,,
0.032288867980241776,28,3030,,,,,
0.0332774817943573,28,3031,,,,,
0.031092552468180656,28,3032,,,,,
0.03502051159739494,28,3033,,,,,
0.012076523154973984,28,3034,,,,,
0.020314274355769157,28,3035,,,,,
0.014414663426578045,28,3036,,,,,
0.01534647773951292,28,3037,,,,,
0.04472271725535393,28,3038,,,,,
0.023474864661693573,28,3039,,,,,
0.02317098155617714,28,3040,,,,,
0.009387994185090065,28,3041,,,,,
0.03218519687652588,28,3042,,,,,
0.021292047575116158,28,3043,,,,,
0.043535225093364716,28,3044,,,,,
0.0347430445253849,28,3045,,,,,
0.035633619874715805,28,3046,,,,,
0.03456835821270943,28,3047,,,,,
0.03214779123663902,28,3048,,,,,
0.06390111148357391,28,3049,,,,,
0.02934025414288044,28,3050,,,,,
0.023383254185318947,28,3051,,,,,
0.024551257491111755,28,3052,,,,,
0.03627055883407593,28,3053,,,,,
0.07086489349603653,28,3054,,,,,
0.03490155190229416,28,3055,,,,,
0.043452367186546326,28,3056,,,,,
0.02782481163740158,28,3057,,,,,
0.031055040657520294,28,3058,,,,,
0.03864544257521629,28,3059,,,,,
0.02000374346971512,28,3060,,,,,
0.04049620404839516,28,3061,,,,,
0.0178937129676342,28,3062,,,,,
0.01344918180257082,28,3063,,,,,
0.021439315751194954,28,3064,,,,,
0.043950390070676804,28,3065,,,,,
0.025277607142925262,28,3066,,,,,
0.019886625930666924,28,3067,,,,,
0.03843028470873833,28,3068,,,,,
0.01628146506845951,28,3069,,,,,
0.043437398970127106,28,3070,,,,,
0.046111684292554855,28,3071,,,,,
0.019220175221562386,28,3072,,,,,
0.054124634712934494,28,3073,,,,,
0.01669035479426384,28,3074,,,,,
0.04497607424855232,28,3075,,,,,
0.032988276332616806,28,3076,,,,,
0.04100848734378815,28,3077,,,,,
0.04571425914764404,28,3078,,,,,
0.05733728036284447,28,3079,,,,,
0.05537867546081543,28,3080,,,,,
0.028896624222397804,28,3081,,,,,
0.01787525787949562,28,3082,,,,,
0.05218886956572533,28,3083,,,,,
0.02689090371131897,28,3084,,,,,
0.021469777449965477,28,3085,,,,,
0.042600300163030624,28,3086,,,,,
0.01904495432972908,28,3087,,,,,
0.05711833015084267,28,3088,,,,,
0.02868005447089672,28,3089,,,,,
0.02386356145143509,28,3090,,,,,
0.06119238957762718,28,3091,,,,,
0.03309403359889984,28,3092,,,,,
0.042251572012901306,28,3093,,,,,
0.023821819573640823,28,3094,,,,,
0.055872272700071335,28,3095,,,,,
0.018597764894366264,28,3096,,,,,
0.013599930331110954,28,3097,,,,,
0.02573232166469097,28,3098,,,,,
0.04224487021565437,28,3099,,,,,
0.044160280376672745,28,3100,,,,,
0.03237872198224068,28,3101,,,,,
0.019970551133155823,28,3102,,,,,
,,392,0.0523671992123127,,,,
,,393,0.03715236485004425,,,,
,,394,0.03640928119421005,,,,
,,395,0.08718175441026688,,,,
,,396,0.0184753630310297,,,,
,,397,0.023297354578971863,,,,
,,398,0.03221939876675606,,,,
,,399,0.05296364054083824,,,,
,,400,0.05416545644402504,,,,
,,401,0.04080408066511154,,,,
,,402,0.04837476462125778,,,,
,,403,0.025395160540938377,,,,
,,404,0.07711706310510635,,,,
,,405,0.049217589199543,,,,
,28,3102,,0.04518724977970123,,,
,28,3102,,,0.0336080864071846,0.97817462682724,0.824404776096344
