csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
17,7323,0.006723689381033182,,,,,
17,7324,9.677052730694413e-05,,,,,
17,7325,0.008281607180833817,,,,,
17,7326,0.0006116667063906789,,,,,
17,7327,0.011564887128770351,,,,,
17,7328,0.0006077837897464633,,,,,
17,7329,0.0024614217691123486,,,,,
17,7330,0.0016230446053668857,,,,,
17,7331,0.00020342774223536253,,,,,
17,7332,0.00028438668232411146,,,,,
17,7333,0.005157609470188618,,,,,
17,7334,0.010358976200222969,,,,,
17,7335,0.000626587716396898,,,,,
17,7336,0.00015052703383844346,,,,,
17,7337,0.0011544186854735017,,,,,
17,7338,5.402696842793375e-05,,,,,
17,7339,0.0019314988749101758,,,,,
17,7340,7.39632232580334e-05,,,,,
17,7341,0.0012345245340839028,,,,,
17,7342,0.00025738083058968186,,,,,
17,7343,0.0004528450663201511,,,,,
17,7344,0.00018159757019020617,,,,,
17,7345,0.013931295834481716,,,,,
17,7346,0.004152065142989159,,,,,
17,7347,0.0008304170914925635,,,,,
17,7348,0.0012003426672890782,,,,,
17,7349,0.021538760513067245,,,,,
17,7350,0.00033808700391091406,,,,,
17,7351,0.00022502962383441627,,,,,
17,7352,0.002406788058578968,,,,,
17,7353,0.0016175912460312247,,,,,
17,7354,0.0008055554935708642,,,,,
17,7355,0.0017033690819516778,,,,,
17,7356,0.0004646713787224144,,,,,
17,7357,0.01174067985266447,,,,,
17,7358,0.0007591478060930967,,,,,
17,7359,0.014580368995666504,,,,,
17,7360,0.005405878648161888,,,,,
17,7361,0.01834852434694767,,,,,
17,7362,0.02198392152786255,,,,,
17,7363,0.0008784829406067729,,,,,
17,7364,0.000317720347084105,,,,,
17,7365,0.000387356907594949,,,,,
17,7366,0.00037963816430419683,,,,,
17,7367,0.00016739375132601708,,,,,
17,7368,0.00011806763359345496,,,,,
17,7369,0.006597740575671196,,,,,
17,7370,0.0001640432165004313,,,,,
17,7371,0.012718644924461842,,,,,
17,7372,0.00020488772133830935,,,,,
17,7373,0.0008220582385547459,,,,,
17,7374,0.0010856559965759516,,,,,
17,7375,0.03474575653672218,,,,,
17,7376,0.002281990833580494,,,,,
17,7377,0.007397633511573076,,,,,
17,7378,3.902012758771889e-05,,,,,
17,7379,0.0003437829436734319,,,,,
,884,,1.2589043763000518e-06,,,,
,885,,1.5858496453802218e-06,,,,
,886,,5.398889697971754e-06,,,,
,887,,0.00011947513121413067,,,,
,888,,9.8790615083999e-06,,,,
,889,,7.36256770323962e-05,,,,
,890,,2.3004915419733152e-05,,,,
,891,,6.994573141128058e-06,,,,
,892,,2.2477629499917384e-06,,,,
,893,,7.522828013861727e-07,,,,
,894,,5.245916781859705e-06,,,,
,895,,0.1251635104417801,,,,
,896,,1.6325011529261246e-05,,,,
,897,,1.84825221367646e-05,,,,
,898,,9.685247732704738e-07,,,,
,899,,2.3083337509888224e-05,,,,
,900,,4.054732926306315e-05,,,,
,901,,2.325027253391454e-06,,,,
,902,,9.510760037301225e-07,,,,
,903,,5.413732651504688e-06,,,,
,904,,3.123790293102502e-06,,,,
,905,,8.527615591447102e-07,,,,
,906,,2.4097123969113454e-05,,,,
,907,,7.812403168827586e-07,,,,
,908,,5.264939773041988e-06,,,,
,909,,0.0005258636665530503,,,,
,910,,1.570517724758247e-06,,,,
,911,,8.21508092485601e-06,,,,
,912,,1.1852378065668745e-06,,,,
,913,,7.435388397425413e-06,,,,
,914,,2.4175724320230074e-06,,,,
,915,,5.408363904280122e-06,,,,
,916,,5.013045665691607e-05,,,,
,917,,9.962222975445911e-06,,,,
,918,,4.843484475713922e-06,,,,
,919,,0.2176065295934677,,,,
,920,,1.2955199508724036e-06,,,,
,921,,1.146913064076216e-06,,,,
,922,,2.0854913600487635e-06,,,,
,923,,1.556321535645111e-06,,,,
,924,,2.165161049560993e-06,,,,
,925,,2.4824103093123995e-06,,,,
,926,,5.402041551860748e-06,,,,
,927,,3.469030616543023e-06,,,,
,928,,0.00010340801236452535,,,,
,929,,3.3206775697181e-05,,,,
,930,,3.1267043141269824e-06,,,,
,931,,5.581484856520547e-07,,,,
,932,,2.9282712148415158e-06,,,,
,933,,0.22440765798091888,,,,
,934,,2.6378897928225342e-06,,,,
,935,,1.5058299140946474e-06,,,,
17,7379,,,0.010929873213171959,,,
17,7379,,,,0.995192289352417,1.0,0.004664154723286629
18,7380,0.0003074054839089513,,,,,
18,7381,0.0009582786005921662,,,,,
18,7382,0.0001613337080925703,,,,,
18,7383,0.004515174310654402,,,,,
18,7384,0.0010444560321047902,,,,,
18,7385,0.002288113348186016,,,,,
18,7386,0.00032147607998922467,,,,,
18,7387,0.008114947006106377,,,,,
18,7388,0.02144366130232811,,,,,
18,7389,0.016813982278108597,,,,,
18,7390,0.09242188185453415,,,,,
18,7391,0.0007228075992316008,,,,,
18,7392,0.0003641391813289374,,,,,
18,7393,0.006523866206407547,,,,,
18,7394,0.04189892113208771,,,,,
18,7395,0.07236771285533905,,,,,
18,7396,0.0028421429451555014,,,,,
18,7397,0.0010840289760380983,,,,,
18,7398,0.0011685818899422884,,,,,
18,7399,0.0041001904755830765,,,,,
18,7400,0.011808531358838081,,,,,
18,7401,0.012798822484910488,,,,,
18,7402,0.013750339858233929,,,,,
18,7403,0.029587171971797943,,,,,
18,7404,0.019524818286299706,,,,,
18,7405,0.01689460501074791,,,,,
18,7406,0.001995162572711706,,,,,
18,7407,0.0011717048473656178,,,,,
18,7408,0.0036712379660457373,,,,,
18,7409,0.007430737838149071,,,,,
18,7410,0.0030471966601908207,,,,,
18,7411,0.008408689871430397,,,,,
18,7412,0.0026595513336360455,,,,,
18,7413,0.026189398020505905,,,,,
18,7414,0.005527135916054249,,,,,
18,7415,0.0018813572824001312,,,,,
18,7416,0.04164110869169235,,,,,
18,7417,0.002262518275529146,,,,,
18,7418,0.015214646235108376,,,,,
18,7419,0.004310912452638149,,,,,
18,7420,0.01280547957867384,,,,,
18,7421,0.012827504426240921,,,,,
18,7422,0.0037271170876920223,,,,,
18,7423,0.0005829566507600248,,,,,
18,7424,0.00027739134384319186,,,,,
18,7425,0.015165045857429504,,,,,
18,7426,0.00035112566547468305,,,,,
18,7427,0.004131310153752565,,,,,
18,7428,0.004989706911146641,,,,,
18,7429,0.0007900986820459366,,,,,
18,7430,0.0006951253162696958,,,,,
18,7431,0.01388877909630537,,,,,
18,7432,0.0056350999511778355,,,,,
18,7433,0.0019306470640003681,,,,,
18,7434,0.0008502998389303684,,,,,
18,7435,0.0005308891995809972,,,,,
18,7436,0.0010188098531216383,,,,,
18,7437,0.014833004213869572,,,,,
18,7438,0.00035123771522194147,,,,,
18,7439,0.003990519791841507,,,,,
18,7440,0.0006905100890435278,,,,,
18,7441,0.009152788668870926,,,,,
18,7442,0.0006138886674307287,,,,,
18,7443,0.00048438055091537535,,,,,
18,7444,0.03614857420325279,,,,,
18,7445,0.0003875807742588222,,,,,
18,7446,0.0016347235068678856,,,,,
18,7447,0.0007755501428619027,,,,,
18,7448,0.004567631985992193,,,,,
18,7449,0.00019207701552659273,,,,,
18,7450,0.004305968061089516,,,,,
18,7451,0.0007662140997126698,,,,,
18,7452,0.0009190221317112446,,,,,
18,7453,0.00046648335410282016,,,,,
18,7454,0.002942935097962618,,,,,
18,7455,0.0005809634458273649,,,,,
18,7456,0.00017845041293185204,,,,,
18,7457,0.0010844740318134427,,,,,
18,7458,0.002014842815697193,,,,,
18,7459,0.006360738072544336,,,,,
18,7460,0.0023379658814519644,,,,,
18,7461,0.0007419179892167449,,,,,
18,7462,0.009199235588312149,,,,,
18,7463,0.0007906993851065636,,,,,
18,7464,0.0020639037247747183,,,,,
18,7465,0.003009734209626913,,,,,
18,7466,0.00014986156020313501,,,,,
18,7467,0.0012852618237957358,,,,,
18,7468,0.003722456283867359,,,,,
18,7469,0.00023896907805465162,,,,,
18,7470,0.0002430506283417344,,,,,
18,7471,0.00045450159814208746,,,,,
18,7472,0.0006667867419309914,,,,,
18,7473,0.009959505870938301,,,,,
18,7474,0.003925143741071224,,,,,
18,7475,0.007411438971757889,,,,,
18,7476,9.324589336756617e-05,,,,,
18,7477,0.02429380640387535,,,,,
18,7478,0.0004905901732854545,,,,,
18,7479,0.0009390647173859179,,,,,
18,7480,0.006744293961673975,,,,,
18,7481,7.968747377162799e-05,,,,,
18,7482,0.005056301597505808,,,,,
18,7483,0.00013501831563189626,,,,,
18,7484,0.002043242799118161,,,,,
18,7485,0.011336668394505978,,,,,
18,7486,0.01568247377872467,,,,,
18,7487,0.009269882924854755,,,,,
18,7488,0.0010283160954713821,,,,,
18,7489,0.0055628144182264805,,,,,
18,7490,0.0008030689205043018,,,,,
18,7491,0.003705815179273486,,,,,
18,7492,0.00013161470997147262,,,,,
18,7493,0.00021373279741965234,,,,,
18,7494,0.00031914570718072355,,,,,
18,7495,0.00036901875864714384,,,,,
18,7496,0.004263657610863447,,,,,
18,7497,0.003237881464883685,,,,,
18,7498,0.0005174920661374927,,,,,
18,7499,0.00013488190597854555,,,,,
18,7500,0.011832833290100098,,,,,
18,7501,9.605749801266938e-05,,,,,
18,7502,0.0009366333251819015,,,,,
18,7503,0.0010472224093973637,,,,,
18,7504,0.0023476153146475554,,,,,
18,7505,0.0025558515917509794,,,,,
18,7506,0.006820454727858305,,,,,
18,7507,0.0005840255762450397,,,,,
18,7508,0.0002352922165300697,,,,,
18,7509,0.007415878586471081,,,,,
18,7510,0.0004260453279130161,,,,,
18,7511,0.001172029529698193,,,,,
18,7512,0.004554562270641327,,,,,
18,7513,0.00041033068555407226,,,,,
18,7514,0.0003724824928212911,,,,,
18,7515,0.008627754636108875,,,,,
18,7516,0.0007960663642734289,,,,,
18,7517,0.0020272517576813698,,,,,
18,7518,0.0002984521852340549,,,,,
18,7519,0.0006807012250646949,,,,,
18,7520,0.01839429698884487,,,,,
18,7521,0.000824937887955457,,,,,
18,7522,0.01382894441485405,,,,,
18,7523,0.0020766418892890215,,,,,
18,7524,0.004650231916457415,,,,,
18,7525,0.0015849636401981115,,,,,
18,7526,0.006901504471898079,,,,,
18,7527,0.0029516287613660097,,,,,
18,7528,0.0006813873187638819,,,,,
18,7529,0.013311601243913174,,,,,
18,7530,0.002445753663778305,,,,,
18,7531,0.00627112528309226,,,,,
18,7532,8.403792162425816e-05,,,,,
18,7533,0.000866666785441339,,,,,
18,7534,0.0025273372884839773,,,,,
18,7535,0.00026770521071739495,,,,,
18,7536,0.020128604024648666,,,,,
18,7537,0.009889989160001278,,,,,
18,7538,0.002026496920734644,,,,,
18,7539,0.0022970896679908037,,,,,
18,7540,0.00022237608209252357,,,,,
18,7541,0.0016320039285346866,,,,,
18,7542,0.0008044918067753315,,,,,
18,7543,9.237090853275731e-05,,,,,
18,7544,0.004142258316278458,,,,,
18,7545,0.004030999261885881,,,,,
18,7546,0.004520632792264223,,,,,
18,7547,0.0010699116392061114,,,,,
18,7548,0.005002269055694342,,,,,
18,7549,0.001710485783405602,,,,,
18,7550,0.0005242854822427034,,,,,
18,7551,0.0002569803618825972,,,,,
18,7552,0.00025504198856651783,,,,,
18,7553,0.0032831579446792603,,,,,
18,7554,0.0006401915452443063,,,,,
18,7555,0.0011849439470097423,,,,,
18,7556,0.03157676011323929,,,,,
18,7557,0.0028027757070958614,,,,,
18,7558,0.0002685837389435619,,,,,
18,7559,0.004827454220503569,,,,,
18,7560,0.001867166836746037,,,,,
18,7561,0.0005305276717990637,,,,,
18,7562,0.0004376763536129147,,,,,
18,7563,0.0006207975093275309,,,,,
18,7564,0.002169550396502018,,,,,
18,7565,0.000774301472119987,,,,,
18,7566,0.0002617885766085237,,,,,
18,7567,0.001179542625322938,,,,,
18,7568,0.0009517103317193687,,,,,
18,7569,0.001302457181736827,,,,,
18,7570,0.0003369866171851754,,,,,
18,7571,0.0022232914343476295,,,,,
18,7572,0.006980075500905514,,,,,
18,7573,9.190970740746707e-05,,,,,
18,7574,5.955356027698144e-05,,,,,
18,7575,0.0002974210656248033,,,,,
18,7576,0.0015930659137666225,,,,,
18,7577,0.0038102399557828903,,,,,
18,7578,9.027324995258823e-05,,,,,
18,7579,0.00015298346988856792,,,,,
18,7580,0.00011931635526707396,,,,,
18,7581,0.002985831117257476,,,,,
18,7582,0.003218339988961816,,,,,
18,7583,0.0016931167338043451,,,,,
18,7584,0.0005218154983595014,,,,,
18,7585,0.006145790219306946,,,,,
18,7586,0.0029734931886196136,,,,,
18,7587,0.0001534235052531585,,,,,
18,7588,0.00030036232783459127,,,,,
18,7589,0.0002468008897267282,,,,,
18,7590,0.0026604868471622467,,,,,
18,7591,0.0008802658412605524,,,,,
18,7592,0.0023927611764520407,,,,,
18,7593,0.0008147891494445503,,,,,
18,7594,0.004011386074125767,,,,,
18,7595,0.008284563198685646,,,,,
18,7596,0.0001980830857064575,,,,,
18,7597,0.0013939267955720425,,,,,
18,7598,0.003159480169415474,,,,,
18,7599,0.03922194615006447,,,,,
18,7600,0.00016203081759158522,,,,,
18,7601,0.01110122725367546,,,,,
18,7602,8.202759636333212e-05,,,,,
18,7603,0.0047829775139689445,,,,,
18,7604,0.003290255321189761,,,,,
18,7605,0.007505482062697411,,,,,
18,7606,0.007476904429495335,,,,,
18,7607,0.005579732358455658,,,,,
18,7608,0.011129067279398441,,,,,
18,7609,0.00012579145550262183,,,,,
18,7610,0.001035036868415773,,,,,
18,7611,0.0022447179071605206,,,,,
18,7612,0.00397679815068841,,,,,
18,7613,0.00018257161718793213,,,,,
18,7614,0.0008670970564708114,,,,,
18,7615,0.0005925741861574352,,,,,
18,7616,0.0020329223480075598,,,,,
18,7617,0.0033257748000323772,,,,,
18,7618,0.003131333040073514,,,,,
18,7619,0.0026230853982269764,,,,,
18,7620,0.0006085804780013859,,,,,
18,7621,0.004698792938143015,,,,,
18,7622,0.0010602213442325592,,,,,
18,7623,0.0033644356299191713,,,,,
18,7624,0.0011473370250314474,,,,,
18,7625,0.0030225487425923347,,,,,
18,7626,0.007814588956534863,,,,,
18,7627,0.0005791860166937113,,,,,
18,7628,0.006032932549715042,,,,,
18,7629,0.007859740406274796,,,,,
18,7630,0.005584924016147852,,,,,
18,7631,0.0063025495037436485,,,,,
18,7632,0.0007139465305954218,,,,,
18,7633,0.0002578830753918737,,,,,
18,7634,0.0007224241271615028,,,,,
18,7635,0.0025613047182559967,,,,,
18,7636,0.020123830065131187,,,,,
18,7637,0.001201735925860703,,,,,
18,7638,0.00023337047605309635,,,,,
18,7639,0.0003188293194398284,,,,,
18,7640,0.005823739338666201,,,,,
18,7641,0.00910098198801279,,,,,
18,7642,0.00030384428100660443,,,,,
18,7643,0.0003276539209764451,,,,,
18,7644,4.3587999243754894e-05,,,,,
18,7645,0.00062924949452281,,,,,
18,7646,0.0005418540094979107,,,,,
18,7647,0.0003780331462621689,,,,,
18,7648,0.0015991467516869307,,,,,
18,7649,0.0002038721868302673,,,,,
18,7650,0.0009041565353982151,,,,,
18,7651,0.00036601306055672467,,,,,
18,7652,0.0001307729398831725,,,,,
18,7653,0.022917864844202995,,,,,
18,7654,0.00038519411464221776,,,,,
18,7655,0.0008811709703877568,,,,,
18,7656,8.74206016305834e-05,,,,,
18,7657,0.010176395066082478,,,,,
18,7658,0.00016218304517678916,,,,,
18,7659,0.00020168354967609048,,,,,
18,7660,0.014923393726348877,,,,,
18,7661,0.0003047657373826951,,,,,
18,7662,0.008984047919511795,,,,,
18,7663,0.00011897361400770023,,,,,
18,7664,0.002663967665284872,,,,,
18,7665,0.00059271085774526,,,,,
18,7666,0.0015700573567301035,,,,,
18,7667,0.000910039758309722,,,,,
18,7668,0.001789175090380013,,,,,
18,7669,0.00010477055911906064,,,,,
18,7670,0.004665256477892399,,,,,
18,7671,0.004368877969682217,,,,,
18,7672,0.01642473414540291,,,,,
18,7673,0.0007015245500952005,,,,,
18,7674,0.0004118885553907603,,,,,
18,7675,0.005080609116703272,,,,,
18,7676,0.00010952239972539246,,,,,
18,7677,0.0004236148961354047,,,,,
18,7678,0.0003813682124018669,,,,,
18,7679,0.0003078496956732124,,,,,
18,7680,0.0018915378022938967,,,,,
18,7681,0.0012944843620061874,,,,,
18,7682,9.61760088102892e-05,,,,,
18,7683,0.03276289999485016,,,,,
18,7684,0.0008786324178799987,,,,,
18,7685,0.016544390469789505,,,,,
18,7686,0.0013125792611390352,,,,,
18,7687,0.02887503057718277,,,,,
18,7688,0.0003874186077155173,,,,,
18,7689,0.0013647794257849455,,,,,
18,7690,0.0008764577796682715,,,,,
18,7691,0.002432228298857808,,,,,
18,7692,0.0007061941432766616,,,,,
18,7693,0.0009244975517503917,,,,,
18,7694,0.0015684382524341345,,,,,
18,7695,0.009199291467666626,,,,,
18,7696,0.0017008837312459946,,,,,
18,7697,0.003291395725682378,,,,,
18,7698,0.003221911611035466,,,,,
18,7699,0.0010865677613765001,,,,,
18,7700,0.005374387837946415,,,,,
18,7701,0.0011787996627390385,,,,,
18,7702,0.0011219872394576669,,,,,
18,7703,0.005014136433601379,,,,,
18,7704,0.0012609377736225724,,,,,
18,7705,0.0044527435675263405,,,,,
18,7706,0.002378852106630802,,,,,
18,7707,0.00783595908433199,,,,,
18,7708,0.003416002495214343,,,,,
18,7709,0.0010643884306773543,,,,,
18,7710,0.0003687644493766129,,,,,
18,7711,0.001398197142407298,,,,,
18,7712,0.0010986024281010032,,,,,
18,7713,5.32386802660767e-05,,,,,
18,7714,0.002375249285250902,,,,,
18,7715,0.002211992861703038,,,,,
18,7716,0.0001859748736023903,,,,,
18,7717,0.0033654605504125357,,,,,
18,7718,0.003639745293185115,,,,,
18,7719,0.001741356565617025,,,,,
18,7720,0.0013920653145760298,,,,,
18,7721,0.011000258848071098,,,,,
18,7722,0.0004276350373402238,,,,,
18,7723,0.04224240034818649,,,,,
18,7724,0.011245599016547203,,,,,
18,7725,0.0007493376033380628,,,,,
18,7726,0.004157142713665962,,,,,
18,7727,0.020251410081982613,,,,,
18,7728,0.0010153187904506922,,,,,
18,7729,0.0009089387021958828,,,,,
18,7730,0.006164321210235357,,,,,
18,7731,0.010108031332492828,,,,,
18,7732,0.0011900151148438454,,,,,
18,7733,0.00019470624101813883,,,,,
18,7734,0.0002488985483068973,,,,,
18,7735,0.00014738917525392026,,,,,
18,7736,0.0009410709026269615,,,,,
18,7737,0.004814919084310532,,,,,
18,7738,0.0003815724339801818,,,,,
18,7739,0.0005616515409201384,,,,,
18,7740,0.000791660975664854,,,,,
18,7741,0.0005958753754384816,,,,,
18,7742,0.0016123021487146616,,,,,
18,7743,0.0011729676043614745,,,,,
18,7744,0.002516473177820444,,,,,
18,7745,0.00020682622562162578,,,,,
18,7746,0.0034357053227722645,,,,,
18,7747,0.0028540862258523703,,,,,
18,7748,0.007439083885401487,,,,,
18,7749,0.0021314588375389576,,,,,
18,7750,0.0008224782068282366,,,,,
18,7751,0.0022673322819173336,,,,,
18,7752,0.005180507432669401,,,,,
18,7753,0.0017255810089409351,,,,,
18,7754,0.000338428420946002,,,,,
18,7755,0.0012980015017092228,,,,,
18,7756,0.00038941120146773756,,,,,
18,7757,0.0012547657825052738,,,,,
18,7758,0.0008979434496723115,,,,,
18,7759,0.0005532404175028205,,,,,
18,7760,0.002143703168258071,,,,,
18,7761,0.0003655202453956008,,,,,
18,7762,0.0019335792167112231,,,,,
18,7763,0.0007349073421210051,,,,,
18,7764,0.0011129479389637709,,,,,
18,7765,0.02057010680437088,,,,,
18,7766,0.0009045373881235719,,,,,
18,7767,0.0005713162827305496,,,,,
18,7768,0.0008587506017647684,,,,,
18,7769,0.0004988899454474449,,,,,
18,7770,0.0004264803137630224,,,,,
18,7771,0.0007562784594483674,,,,,
18,7772,4.621868720278144e-05,,,,,
18,7773,0.0006619211635552347,,,,,
18,7774,0.0003274860791862011,,,,,
18,7775,0.002478154143318534,,,,,
18,7776,0.00419032946228981,,,,,
18,7777,0.0022950884886085987,,,,,
18,7778,0.0008758981712162495,,,,,
18,7779,0.01148227322846651,,,,,
18,7780,0.00019608841103035957,,,,,
18,7781,0.0003048638754989952,,,,,
18,7782,0.001971031539142132,,,,,
18,7783,0.0004924274398945272,,,,,
18,7784,0.0036660744808614254,,,,,
18,7785,0.0007015712326392531,,,,,
18,7786,0.00020672687969636172,,,,,
18,7787,0.003707313444465399,,,,,
18,7788,0.009712442755699158,,,,,
18,7789,4.6868120989529416e-05,,,,,
,936,,2.5331868869216123e-07,,,,
,937,,1.97971772308847e-07,,,,
,938,,3.039819773675845e-07,,,,
,939,,2.3799069026608777e-07,,,,
,940,,2.586586560937576e-06,,,,
,941,,6.334936415441916e-07,,,,
,942,,1.9286247265881684e-07,,,,
,943,,6.96474899086752e-07,,,,
,944,,3.159004506869678e-07,,,,
,945,,7.152550551836612e-08,,,,
,946,,2.8184194889036007e-07,,,,
,947,,0.10393054038286209,,,,
,948,,4.440403245098423e-07,,,,
,949,,1.2985259445486008e-07,,,,
,950,,4.555495536351373e-08,,,,
,951,,9.323844096797984e-08,,,,
,952,,2.4303237751155393e-06,,,,
,953,,1.8605058471621305e-07,,,,
,954,,1.3623848360566626e-07,,,,
,955,,0.00011753459693863988,,,,
,956,,1.464055912947515e-06,,,,
,957,,5.619859066996469e-08,,,,
,958,,3.5123278507853684e-07,,,,
,959,,1.7327869272776297e-07,,,,
,960,,1.4390205649306154e-07,,,,
,961,,1.3014484920859104e-06,,,,
,962,,7.786667879372544e-07,,,,
,963,,8.454583735328924e-07,,,,
,964,,5.705008376821752e-08,,,,
,965,,1.9158522945872392e-07,,,,
,966,,7.807768724887865e-07,,,,
,967,,2.0563496150316496e-07,,,,
,968,,3.463907432887936e-06,,,,
,969,,1.0787849760163226e-06,,,,
,970,,9.13599023988354e-07,,,,
,971,,0.1950303018093109,,,,
,972,,3.346329435771622e-07,,,,
,973,,7.748575114874257e-08,,,,
,974,,4.5171151441536495e-07,,,,
,975,,1.0984247467149544e-07,,,,
,976,,3.9721035705042596e-07,,,,
,977,,2.7417672754381783e-07,,,,
,978,,2.5416991888960183e-07,,,,
,979,,4.976848799742584e-07,,,,
,980,,3.3207825822501036e-07,,,,
,981,,1.0289624015058507e-06,,,,
,982,,4.627764269571344e-07,,,,
,983,,1.1622873330452421e-07,,,,
,984,,2.0095187380775315e-07,,,,
,985,,0.1788584142923355,,,,
,986,,1.3349422260944266e-06,,,,
,987,,2.9504158760573773e-07,,,,
18,7789,,,0.009191615507006645,,,
18,7789,,,,0.995192289352417,1.0,0.004443931393325329
19,7790,0.0005721054039895535,,,,,
19,7791,0.00018759544764179736,,,,,
19,7792,0.002090168884024024,,,,,
19,7793,0.000278024235740304,,,,,
19,7794,0.0017435732297599316,,,,,
19,7795,0.0007152495090849698,,,,,
19,7796,0.003620822448283434,,,,,
19,7797,0.017243660986423492,,,,,
19,7798,0.002729692729189992,,,,,
19,7799,0.022586558014154434,,,,,
19,7800,0.0015152146806940436,,,,,
19,7801,0.000811195932328701,,,,,
19,7802,0.0009578503668308258,,,,,
19,7803,0.0042187925428152084,,,,,
19,7804,0.000446859048679471,,,,,
19,7805,0.011766885407269001,,,,,
19,7806,0.003621363779529929,,,,,
19,7807,0.0003546290681697428,,,,,
19,7808,0.00018114934209734201,,,,,
19,7809,6.684277468593791e-05,,,,,
19,7810,0.010997066274285316,,,,,
19,7811,0.0003737021761480719,,,,,
19,7812,4.460916534299031e-05,,,,,
19,7813,0.00020705207134597003,,,,,
19,7814,0.008213975466787815,,,,,
19,7815,0.0001399046159349382,,,,,
19,7816,0.0007909853011369705,,,,,
19,7817,0.01149672269821167,,,,,
19,7818,4.463703589863144e-05,,,,,
19,7819,0.015409507788717747,,,,,
19,7820,0.0008542069117538631,,,,,
19,7821,0.0006193331792019308,,,,,
19,7822,6.554693391080946e-05,,,,,
19,7823,0.005281470715999603,,,,,
19,7824,0.0015934425173327327,,,,,
19,7825,0.009000892750918865,,,,,
19,7826,0.0007492939475923777,,,,,
19,7827,0.004170434083789587,,,,,
19,7828,0.0020088250748813152,,,,,
19,7829,0.0230878833681345,,,,,
19,7830,0.0005380731890909374,,,,,
19,7831,0.003224148415029049,,,,,
19,7832,0.004552195779979229,,,,,
19,7833,0.00014468765584751964,,,,,
19,7834,0.000892997020855546,,,,,
19,7835,0.0003426320618018508,,,,,
19,7836,0.0005716040031984448,,,,,
19,7837,0.0076899356208741665,,,,,
19,7838,0.013739784248173237,,,,,
19,7839,0.0015877790283411741,,,,,
19,7840,0.05184303596615791,,,,,
19,7841,0.008970440365374088,,,,,
19,7842,0.0039954944513738155,,,,,
19,7843,0.018971290439367294,,,,,
19,7844,0.0008031108882278204,,,,,
19,7845,0.0017268398078158498,,,,,
19,7846,0.0003235518524888903,,,,,
19,7847,0.024059567600488663,,,,,
19,7848,0.0007605612045153975,,,,,
19,7849,0.002836971078068018,,,,,
19,7850,0.011305726133286953,,,,,
19,7851,0.0036530292127281427,,,,,
19,7852,0.004687895067036152,,,,,
19,7853,0.0036977070849388838,,,,,
19,7854,0.0004410691326484084,,,,,
19,7855,0.0031900075264275074,,,,,
19,7856,0.0006365043809637427,,,,,
19,7857,0.0057540577836334705,,,,,
19,7858,0.003913048654794693,,,,,
19,7859,0.00017399668286088854,,,,,
19,7860,0.0019697865936905146,,,,,
19,7861,0.03307914733886719,,,,,
19,7862,0.0026448850985616446,,,,,
19,7863,0.00166621885728091,,,,,
19,7864,0.0007142521208152175,,,,,
19,7865,0.03172433748841286,,,,,
19,7866,9.953041444532573e-05,,,,,
19,7867,0.00020715768914669752,,,,,
19,7868,0.010469915345311165,,,,,
19,7869,0.021731354296207428,,,,,
19,7870,0.00015003442240413278,,,,,
19,7871,0.0010232821805402637,,,,,
19,7872,0.0009248025598935783,,,,,
19,7873,0.00032044696854427457,,,,,
19,7874,0.0004319219442550093,,,,,
19,7875,0.0034614817705005407,,,,,
19,7876,0.0001121639579650946,,,,,
19,7877,0.002901076339185238,,,,,
19,7878,0.012621763162314892,,,,,
19,7879,0.002765412675216794,,,,,
19,7880,0.0236186683177948,,,,,
19,7881,0.003890147665515542,,,,,
19,7882,0.00018559134332463145,,,,,
19,7883,0.00033402719418518245,,,,,
19,7884,0.0004397897282615304,,,,,
19,7885,0.015758568421006203,,,,,
19,7886,0.007770768366754055,,,,,
19,7887,0.0005035822978243232,,,,,
19,7888,0.01247350126504898,,,,,
19,7889,0.0068107605911791325,,,,,
19,7890,0.0019448891980573535,,,,,
19,7891,0.004567048046737909,,,,,
19,7892,0.003716666717082262,,,,,
19,7893,0.0006770819891244173,,,,,
19,7894,0.00390156963840127,,,,,
19,7895,0.0007508105481974781,,,,,
19,7896,0.006019101943820715,,,,,
19,7897,0.002275710692629218,,,,,
19,7898,0.00021004231530241668,,,,,
19,7899,0.00034720575786195695,,,,,
19,7900,0.0015947179635986686,,,,,
19,7901,0.0037536146119236946,,,,,
19,7902,0.0017928819870576262,,,,,
19,7903,0.0024711042642593384,,,,,
19,7904,0.00025878040469251573,,,,,
19,7905,0.010146022774279118,,,,,
19,7906,0.0023153594229370356,,,,,
19,7907,0.0015284348046407104,,,,,
19,7908,0.006751670967787504,,,,,
19,7909,0.009601219557225704,,,,,
19,7910,8.910441829357296e-05,,,,,
19,7911,0.0018825081642717123,,,,,
19,7912,0.0002658792946022004,,,,,
19,7913,0.0005933784996159375,,,,,
19,7914,0.001035440363921225,,,,,
19,7915,0.003832702524960041,,,,,
19,7916,0.0015484555624425411,,,,,
19,7917,0.0032702519092708826,,,,,
19,7918,0.0016937779728323221,,,,,
19,7919,0.013944163918495178,,,,,
19,7920,0.0011800205102190375,,,,,
19,7921,0.0016382220201194286,,,,,
19,7922,0.009935515932738781,,,,,
19,7923,0.014951111748814583,,,,,
19,7924,0.007271719630807638,,,,,
