step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
5017,0.004460470285266638,12,,,,,
5018,0.00020035823399666697,12,,,,,
5019,0.003145407885313034,12,,,,,
5020,0.001671966165304184,12,,,,,
5021,0.009862169623374939,12,,,,,
5022,0.009141785092651844,12,,,,,
5023,0.009768517687916756,12,,,,,
5024,0.005448388401418924,12,,,,,
5025,0.007526956032961607,12,,,,,
5026,0.004925483837723732,12,,,,,
5027,0.004705751780420542,12,,,,,
5028,0.001445741974748671,12,,,,,
5029,0.00024551470414735377,12,,,,,
5030,0.0169388297945261,12,,,,,
5031,0.008319140411913395,12,,,,,
5032,0.002273452701047063,12,,,,,
5033,0.0005002974066883326,12,,,,,
5034,0.00022289769549388438,12,,,,,
5035,0.0027190332766622305,12,,,,,
5036,0.00020487510482780635,12,,,,,
5037,0.003342921147122979,12,,,,,
5038,0.008960947394371033,12,,,,,
5039,0.008125479333102703,12,,,,,
5040,0.004701805301010609,12,,,,,
5041,0.00012305127165745944,12,,,,,
5042,0.0029650675132870674,12,,,,,
5043,0.0033266155514866114,12,,,,,
5044,9.882869926514104e-05,12,,,,,
5045,0.0024902739096432924,12,,,,,
5046,0.0009166992385871708,12,,,,,
5047,0.003997103776782751,12,,,,,
5048,0.0018434675876051188,12,,,,,
5049,0.0015263274544849992,12,,,,,
5050,0.001089713885448873,12,,,,,
5051,0.000467529782326892,12,,,,,
5052,0.0006743347039446235,12,,,,,
5053,0.0017908420413732529,12,,,,,
5054,0.001354991109110415,12,,,,,
5055,0.0017361656064167619,12,,,,,
5056,0.009682007133960724,12,,,,,
5057,0.0020951598417013884,12,,,,,
5058,0.00020636893168557435,12,,,,,
5059,0.0006479569710791111,12,,,,,
5060,0.002155938185751438,12,,,,,
5061,0.00018344391719438136,12,,,,,
5062,0.011836114339530468,12,,,,,
5063,0.012173779308795929,12,,,,,
5064,0.00019627081928774714,12,,,,,
5065,0.012344679795205593,12,,,,,
5066,0.0003633370215538889,12,,,,,
5067,0.000866364745888859,12,,,,,
5068,0.0015852089272812009,12,,,,,
5069,0.00012791843619197607,12,,,,,
5070,5.7473273045616224e-05,12,,,,,
5071,0.00046446576016023755,12,,,,,
5072,0.002144077094271779,12,,,,,
5073,0.001337816589511931,12,,,,,
5074,0.007032550405710936,12,,,,,
5075,0.00037294201320037246,12,,,,,
5076,0.0006761524127796292,12,,,,,
5077,0.012601817958056927,12,,,,,
5078,0.00022647870355285704,12,,,,,
5079,8.322099165525287e-05,12,,,,,
5080,0.0005423424881882966,12,,,,,
5081,0.0003218802157789469,12,,,,,
5082,0.00030032775248400867,12,,,,,
5083,0.0018060440197587013,12,,,,,
5084,0.027976471930742264,12,,,,,
5085,7.818116864655167e-05,12,,,,,
5086,0.0003533892158884555,12,,,,,
5087,8.076287485891953e-05,12,,,,,
5088,0.0001359711604891345,12,,,,,
5089,0.0008870007004588842,12,,,,,
5090,0.011032963171601295,12,,,,,
5091,0.0009462194284424186,12,,,,,
5092,0.0005329787381924689,12,,,,,
5093,0.0005135676474310458,12,,,,,
5094,0.0014085996663197875,12,,,,,
5095,0.004597758408635855,12,,,,,
5096,0.014986447058618069,12,,,,,
5097,0.005391136277467012,12,,,,,
5098,0.01711849682033062,12,,,,,
5099,0.013233239762485027,12,,,,,
5100,0.0011634229449555278,12,,,,,
5101,0.00048766363761387765,12,,,,,
5102,0.00016293815860990435,12,,,,,
5103,0.0014237207360565662,12,,,,,
5104,0.012193020433187485,12,,,,,
5105,0.0011520819971337914,12,,,,,
5106,0.007839084602892399,12,,,,,
5107,0.00015097760478965938,12,,,,,
5108,0.0005369532736949623,12,,,,,
5109,0.0002500924456398934,12,,,,,
5110,0.002393536502495408,12,,,,,
5111,0.00938100554049015,12,,,,,
5112,0.0064596678130328655,12,,,,,
5113,0.0003125336370430887,12,,,,,
5114,0.005689370911568403,12,,,,,
5115,0.0009939450537785888,12,,,,,
5116,0.0009054920519702137,12,,,,,
5117,0.00013771883095614612,12,,,,,
5118,0.008476024493575096,12,,,,,
5119,0.0002573616511654109,12,,,,,
5120,9.107345249503851e-05,12,,,,,
5121,0.0028471536934375763,12,,,,,
5122,0.0030729409772902727,12,,,,,
5123,0.011825932189822197,12,,,,,
5124,0.00030652302666567266,12,,,,,
5125,0.0005412829341366887,12,,,,,
5126,0.0006128227105364203,12,,,,,
5127,0.017242329195141792,12,,,,,
5128,0.002408494707196951,12,,,,,
5129,0.021017171442508698,12,,,,,
5130,0.03139631450176239,12,,,,,
5131,0.006355336867272854,12,,,,,
5132,0.0005281039630062878,12,,,,,
5133,0.0005628163344226778,12,,,,,
5134,0.002945828717201948,12,,,,,
5135,0.00013730392674915493,12,,,,,
5136,0.01201868336647749,12,,,,,
5137,0.0005121789872646332,12,,,,,
5138,0.005228960420936346,12,,,,,
5139,0.012874538078904152,12,,,,,
5140,0.008845210075378418,12,,,,,
5141,0.005145392846316099,12,,,,,
5142,0.01330309547483921,12,,,,,
5143,0.00022669692407362163,12,,,,,
5144,0.004824346397072077,12,,,,,
5145,0.004992104601114988,12,,,,,
5146,0.000969371700193733,12,,,,,
5147,0.01233720500022173,12,,,,,
5148,0.00825720839202404,12,,,,,
5149,0.0018337121000513434,12,,,,,
5150,0.0014555786037817597,12,,,,,
5151,0.002791890874505043,12,,,,,
5152,0.009785492904484272,12,,,,,
5153,0.0064243110828101635,12,,,,,
5154,0.008056136779487133,12,,,,,
5155,0.0010439087636768818,12,,,,,
5156,0.0070752487517893314,12,,,,,
5157,0.006526154465973377,12,,,,,
5158,0.0040334113873541355,12,,,,,
5159,0.0034364978782832623,12,,,,,
5160,0.016040826216340065,12,,,,,
5161,0.003912162967026234,12,,,,,
5162,0.017102034762501717,12,,,,,
5163,0.0005971414502710104,12,,,,,
5164,0.00245468458160758,12,,,,,
5165,0.01673835515975952,12,,,,,
5166,0.00015319461817853153,12,,,,,
5167,0.0027740602381527424,12,,,,,
5168,0.011327010579407215,12,,,,,
5169,0.009735453873872757,12,,,,,
5170,0.0005158025305718184,12,,,,,
5171,0.025194592773914337,12,,,,,
5172,0.009498288854956627,12,,,,,
5173,0.014907817356288433,12,,,,,
5174,0.0027515357360243797,12,,,,,
5175,0.004078925121575594,12,,,,,
5176,0.013522052206099033,12,,,,,
5177,0.015938114374876022,12,,,,,
5178,0.00027682515792548656,12,,,,,
5179,0.0005412804312072694,12,,,,,
5180,0.0006968921516090631,12,,,,,
5181,0.004801273811608553,12,,,,,
5182,0.015580316074192524,12,,,,,
5183,0.00030478491680696607,12,,,,,
5184,0.0002740274358075112,12,,,,,
5185,0.013700852170586586,12,,,,,
5186,0.011519910767674446,12,,,,,
5187,0.030368678271770477,12,,,,,
5188,0.0030603704508394003,12,,,,,
5189,0.00028985817334614694,12,,,,,
5190,0.03247077018022537,12,,,,,
5191,0.018754485994577408,12,,,,,
5192,0.01513999979943037,12,,,,,
5193,0.0023343602661043406,12,,,,,
5194,0.0029578134417533875,12,,,,,
5195,0.010081380605697632,12,,,,,
5196,0.020965054631233215,12,,,,,
5197,0.006243038922548294,12,,,,,
5198,0.014815205708146095,12,,,,,
5199,0.0008227545185945928,12,,,,,
5200,0.002669893903657794,12,,,,,
5201,0.0029502001125365496,12,,,,,
5202,0.041336558759212494,12,,,,,
5203,0.018905987963080406,12,,,,,
5204,0.009899825789034367,12,,,,,
5205,0.009810247458517551,12,,,,,
5206,0.0006012906669639051,12,,,,,
5207,0.0180800911039114,12,,,,,
5208,0.004366768524050713,12,,,,,
5209,0.018899478018283844,12,,,,,
5210,0.007000102661550045,12,,,,,
5211,0.009531419724225998,12,,,,,
5212,0.00182944571133703,12,,,,,
5213,0.0006415360257960856,12,,,,,
5214,0.010394315235316753,12,,,,,
5215,0.0013236298691481352,12,,,,,
5216,0.0023944959975779057,12,,,,,
5217,0.017247112467885017,12,,,,,
5218,0.015619275160133839,12,,,,,
5219,0.0021547351498156786,12,,,,,
5220,0.012060717679560184,12,,,,,
5221,0.0014304538490250707,12,,,,,
5222,0.009393995627760887,12,,,,,
5223,0.011243516579270363,12,,,,,
5224,0.020028969272971153,12,,,,,
5225,0.042920712381601334,12,,,,,
5226,0.005956884939223528,12,,,,,
5227,0.00645179208368063,12,,,,,
5228,0.031045278534293175,12,,,,,
5229,0.001716512138955295,12,,,,,
5230,0.012703903950750828,12,,,,,
5231,0.001123606227338314,12,,,,,
5232,0.000977350864559412,12,,,,,
5233,0.018238117918372154,12,,,,,
5234,0.016666658222675323,12,,,,,
5235,0.0026033525355160236,12,,,,,
5236,0.0008084337459877133,12,,,,,
5237,0.0006818171823397279,12,,,,,
5238,0.00042199957533739507,12,,,,,
5239,0.004412411712110043,12,,,,,
5240,0.027167202904820442,12,,,,,
5241,0.002352025592699647,12,,,,,
5242,0.009664283134043217,12,,,,,
5243,0.005669139325618744,12,,,,,
5244,0.0004651896597351879,12,,,,,
5245,0.003373737446963787,12,,,,,
5246,0.004621391650289297,12,,,,,
5247,0.0069396356120705605,12,,,,,
5248,0.00190755317453295,12,,,,,
5249,0.001107237534597516,12,,,,,
5250,0.0009148935205303133,12,,,,,
5251,0.00628666952252388,12,,,,,
5252,0.0027096248231828213,12,,,,,
5253,0.000923806568607688,12,,,,,
5254,0.0011380932992324233,12,,,,,
5255,0.005716144107282162,12,,,,,
5256,0.0009792773053050041,12,,,,,
5257,0.001182812498882413,12,,,,,
5258,0.0009324808488599956,12,,,,,
5259,0.008732999674975872,12,,,,,
5260,0.000639377161860466,12,,,,,
5261,0.009969502687454224,12,,,,,
5262,0.003296516602858901,12,,,,,
5263,0.0005234270356595516,12,,,,,
5264,0.006542781833559275,12,,,,,
5265,0.0022301252465695143,12,,,,,
5266,0.009503485634922981,12,,,,,
5267,0.002323559718206525,12,,,,,
5268,0.0012304169358685613,12,,,,,
5269,0.016585996374487877,12,,,,,
5270,0.0006717172800563276,12,,,,,
5271,0.0010291406651958823,12,,,,,
5272,0.002876316662877798,12,,,,,
5273,0.0140451705083251,12,,,,,
5274,0.000923738582059741,12,,,,,
5275,0.006686211563646793,12,,,,,
5276,0.00024880398996174335,12,,,,,
5277,0.0011603060411289334,12,,,,,
5278,0.0030225657392293215,12,,,,,
5279,0.003166780574247241,12,,,,,
5280,0.012746443971991539,12,,,,,
5281,0.0075545525178313255,12,,,,,
5282,0.0005298740579746664,12,,,,,
5283,0.0020293681882321835,12,,,,,
5284,0.0003760733816307038,12,,,,,
5285,0.0007054663728922606,12,,,,,
5286,0.04446518048644066,12,,,,,
5287,0.016065701842308044,12,,,,,
5288,0.002687963889911771,12,,,,,
5289,0.0005649707745760679,12,,,,,
5290,0.0025882781483232975,12,,,,,
5291,0.0033504306338727474,12,,,,,
5292,0.0006887805066071451,12,,,,,
5293,0.02050316333770752,12,,,,,
5294,0.0026839962229132652,12,,,,,
5295,0.0010834374697878957,12,,,,,
5296,0.0007755171973258257,12,,,,,
5297,0.004325450863689184,12,,,,,
5298,0.010903737507760525,12,,,,,
5299,0.0004996855277568102,12,,,,,
5300,0.0034716578666120768,12,,,,,
5301,0.0006198310875333846,12,,,,,
5302,0.0006902024033479393,12,,,,,
5303,0.025103915482759476,12,,,,,
5304,0.009872131049633026,12,,,,,
5305,0.00044279074063524604,12,,,,,
5306,0.0020500540267676115,12,,,,,
5307,0.00637089041993022,12,,,,,
5308,0.0006489724037237465,12,,,,,
5309,0.000668313994538039,12,,,,,
5310,0.00013142384705133736,12,,,,,
5311,0.013492359779775143,12,,,,,
5312,0.003852992318570614,12,,,,,
5313,0.005208117887377739,12,,,,,
5314,0.001652811886742711,12,,,,,
5315,0.002948690904304385,12,,,,,
5316,0.0025249810423702,12,,,,,
5317,0.0060192253440618515,12,,,,,
5318,0.0038107819855213165,12,,,,,
5319,0.008559385314583778,12,,,,,
5320,0.012483404949307442,12,,,,,
5321,0.01623062789440155,12,,,,,
5322,0.004330554511398077,12,,,,,
5323,0.00033316982444375753,12,,,,,
5324,0.012870507314801216,12,,,,,
5325,0.00144037080463022,12,,,,,
5326,0.0020797529723495245,12,,,,,
5327,0.001520901801995933,12,,,,,
5328,0.010793972760438919,12,,,,,
5329,0.0007912701112218201,12,,,,,
624,,,1.9709616026375443e-05,,,,
625,,,1.1611784429987893e-05,,,,
626,,,6.517054862342775e-05,,,,
627,,,7.062302029225975e-05,,,,
628,,,1.4363341506395955e-05,,,,
629,,,2.3980255718925036e-05,,,,
630,,,0.0039160591550171375,,,,
631,,,0.005400178954005241,,,,
632,,,8.89684451976791e-06,,,,
633,,,0.0005032302578911185,,,,
634,,,2.228568700957112e-05,,,,
635,,,4.464334324438823e-06,,,,
636,,,0.010742496699094772,,,,
637,,,1.576719841978047e-05,,,,
638,,,0.010213939473032951,,,,
639,,,3.7317520764190704e-05,,,,
640,,,0.0002176733105443418,,,,
641,,,1.2003962183371186e-05,,,,
642,,,0.00031503758509643376,,,,
643,,,7.157390427892096e-06,,,,
644,,,0.01866661198437214,,,,
645,,,1.2346634321147576e-05,,,,
646,,,4.817247827304527e-05,,,,
647,,,8.430281013716012e-05,,,,
648,,,5.2209384193702135e-06,,,,
649,,,1.365648495266214e-05,,,,
650,,,9.034451977640856e-06,,,,
651,,,3.184543174938881e-06,,,,
652,,,9.442338341614231e-05,,,,
653,,,0.0002653137780725956,,,,
654,,,8.349021300091408e-06,,,,
655,,,3.094226121902466e-05,,,,
656,,,0.010792489163577557,,,,
657,,,9.46615036809817e-05,,,,
658,,,6.989273242652416e-05,,,,
659,,,0.0014870294835418463,,,,
660,,,7.413777893816587e-06,,,,
661,,,0.0012443696614354849,,,,
662,,,9.131981641985476e-05,,,,
663,,,0.0002242723130621016,,,,
664,,,5.540913116419688e-05,,,,
665,,,0.00013542614760808647,,,,
666,,,0.0005284540820866823,,,,
667,,,4.313823228585534e-05,,,,
668,,,0.010677918791770935,,,,
669,,,0.0003033233806490898,,,,
670,,,0.009959235787391663,,,,
671,,,9.319361197412945e-06,,,,
672,,,8.271220576716587e-05,,,,
673,,,1.5859097402426414e-05,,,,
674,,,7.110177648428362e-06,,,,
675,,,0.0002563394664321095,,,,
5329,,12,,0.0016721005085855722,,,
5329,,12,,,0.9855769276618958,0.006317887455224991,0.9879807829856873
5330,0.001160257961601019,13,,,,,
5331,6.82947356835939e-05,13,,,,,
5332,0.000760415568947792,13,,,,,
5333,0.01648138277232647,13,,,,,
5334,0.00832502543926239,13,,,,,
5335,0.0002495980297680944,13,,,,,
5336,8.661173342261463e-05,13,,,,,
5337,0.0007161809480749071,13,,,,,
5338,0.000575370853766799,13,,,,,
5339,0.019270744174718857,13,,,,,
5340,0.0033111462835222483,13,,,,,
5341,0.004315908066928387,13,,,,,
5342,0.001433915109373629,13,,,,,
5343,0.00047334894770756364,13,,,,,
5344,0.004520359914749861,13,,,,,
5345,0.008257020264863968,13,,,,,
5346,0.0010487362742424011,13,,,,,
5347,0.019587956368923187,13,,,,,
5348,0.005734567064791918,13,,,,,
5349,0.005598606541752815,13,,,,,
5350,0.00025895130238495767,13,,,,,
5351,0.0006444122991524637,13,,,,,
5352,0.0012003263691440225,13,,,,,
5353,0.02764815464615822,13,,,,,
5354,0.01584550365805626,13,,,,,
5355,0.0036314513999968767,13,,,,,
5356,0.0011049194727092981,13,,,,,
5357,0.0005853193579241633,13,,,,,
5358,0.015302768908441067,13,,,,,
5359,0.001541519071906805,13,,,,,
5360,0.006175037939101458,13,,,,,
5361,0.0012858319096267223,13,,,,,
5362,0.0022235484793782234,13,,,,,
5363,0.00241590803489089,13,,,,,
5364,0.004414792638272047,13,,,,,
5365,0.006530882325023413,13,,,,,
5366,0.03417688235640526,13,,,,,
5367,0.005747261922806501,13,,,,,
5368,0.004398340359330177,13,,,,,
5369,0.04158715531229973,13,,,,,
5370,0.007006713654845953,13,,,,,
5371,0.020749853923916817,13,,,,,
5372,0.0029373373836278915,13,,,,,
5373,0.023497598245739937,13,,,,,
5374,0.0007960429647937417,13,,,,,
5375,0.0002794032043311745,13,,,,,
5376,0.0014493075432255864,13,,,,,
5377,0.006486277561634779,13,,,,,
5378,0.002780497306957841,13,,,,,
5379,0.002514637541025877,13,,,,,
5380,0.025102997198700905,13,,,,,
5381,0.015585550107061863,13,,,,,
5382,0.0094434954226017,13,,,,,
5383,0.018193090334534645,13,,,,,
5384,0.008488515391945839,13,,,,,
5385,0.00876059290021658,13,,,,,
5386,0.001316736568696797,13,,,,,
5387,0.003321185242384672,13,,,,,
5388,0.0022311804350465536,13,,,,,
5389,0.001920195179991424,13,,,,,
5390,0.006173672154545784,13,,,,,
5391,0.00551380543038249,13,,,,,
5392,0.004662501160055399,13,,,,,
5393,0.019698763266205788,13,,,,,
5394,0.00036564539186656475,13,,,,,
5395,0.005793009884655476,13,,,,,
5396,0.006689779926091433,13,,,,,
5397,0.001822689431719482,13,,,,,
5398,0.001966915326192975,13,,,,,
5399,0.007985996082425117,13,,,,,
5400,0.0020122758578509092,13,,,,,
5401,0.0028933261055499315,13,,,,,
5402,0.0001278370909858495,13,,,,,
5403,0.0005483180866576731,13,,,,,
5404,0.0018073085229843855,13,,,,,
5405,4.4338736188365147e-05,13,,,,,
5406,0.0005600872100330889,13,,,,,
5407,0.00014058050874155015,13,,,,,
5408,0.015280146151781082,13,,,,,
5409,0.002905115019530058,13,,,,,
5410,0.0045774392783641815,13,,,,,
5411,0.0007717463886365294,13,,,,,
5412,0.0008440610836260021,13,,,,,
5413,0.019556427374482155,13,,,,,
5414,0.0072391643188893795,13,,,,,
5415,0.006199873983860016,13,,,,,
5416,0.0046244338154792786,13,,,,,
5417,0.0012253152672201395,13,,,,,
5418,0.0008556811953894794,13,,,,,
5419,0.026578187942504883,13,,,,,
5420,0.0009601400815881789,13,,,,,
5421,0.00020746662630699575,13,,,,,
5422,0.00012898736167699099,13,,,,,
5423,0.0001348670048173517,13,,,,,
5424,0.029000965878367424,13,,,,,
5425,0.009293835610151291,13,,,,,
5426,0.00015160912880674005,13,,,,,
5427,0.0003228573186788708,13,,,,,
5428,0.015400165691971779,13,,,,,
5429,0.0016822472680360079,13,,,,,
5430,0.01184550579637289,13,,,,,
5431,0.0009182278299704194,13,,,,,
5432,0.0005712104612030089,13,,,,,
5433,0.0030722706578671932,13,,,,,
5434,0.0002618878206703812,13,,,,,
5435,0.0018233831506222486,13,,,,,
5436,0.0027983856853097677,13,,,,,
5437,0.007801871281117201,13,,,,,
5438,0.0011076136725023389,13,,,,,
5439,0.0007615415961481631,13,,,,,
5440,0.025165406987071037,13,,,,,
5441,0.0006427127518691123,13,,,,,
5442,0.007295861374586821,13,,,,,
5443,0.0010494154412299395,13,,,,,
5444,0.007546887267380953,13,,,,,
5445,0.0007308261119760573,13,,,,,
5446,0.0033965036273002625,13,,,,,
5447,0.010580861009657383,13,,,,,
5448,0.00041089937440119684,13,,,,,
5449,0.008262984454631805,13,,,,,
5450,0.01949886605143547,13,,,,,
5451,0.0013534709578379989,13,,,,,
5452,0.001954741543158889,13,,,,,
5453,0.00110968470107764,13,,,,,
5454,0.010736810974776745,13,,,,,
5455,0.0002783993259072304,13,,,,,
5456,0.0020708173979073763,13,,,,,
5457,0.005374569445848465,13,,,,,
5458,0.00030681127100251615,13,,,,,
5459,0.0009066571947187185,13,,,,,
5460,0.0003098643501289189,13,,,,,
5461,0.006573935970664024,13,,,,,
5462,0.07049627602100372,13,,,,,
5463,0.00019443694327492267,13,,,,,
5464,0.0012240542564541101,13,,,,,
5465,0.014356647618114948,13,,,,,
5466,0.0785754844546318,13,,,,,
5467,0.017076393589377403,13,,,,,
5468,0.02773219719529152,13,,,,,
5469,0.013756304048001766,13,,,,,
5470,0.0161043219268322,13,,,,,
5471,0.003969009034335613,13,,,,,
5472,0.011012906208634377,13,,,,,
5473,0.0016980395885184407,13,,,,,
5474,0.016367284581065178,13,,,,,
5475,0.008646432310342789,13,,,,,
5476,0.002942808670923114,13,,,,,
5477,0.017410002648830414,13,,,,,
5478,0.004287412855774164,13,,,,,
5479,0.014185581356287003,13,,,,,
5480,0.0010981903178617358,13,,,,,
5481,0.006182610988616943,13,,,,,
5482,0.020962471142411232,13,,,,,
5483,0.011272776871919632,13,,,,,
5484,0.02693137153983116,13,,,,,
5485,0.00850006751716137,13,,,,,
5486,0.0016184281557798386,13,,,,,
5487,0.011492704972624779,13,,,,,
5488,0.0023045188281685114,13,,,,,
5489,0.019924122840166092,13,,,,,
5490,0.008892180398106575,13,,,,,
5491,0.006508624646812677,13,,,,,
5492,0.002060078317299485,13,,,,,
5493,0.017916904762387276,13,,,,,
5494,0.0046943011693656445,13,,,,,
5495,0.0010951629374176264,13,,,,,
5496,0.007320662960410118,13,,,,,
5497,0.0007251460338011384,13,,,,,
5498,0.003430471522733569,13,,,,,
5499,0.0019421711331233382,13,,,,,
5500,0.002551677171140909,13,,,,,
5501,0.004967911634594202,13,,,,,
5502,0.008875496685504913,13,,,,,
5503,0.004898364655673504,13,,,,,
5504,0.010697863064706326,13,,,,,
5505,0.0021370628383010626,13,,,,,
5506,0.01811062917113304,13,,,,,
5507,0.001563387457281351,13,,,,,
5508,0.0008149209897965193,13,,,,,
5509,0.0007806573412381113,13,,,,,
5510,0.013571769930422306,13,,,,,
5511,0.0013058098265901208,13,,,,,
5512,0.00161770882550627,13,,,,,
5513,0.0030754702165722847,13,,,,,
5514,0.002358667552471161,13,,,,,
5515,0.001335521461442113,13,,,,,
5516,0.005711686797440052,13,,,,,
5517,0.000324534485116601,13,,,,,
5518,0.012107834219932556,13,,,,,
5519,0.0001116674902732484,13,,,,,
5520,0.015770426020026207,13,,,,,
5521,0.0010389937087893486,13,,,,,
5522,0.017842259258031845,13,,,,,
5523,0.005461130291223526,13,,,,,
5524,0.0004031031276099384,13,,,,,
5525,0.0038209878839552402,13,,,,,
5526,0.0012759185628965497,13,,,,,
5527,0.0026428515557199717,13,,,,,
5528,0.021659141406416893,13,,,,,
5529,0.0023022496607154608,13,,,,,
5530,0.0009854788659140468,13,,,,,
5531,0.028273779898881912,13,,,,,
5532,0.0002546902687754482,13,,,,,
5533,0.0005949334008619189,13,,,,,
5534,0.00018159137107431889,13,,,,,
5535,0.02919928915798664,13,,,,,
5536,0.0008434269693680108,13,,,,,
5537,0.0017607540357857943,13,,,,,
5538,0.000920583785045892,13,,,,,
5539,0.004680972080677748,13,,,,,
5540,0.0016477782046422362,13,,,,,
5541,0.0038927518762648106,13,,,,,
5542,0.005001189652830362,13,,,,,
5543,0.0011837532510980964,13,,,,,
5544,0.0005522991996258497,13,,,,,
5545,0.0006331165204755962,13,,,,,
5546,0.0003981290792580694,13,,,,,
5547,0.00627644918859005,13,,,,,
5548,0.004337218590080738,13,,,,,
5549,0.023221757262945175,13,,,,,
5550,0.0001668836484896019,13,,,,,
5551,0.003476835321635008,13,,,,,
5552,0.0030974545516073704,13,,,,,
5553,0.00047841493505984545,13,,,,,
5554,0.0008695421274751425,13,,,,,
5555,0.01600097119808197,13,,,,,
5556,0.015172540210187435,13,,,,,
5557,0.005753886420279741,13,,,,,
5558,0.003738130908459425,13,,,,,
5559,0.0131449019536376,13,,,,,
5560,0.0008941211854107678,13,,,,,
5561,0.0013576664496213198,13,,,,,
5562,0.0016939714550971985,13,,,,,
5563,0.006684610620141029,13,,,,,
5564,0.0004147034778725356,13,,,,,
5565,0.006973043084144592,13,,,,,
5566,0.0010663646971806884,13,,,,,
5567,0.002381729194894433,13,,,,,
5568,0.004398684948682785,13,,,,,
5569,0.01873392052948475,13,,,,,
5570,0.0034351537469774485,13,,,,,
5571,0.0015467371558770537,13,,,,,
5572,0.0010086663533002138,13,,,,,
5573,0.0011111076455563307,13,,,,,
5574,0.0035826852545142174,13,,,,,
5575,0.0015609088586643338,13,,,,,
5576,0.005647636950016022,13,,,,,
5577,0.0005439122905954719,13,,,,,
5578,0.01375052984803915,13,,,,,
5579,0.0030936654657125473,13,,,,,
5580,0.00020642993331421167,13,,,,,
5581,0.005381307564675808,13,,,,,
5582,0.027479881420731544,13,,,,,
5583,0.0006175112212076783,13,,,,,
5584,0.0065768989734351635,13,,,,,
5585,0.04184548929333687,13,,,,,
5586,0.0024432968348264694,13,,,,,
5587,0.00037870078813284636,13,,,,,
5588,0.0013725218595936894,13,,,,,
5589,0.028152471408247948,13,,,,,
5590,0.0005797775229439139,13,,,,,
5591,0.0015038741985335946,13,,,,,
5592,0.005702459719032049,13,,,,,
5593,0.003972603473812342,13,,,,,
5594,0.00999606866389513,13,,,,,
5595,0.006245715543627739,13,,,,,
5596,0.003242249134927988,13,,,,,
5597,0.006144803948700428,13,,,,,
5598,0.00010011618724092841,13,,,,,
5599,0.0008221340831369162,13,,,,,
5600,0.0001627870078664273,13,,,,,
5601,0.00017019646475091577,13,,,,,
5602,0.00011404405813664198,13,,,,,
5603,0.02462761662900448,13,,,,,
5604,0.00013469152327161282,13,,,,,
5605,0.004371295217424631,13,,,,,
5606,0.0005229039234109223,13,,,,,
5607,0.0001739818835631013,13,,,,,
5608,0.003196560312062502,13,,,,,
5609,0.002106575993821025,13,,,,,
5610,0.004342119209468365,13,,,,,
5611,0.000304932938888669,13,,,,,
5612,0.0012423321604728699,13,,,,,
5613,0.0006515131099149585,13,,,,,
5614,0.00280508934520185,13,,,,,
5615,0.0004560613597277552,13,,,,,
5616,0.0012889932841062546,13,,,,,
5617,0.0021830962505191565,13,,,,,
5618,0.005334809888154268,13,,,,,
5619,0.0004926525871269405,13,,,,,
5620,0.0002728504769038409,13,,,,,
5621,6.0260215832386166e-05,13,,,,,
5622,0.0003589199623093009,13,,,,,
5623,0.014032320119440556,13,,,,,
5624,0.0020232347305864096,13,,,,,
5625,0.00010149037552764639,13,,,,,
5626,0.0077647920697927475,13,,,,,
5627,0.0025014199782162905,13,,,,,
5628,0.0038121279794722795,13,,,,,
5629,0.0040426128543913364,13,,,,,
5630,0.001464160275645554,13,,,,,
5631,0.022309262305498123,13,,,,,
5632,0.0006937331054359674,13,,,,,
5633,0.0032145611476153135,13,,,,,
5634,0.009139394387602806,13,,,,,
5635,0.0038856221362948418,13,,,,,
5636,0.0008619809523224831,13,,,,,
5637,0.017073839902877808,13,,,,,
5638,0.0016626497963443398,13,,,,,
5639,0.0200506504625082,13,,,,,
5640,5.963589501334354e-05,13,,,,,
5641,0.00021773012122139335,13,,,,,
5642,0.0005743902875110507,13,,,,,
5643,0.0018389147007837892,13,,,,,
5644,0.001663820818066597,13,,,,,
5645,0.001740134321153164,13,,,,,
5646,0.00015874841483309865,13,,,,,
5647,0.013228265568614006,13,,,,,
5648,0.0019317877013236284,13,,,,,
5649,0.0026570193003863096,13,,,,,
5650,0.00675863865762949,13,,,,,
5651,0.004801076836884022,13,,,,,
5652,0.006268622819334269,13,,,,,
5653,0.002340029925107956,13,,,,,
5654,0.000648446730338037,13,,,,,
5655,2.545533425291069e-05,13,,,,,
5656,0.0001991889876080677,13,,,,,
5657,0.0011459875386208296,13,,,,,
5658,0.003433148842304945,13,,,,,
5659,0.00537072541192174,13,,,,,
5660,0.0007040480268187821,13,,,,,
5661,8.92820316948928e-05,13,,,,,
5662,0.006166988983750343,13,,,,,
5663,0.008190137334167957,13,,,,,
5664,0.0001809905661502853,13,,,,,
5665,0.002840492408722639,13,,,,,
5666,0.006261518690735102,13,,,,,
5667,0.002691783709451556,13,,,,,
5668,0.0006079023005440831,13,,,,,
5669,7.936538895592093e-05,13,,,,,
5670,0.000845796603243798,13,,,,,
5671,0.0018292536260560155,13,,,,,
5672,0.0010044825030490756,13,,,,,
5673,0.003670590231195092,13,,,,,
5674,0.0010579123627394438,13,,,,,
5675,0.00044741519377566874,13,,,,,
5676,0.00792305450886488,13,,,,,
5677,0.003712486010044813,13,,,,,
