csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
64,2586,1.637486219406128,,,,,
64,2587,1.6604348421096802,,,,,
64,2588,1.6359318494796753,,,,,
64,2589,1.6043014526367188,,,,,
64,2590,1.474755048751831,,,,,
64,2591,1.6630901098251343,,,,,
64,2592,1.5984463691711426,,,,,
64,2593,1.7371604442596436,,,,,
64,2594,1.5813047885894775,,,,,
64,2595,1.882157325744629,,,,,
64,2596,1.5001742839813232,,,,,
64,2597,1.5573039054870605,,,,,
64,2598,1.8302595615386963,,,,,
64,2599,1.8020045757293701,,,,,
,320,,1.228712797164917,,,,
,321,,1.1000442504882812,,,,
,322,,1.170180320739746,,,,
,323,,1.4216959476470947,,,,
,324,,1.0987941026687622,,,,
64,2599,,,1.2038854360580444,,,
64,2599,,,,0.012500000186264515,1.6322981119155884,0.0
65,2600,1.71328866481781,,,,,
65,2601,1.597832441329956,,,,,
65,2602,1.7937089204788208,,,,,
65,2603,1.692641019821167,,,,,
65,2604,1.6201434135437012,,,,,
65,2605,1.610205888748169,,,,,
65,2606,1.5487666130065918,,,,,
65,2607,1.6118109226226807,,,,,
65,2608,1.467751383781433,,,,,
65,2609,1.549649953842163,,,,,
65,2610,1.4816038608551025,,,,,
65,2611,1.541883111000061,,,,,
65,2612,1.7415878772735596,,,,,
65,2613,1.7852622270584106,,,,,
65,2614,1.6782256364822388,,,,,
65,2615,1.5936095714569092,,,,,
65,2616,1.4408173561096191,,,,,
65,2617,1.4490875005722046,,,,,
65,2618,1.7121844291687012,,,,,
65,2619,1.6063318252563477,,,,,
65,2620,1.7365663051605225,,,,,
65,2621,1.4720513820648193,,,,,
65,2622,1.8175852298736572,,,,,
65,2623,1.541334867477417,,,,,
65,2624,1.6415846347808838,,,,,
65,2625,1.4125089645385742,,,,,
65,2626,1.4675253629684448,,,,,
65,2627,1.6141114234924316,,,,,
65,2628,1.6365644931793213,,,,,
65,2629,1.5054107904434204,,,,,
65,2630,1.5849974155426025,,,,,
65,2631,1.6079692840576172,,,,,
65,2632,1.7012457847595215,,,,,
65,2633,1.6932485103607178,,,,,
65,2634,1.5855422019958496,,,,,
65,2635,1.6171212196350098,,,,,
65,2636,1.5024890899658203,,,,,
65,2637,1.7911696434020996,,,,,
65,2638,1.6446502208709717,,,,,
65,2639,1.4560258388519287,,,,,
,325,,1.2238101959228516,,,,
,326,,1.0986387729644775,,,,
,327,,1.1676771640777588,,,,
,328,,1.4191761016845703,,,,
,329,,1.0969607830047607,,,,
65,2639,,,1.2012525796890259,,,
65,2639,,,,0.012500000186264515,1.6066522598266602,0.0
66,2640,1.5271637439727783,,,,,
66,2641,1.6227526664733887,,,,,
66,2642,1.669240117073059,,,,,
66,2643,1.7867555618286133,,,,,
66,2644,1.5975743532180786,,,,,
66,2645,1.6842519044876099,,,,,
66,2646,1.6991567611694336,,,,,
66,2647,1.6309174299240112,,,,,
66,2648,1.6871434450149536,,,,,
66,2649,1.5604640245437622,,,,,
66,2650,1.6691675186157227,,,,,
66,2651,1.6517882347106934,,,,,
66,2652,1.5865845680236816,,,,,
66,2653,1.6584210395812988,,,,,
66,2654,1.5534276962280273,,,,,
66,2655,1.5293481349945068,,,,,
66,2656,1.743531584739685,,,,,
66,2657,1.6676735877990723,,,,,
66,2658,1.433903455734253,,,,,
66,2659,1.7211120128631592,,,,,
66,2660,1.4220677614212036,,,,,
66,2661,1.642737865447998,,,,,
66,2662,1.5907683372497559,,,,,
66,2663,1.5364012718200684,,,,,
66,2664,1.6838107109069824,,,,,
66,2665,1.740056037902832,,,,,
66,2666,1.5324668884277344,,,,,
66,2667,1.5339627265930176,,,,,
66,2668,1.5994491577148438,,,,,
66,2669,1.6158876419067383,,,,,
66,2670,1.5826970338821411,,,,,
66,2671,1.7589467763900757,,,,,
66,2672,1.627394676208496,,,,,
66,2673,1.5813934803009033,,,,,
66,2674,1.5447579622268677,,,,,
66,2675,1.5174429416656494,,,,,
66,2676,1.7298920154571533,,,,,
66,2677,1.4964919090270996,,,,,
66,2678,1.7014648914337158,,,,,
66,2679,1.7764616012573242,,,,,
,330,,1.222749948501587,,,,
,331,,1.0963847637176514,,,,
,332,,1.165950059890747,,,,
,333,,1.418001413345337,,,,
,334,,1.0939276218414307,,,,
66,2679,,,1.1994028091430664,,,
66,2679,,,,0.012500000186264515,1.6223732233047485,0.0
67,2680,1.6991108655929565,,,,,
67,2681,1.6251816749572754,,,,,
67,2682,1.609978199005127,,,,,
67,2683,1.689622163772583,,,,,
67,2684,1.680776834487915,,,,,
67,2685,1.4719268083572388,,,,,
67,2686,1.687374472618103,,,,,
67,2687,1.477990984916687,,,,,
67,2688,1.6817047595977783,,,,,
67,2689,1.7323429584503174,,,,,
67,2690,1.5558651685714722,,,,,
67,2691,1.6201542615890503,,,,,
67,2692,1.5842616558074951,,,,,
67,2693,1.545776605606079,,,,,
67,2694,1.5593769550323486,,,,,
67,2695,1.663330316543579,,,,,
67,2696,1.7296634912490845,,,,,
67,2697,1.522838830947876,,,,,
67,2698,1.5924513339996338,,,,,
67,2699,1.6033730506896973,,,,,
67,2700,1.726839303970337,,,,,
67,2701,1.4809160232543945,,,,,
67,2702,1.5793640613555908,,,,,
67,2703,1.5833549499511719,,,,,
67,2704,1.5847318172454834,,,,,
67,2705,1.390021562576294,,,,,
67,2706,1.5479493141174316,,,,,
67,2707,1.4604897499084473,,,,,
67,2708,1.4319946765899658,,,,,
67,2709,1.7418051958084106,,,,,
67,2710,1.5242726802825928,,,,,
67,2711,1.541934609413147,,,,,
67,2712,1.6294366121292114,,,,,
67,2713,1.6010653972625732,,,,,
67,2714,1.4684698581695557,,,,,
67,2715,1.702113389968872,,,,,
67,2716,1.679682970046997,,,,,
67,2717,1.6908255815505981,,,,,
67,2718,1.7391493320465088,,,,,
67,2719,1.5185105800628662,,,,,
,335,,1.2166168689727783,,,,
,336,,1.0939449071884155,,,,
,337,,1.1618741750717163,,,,
,338,,1.412476658821106,,,,
,339,,1.0890626907348633,,,,
67,2719,,,1.19479501247406,,,
67,2719,,,,0.0,1.5989009141921997,0.0
68,2720,1.7500767707824707,,,,,
68,2721,1.5471101999282837,,,,,
68,2722,1.6005196571350098,,,,,
68,2723,1.5493273735046387,,,,,
68,2724,1.5612670183181763,,,,,
68,2725,1.6486008167266846,,,,,
68,2726,1.7155261039733887,,,,,
68,2727,1.57710599899292,,,,,
68,2728,1.4993069171905518,,,,,
68,2729,1.5257062911987305,,,,,
68,2730,1.586280107498169,,,,,
68,2731,1.7212145328521729,,,,,
68,2732,1.7406340837478638,,,,,
68,2733,1.6062719821929932,,,,,
68,2734,1.5411503314971924,,,,,
68,2735,1.6263573169708252,,,,,
68,2736,1.5526387691497803,,,,,
68,2737,1.8130836486816406,,,,,
68,2738,1.6182786226272583,,,,,
68,2739,1.671683669090271,,,,,
68,2740,1.637385368347168,,,,,
68,2741,1.7455978393554688,,,,,
68,2742,1.608499526977539,,,,,
68,2743,1.5729048252105713,,,,,
68,2744,1.4624073505401611,,,,,
68,2745,1.6398587226867676,,,,,
68,2746,1.632675051689148,,,,,
68,2747,1.5207428932189941,,,,,
68,2748,1.6435281038284302,,,,,
68,2749,1.7860116958618164,,,,,
68,2750,1.4892938137054443,,,,,
68,2751,1.6231646537780762,,,,,
68,2752,1.4860799312591553,,,,,
68,2753,1.5482325553894043,,,,,
68,2754,1.4958126544952393,,,,,
68,2755,1.5515100955963135,,,,,
68,2756,1.8616358041763306,,,,,
68,2757,1.5907127857208252,,,,,
68,2758,1.6609554290771484,,,,,
68,2759,1.5554786920547485,,,,,
,340,,1.2159287929534912,,,,
,341,,1.0929388999938965,,,,
,342,,1.16119384765625,,,,
,343,,1.4126756191253662,,,,
,344,,1.0885930061340332,,,,
68,2759,,,1.1942660808563232,,,
68,2759,,,,0.0,1.6141159534454346,0.0
69,2760,1.5133953094482422,,,,,
69,2761,1.6762573719024658,,,,,
69,2762,1.5531631708145142,,,,,
69,2763,1.6489500999450684,,,,,
69,2764,1.4178780317306519,,,,,
69,2765,1.7460218667984009,,,,,
69,2766,1.6036224365234375,,,,,
69,2767,1.5626494884490967,,,,,
69,2768,1.726792335510254,,,,,
69,2769,1.7023723125457764,,,,,
69,2770,1.6732194423675537,,,,,
69,2771,1.647111177444458,,,,,
69,2772,1.5205235481262207,,,,,
69,2773,1.3754619359970093,,,,,
69,2774,1.6693854331970215,,,,,
69,2775,1.4892741441726685,,,,,
69,2776,1.5943317413330078,,,,,
69,2777,1.571446418762207,,,,,
69,2778,1.6686761379241943,,,,,
69,2779,1.654278039932251,,,,,
69,2780,1.4298899173736572,,,,,
69,2781,1.4998269081115723,,,,,
69,2782,1.5925265550613403,,,,,
69,2783,1.5551650524139404,,,,,
69,2784,1.6385412216186523,,,,,
69,2785,1.4603281021118164,,,,,
69,2786,1.6670881509780884,,,,,
69,2787,1.5553301572799683,,,,,
69,2788,1.4927242994308472,,,,,
69,2789,1.700522780418396,,,,,
69,2790,1.613562822341919,,,,,
69,2791,1.6006462574005127,,,,,
69,2792,1.4767388105392456,,,,,
69,2793,1.542455792427063,,,,,
69,2794,1.5894814729690552,,,,,
69,2795,1.711331844329834,,,,,
69,2796,1.5198427438735962,,,,,
69,2797,1.5495448112487793,,,,,
69,2798,1.4692044258117676,,,,,
69,2799,1.5939902067184448,,,,,
,345,,1.210890531539917,,,,
,346,,1.0891292095184326,,,,
,347,,1.1563103199005127,,,,
,348,,1.4088153839111328,,,,
,349,,1.083895206451416,,,,
69,2799,,,1.1898081302642822,,,
69,2799,,,,0.0,1.581838846206665,0.0
70,2800,1.5391072034835815,,,,,
70,2801,1.6212339401245117,,,,,
70,2802,1.4268238544464111,,,,,
70,2803,1.8682408332824707,,,,,
70,2804,1.7006473541259766,,,,,
70,2805,1.7553898096084595,,,,,
70,2806,1.6762051582336426,,,,,
70,2807,1.5046383142471313,,,,,
70,2808,1.5564208030700684,,,,,
70,2809,1.4033944606781006,,,,,
70,2810,1.724134087562561,,,,,
70,2811,1.601135015487671,,,,,
70,2812,1.6555936336517334,,,,,
70,2813,1.4841300249099731,,,,,
70,2814,1.5922836065292358,,,,,
70,2815,1.5954790115356445,,,,,
70,2816,1.722841501235962,,,,,
70,2817,1.5629773139953613,,,,,
70,2818,1.5668091773986816,,,,,
70,2819,1.5861318111419678,,,,,
70,2820,1.5476040840148926,,,,,
70,2821,1.6003872156143188,,,,,
70,2822,1.606867790222168,,,,,
70,2823,1.6097674369812012,,,,,
70,2824,1.482029914855957,,,,,
70,2825,1.8387141227722168,,,,,
70,2826,1.6583836078643799,,,,,
70,2827,1.6154205799102783,,,,,
70,2828,1.6003718376159668,,,,,
70,2829,1.4105712175369263,,,,,
70,2830,1.5924631357192993,,,,,
70,2831,1.6769994497299194,,,,,
70,2832,1.5047262907028198,,,,,
70,2833,1.7928378582000732,,,,,
70,2834,1.529780626296997,,,,,
70,2835,1.4854745864868164,,,,,
70,2836,1.7258951663970947,,,,,
70,2837,1.6758452653884888,,,,,
70,2838,1.4402127265930176,,,,,
70,2839,1.5914735794067383,,,,,
,350,,1.2086602449417114,,,,
,351,,1.087153434753418,,,,
,352,,1.1553866863250732,,,,
,353,,1.4062047004699707,,,,
,354,,1.0832164287567139,,,,
70,2839,,,1.1881242990493774,,,
70,2839,,,,0.0,1.603236198425293,0.0
71,2840,1.51434326171875,,,,,
71,2841,1.4770901203155518,,,,,
71,2842,1.6005544662475586,,,,,
71,2843,1.538260817527771,,,,,
71,2844,1.569685935974121,,,,,
71,2845,1.5441420078277588,,,,,
71,2846,1.5030733346939087,,,,,
71,2847,1.5167763233184814,,,,,
71,2848,1.5206689834594727,,,,,
71,2849,1.59382164478302,,,,,
71,2850,1.65562105178833,,,,,
71,2851,1.6465020179748535,,,,,
71,2852,1.5901553630828857,,,,,
71,2853,1.5607599020004272,,,,,
71,2854,1.5992090702056885,,,,,
71,2855,1.563493251800537,,,,,
71,2856,1.6478016376495361,,,,,
71,2857,1.580047845840454,,,,,
71,2858,1.5166106224060059,,,,,
71,2859,1.737261176109314,,,,,
71,2860,1.509076714515686,,,,,
71,2861,1.6454018354415894,,,,,
71,2862,1.585019588470459,,,,,
71,2863,1.7087810039520264,,,,,
71,2864,1.570024013519287,,,,,
71,2865,1.5790643692016602,,,,,
71,2866,1.685333251953125,,,,,
71,2867,1.5142741203308105,,,,,
71,2868,1.7018635272979736,,,,,
71,2869,1.4842140674591064,,,,,
71,2870,1.7530548572540283,,,,,
71,2871,1.5440104007720947,,,,,
71,2872,1.5803577899932861,,,,,
71,2873,1.5499358177185059,,,,,
71,2874,1.4471163749694824,,,,,
71,2875,1.5724602937698364,,,,,
71,2876,1.7011463642120361,,,,,
71,2877,1.609860897064209,,,,,
71,2878,1.9143885374069214,,,,,
71,2879,1.5034432411193848,,,,,
,355,,1.2018457651138306,,,,
,356,,1.0834821462631226,,,,
,357,,1.1501781940460205,,,,
,358,,1.4016859531402588,,,,
,359,,1.0736385583877563,,,,
71,2879,,,1.1821660995483398,,,
71,2879,,,,0.02500000037252903,1.590867519378662,0.0
72,2880,1.5559285879135132,,,,,
72,2881,1.6798940896987915,,,,,
72,2882,1.5540698766708374,,,,,
72,2883,1.5322542190551758,,,,,
72,2884,1.5542128086090088,,,,,
72,2885,1.47555410861969,,,,,
72,2886,1.4591870307922363,,,,,
72,2887,1.6305086612701416,,,,,
72,2888,1.4340465068817139,,,,,
72,2889,1.6007733345031738,,,,,
72,2890,1.588503122329712,,,,,
72,2891,1.598419427871704,,,,,
72,2892,1.5877151489257812,,,,,
72,2893,1.6806581020355225,,,,,
72,2894,1.691678762435913,,,,,
72,2895,1.6249250173568726,,,,,
72,2896,1.688028335571289,,,,,
72,2897,1.5468368530273438,,,,,
72,2898,1.654374361038208,,,,,
72,2899,1.4123104810714722,,,,,
72,2900,1.6464600563049316,,,,,
72,2901,1.5913798809051514,,,,,
72,2902,1.411177635192871,,,,,
72,2903,1.467057704925537,,,,,
72,2904,1.559972882270813,,,,,
72,2905,1.5488346815109253,,,,,
72,2906,1.513530969619751,,,,,
72,2907,1.5812747478485107,,,,,
72,2908,1.57938814163208,,,,,
72,2909,1.5592048168182373,,,,,
72,2910,1.4900822639465332,,,,,
72,2911,1.6954293251037598,,,,,
72,2912,1.6547036170959473,,,,,
72,2913,1.5219810009002686,,,,,
72,2914,1.6353607177734375,,,,,
72,2915,1.6108739376068115,,,,,
72,2916,1.643723726272583,,,,,
72,2917,1.7213943004608154,,,,,
72,2918,1.5881503820419312,,,,,
72,2919,1.5945558547973633,,,,,
,360,,1.1992942094802856,,,,
,361,,1.0820786952972412,,,,
,362,,1.1478997468948364,,,,
,363,,1.3966141939163208,,,,
,364,,1.0719138383865356,,,,
72,2919,,,1.1795600652694702,,,
72,2919,,,,0.012500000186264515,1.5791103839874268,0.0
73,2920,1.6721725463867188,,,,,
73,2921,1.6566026210784912,,,,,
73,2922,1.4802584648132324,,,,,
73,2923,1.6088402271270752,,,,,
73,2924,1.606593370437622,,,,,
73,2925,1.5306127071380615,,,,,
73,2926,1.4794620275497437,,,,,
73,2927,1.56575608253479,,,,,
73,2928,1.6239776611328125,,,,,
73,2929,1.5198146104812622,,,,,
73,2930,1.6030298471450806,,,,,
73,2931,1.6549546718597412,,,,,
73,2932,1.6435694694519043,,,,,
73,2933,1.4618719816207886,,,,,
73,2934,1.7124543190002441,,,,,
73,2935,1.680033802986145,,,,,
73,2936,1.4790788888931274,,,,,
73,2937,1.409651279449463,,,,,
73,2938,1.5715980529785156,,,,,
73,2939,1.679936408996582,,,,,
73,2940,1.369089126586914,,,,,
73,2941,1.5197150707244873,,,,,
73,2942,1.448154091835022,,,,,
73,2943,1.5254664421081543,,,,,
73,2944,1.4686137437820435,,,,,
73,2945,1.6076111793518066,,,,,
73,2946,1.5743615627288818,,,,,
73,2947,1.5172176361083984,,,,,
73,2948,1.6625152826309204,,,,,
73,2949,1.497961401939392,,,,,
73,2950,1.5516014099121094,,,,,
73,2951,1.489000678062439,,,,,
73,2952,1.7427830696105957,,,,,
73,2953,1.5999629497528076,,,,,
73,2954,1.6903586387634277,,,,,
73,2955,1.45893394947052,,,,,
73,2956,1.8444228172302246,,,,,
73,2957,1.5655858516693115,,,,,
73,2958,1.6029133796691895,,,,,
73,2959,1.701427698135376,,,,,
,365,,1.1943504810333252,,,,
,366,,1.0809895992279053,,,,
,367,,1.142621397972107,,,,
,368,,1.391505241394043,,,,
,369,,1.070990800857544,,,,
73,2959,,,1.1760914325714111,,,
73,2959,,,,0.012500000186264515,1.576949119567871,0.0
74,2960,1.526055097579956,,,,,
74,2961,1.5104331970214844,,,,,
74,2962,1.5039403438568115,,,,,
74,2963,1.5771820545196533,,,,,
74,2964,1.5714364051818848,,,,,
74,2965,1.557276725769043,,,,,
74,2966,1.5150279998779297,,,,,
74,2967,1.6890525817871094,,,,,
74,2968,1.5256803035736084,,,,,
74,2969,1.5706876516342163,,,,,
74,2970,1.538497805595398,,,,,
74,2971,1.7724318504333496,,,,,
74,2972,1.582573652267456,,,,,
74,2973,1.5519678592681885,,,,,
74,2974,1.6462106704711914,,,,,
74,2975,1.6050207614898682,,,,,
74,2976,1.5656847953796387,,,,,
74,2977,1.8148623704910278,,,,,
74,2978,1.7640416622161865,,,,,
74,2979,1.5491876602172852,,,,,
74,2980,1.6153912544250488,,,,,
74,2981,1.6123807430267334,,,,,
74,2982,1.6889474391937256,,,,,
74,2983,1.5304458141326904,,,,,
74,2984,1.6037471294403076,,,,,
74,2985,1.7427078485488892,,,,,
74,2986,1.3237686157226562,,,,,
74,2987,1.7422127723693848,,,,,
74,2988,1.582802414894104,,,,,
74,2989,1.4987380504608154,,,,,
74,2990,1.5807429552078247,,,,,
74,2991,1.5434908866882324,,,,,
74,2992,1.5830246210098267,,,,,
74,2993,1.5318846702575684,,,,,
74,2994,1.5807075500488281,,,,,
74,2995,1.6185717582702637,,,,,
74,2996,1.4437737464904785,,,,,
74,2997,1.4993083477020264,,,,,
74,2998,1.6644809246063232,,,,,
74,2999,1.6974116563796997,,,,,
,370,,1.1934483051300049,,,,
,371,,1.0804381370544434,,,,
,372,,1.1429269313812256,,,,
,373,,1.3928568363189697,,,,
,374,,1.0658297538757324,,,,
74,2999,,,1.1750999689102173,,,
74,2999,,,,0.02500000037252903,1.5905448198318481,0.0
75,3000,1.722082495689392,,,,,
75,3001,1.5610188245773315,,,,,
75,3002,1.5716891288757324,,,,,
75,3003,1.4529458284378052,,,,,
75,3004,1.7346899509429932,,,,,
75,3005,1.593229055404663,,,,,
75,3006,1.4568862915039062,,,,,
75,3007,1.4973125457763672,,,,,
75,3008,1.369596004486084,,,,,
75,3009,1.394677996635437,,,,,
75,3010,1.5804145336151123,,,,,
75,3011,1.716733694076538,,,,,
75,3012,1.6669716835021973,,,,,
75,3013,1.5640134811401367,,,,,
75,3014,1.677870750427246,,,,,
75,3015,1.5745532512664795,,,,,
75,3016,1.49454665184021,,,,,
75,3017,1.5372190475463867,,,,,
75,3018,1.6941981315612793,,,,,
75,3019,1.5617873668670654,,,,,
75,3020,1.5699996948242188,,,,,
75,3021,1.6525216102600098,,,,,
75,3022,1.6444447040557861,,,,,
75,3023,1.4556657075881958,,,,,
75,3024,1.4858601093292236,,,,,
75,3025,1.5280457735061646,,,,,
75,3026,1.6561377048492432,,,,,
75,3027,1.6279886960983276,,,,,
75,3028,1.6315155029296875,,,,,
75,3029,1.4101369380950928,,,,,
75,3030,1.434755802154541,,,,,
75,3031,1.6360398530960083,,,,,
75,3032,1.7026684284210205,,,,,
75,3033,1.6266542673110962,,,,,
75,3034,1.702707052230835,,,,,
75,3035,1.671758770942688,,,,,
75,3036,1.6296354532241821,,,,,
75,3037,1.6860612630844116,,,,,
75,3038,1.5450544357299805,,,,,
75,3039,1.5752551555633545,,,,,
,375,,1.1884784698486328,,,,
,376,,1.0758765935897827,,,,
,377,,1.1380085945129395,,,,
,378,,1.3862316608428955,,,,
,379,,1.0609976053237915,,,,
75,3039,,,1.1699186563491821,,,
75,3039,,,,0.012500000186264515,1.5823835134506226,0.0
76,3040,1.6056742668151855,,,,,
76,3041,1.4902548789978027,,,,,
76,3042,1.3693747520446777,,,,,
76,3043,1.4106426239013672,,,,,
76,3044,1.569441318511963,,,,,
76,3045,1.4558439254760742,,,,,
76,3046,1.5152404308319092,,,,,
76,3047,1.59247624874115,,,,,
76,3048,1.5794756412506104,,,,,
76,3049,1.5401520729064941,,,,,
76,3050,1.5806386470794678,,,,,
76,3051,1.568656325340271,,,,,
76,3052,1.5421273708343506,,,,,
76,3053,1.5708938837051392,,,,,
76,3054,1.5029399394989014,,,,,
76,3055,1.5389528274536133,,,,,
76,3056,1.5254013538360596,,,,,
76,3057,1.5540207624435425,,,,,
76,3058,1.6329033374786377,,,,,
76,3059,1.4677963256835938,,,,,
76,3060,1.7804133892059326,,,,,
76,3061,1.5583844184875488,,,,,
76,3062,1.612333059310913,,,,,
76,3063,1.5044790506362915,,,,,
76,3064,1.5297484397888184,,,,,
76,3065,1.5292540788650513,,,,,
76,3066,1.692225456237793,,,,,
76,3067,1.710920810699463,,,,,
76,3068,1.4723682403564453,,,,,
76,3069,1.557762861251831,,,,,
76,3070,1.6868855953216553,,,,,
76,3071,1.8146960735321045,,,,,
76,3072,1.5473099946975708,,,,,
76,3073,1.6212859153747559,,,,,
76,3074,1.5351604223251343,,,,,
76,3075,1.5518770217895508,,,,,
76,3076,1.3959615230560303,,,,,
76,3077,1.5425066947937012,,,,,
76,3078,1.6627073287963867,,,,,
76,3079,2.012542724609375,,,,,
,380,,1.1892948150634766,,,,
,381,,1.075483798980713,,,,
,382,,1.1383044719696045,,,,
,383,,1.3875973224639893,,,,
,384,,1.0595076084136963,,,,
76,3079,,,1.1700376272201538,,,
76,3079,,,,0.012500000186264515,1.5732932090759277,0.0
77,3080,1.5977451801300049,,,,,
77,3081,1.509278655052185,,,,,
77,3082,1.7557833194732666,,,,,
77,3083,1.4827736616134644,,,,,
77,3084,1.6322338581085205,,,,,
77,3085,1.6026639938354492,,,,,
77,3086,1.393852710723877,,,,,
77,3087,1.439461588859558,,,,,
77,3088,1.3750382661819458,,,,,
77,3089,1.5598180294036865,,,,,
77,3090,1.5887048244476318,,,,,
77,3091,1.3905384540557861,,,,,
77,3092,1.5850906372070312,,,,,
77,3093,1.663820743560791,,,,,
77,3094,1.5044851303100586,,,,,
77,3095,1.4344725608825684,,,,,
77,3096,1.653538465499878,,,,,
77,3097,1.5466842651367188,,,,,
77,3098,1.6724426746368408,,,,,
77,3099,1.5510790348052979,,,,,
77,3100,1.5930683612823486,,,,,
77,3101,1.6439151763916016,,,,,
77,3102,1.446995735168457,,,,,
77,3103,1.5785752534866333,,,,,
77,3104,1.5621213912963867,,,,,
77,3105,1.6614913940429688,,,,,
77,3106,1.6279408931732178,,,,,
77,3107,1.5481038093566895,,,,,
77,3108,1.4734288454055786,,,,,
77,3109,1.5460433959960938,,,,,
77,3110,1.541673183441162,,,,,
77,3111,1.5562326908111572,,,,,
77,3112,1.5350914001464844,,,,,
77,3113,1.5019993782043457,,,,,
77,3114,1.5042985677719116,,,,,
77,3115,1.5539883375167847,,,,,
77,3116,1.640624761581421,,,,,
77,3117,1.4956600666046143,,,,,
77,3118,1.4597108364105225,,,,,
77,3119,1.6524999141693115,,,,,
,385,,1.1826286315917969,,,,
,386,,1.0706126689910889,,,,
,387,,1.1317020654678345,,,,
,388,,1.378099799156189,,,,
,389,,1.0546205043792725,,,,
77,3119,,,1.1635328531265259,,,
77,3119,,,,0.03750000149011612,1.5515742301940918,0.0
78,3120,1.5208244323730469,,,,,
78,3121,1.470659613609314,,,,,
78,3122,1.4735627174377441,,,,,
78,3123,1.6122074127197266,,,,,
78,3124,1.632399559020996,,,,,
78,3125,1.5702030658721924,,,,,
78,3126,1.546858310699463,,,,,
78,3127,1.560953140258789,,,,,
78,3128,1.4791940450668335,,,,,
78,3129,1.49526047706604,,,,,
78,3130,1.5147068500518799,,,,,
78,3131,1.6564528942108154,,,,,
78,3132,1.48106050491333,,,,,
78,3133,1.4554169178009033,,,,,
78,3134,1.560079574584961,,,,,
78,3135,1.539006233215332,,,,,
78,3136,1.6369216442108154,,,,,
78,3137,1.465093731880188,,,,,
78,3138,1.4047170877456665,,,,,
78,3139,1.7414413690567017,,,,,
78,3140,1.731871485710144,,,,,
78,3141,1.6286437511444092,,,,,
78,3142,1.3705823421478271,,,,,
78,3143,1.652085542678833,,,,,
78,3144,1.4992966651916504,,,,,
78,3145,1.8309590816497803,,,,,
78,3146,1.5961453914642334,,,,,
78,3147,1.5450947284698486,,,,,
78,3148,1.4075736999511719,,,,,
78,3149,1.829793930053711,,,,,
78,3150,1.6667314767837524,,,,,
78,3151,1.6775681972503662,,,,,
78,3152,1.7601025104522705,,,,,
78,3153,1.510866641998291,,,,,
78,3154,1.6071889400482178,,,,,
78,3155,1.4500787258148193,,,,,
78,3156,1.6129050254821777,,,,,
78,3157,1.4654335975646973,,,,,
78,3158,1.4335706233978271,,,,,
78,3159,1.5131464004516602,,,,,
,390,,1.1816680431365967,,,,
,391,,1.0714266300201416,,,,
,392,,1.1331523656845093,,,,
,393,,1.3795031309127808,,,,
,394,,1.0564953088760376,,,,
78,3159,,,1.1644490957260132,,,
78,3159,,,,0.012500000186264515,1.565166711807251,0.0
79,3160,1.5127754211425781,,,,,
79,3161,1.5847117900848389,,,,,
79,3162,1.3295376300811768,,,,,
79,3163,1.5634196996688843,,,,,
79,3164,1.614086389541626,,,,,
79,3165,1.4093201160430908,,,,,
79,3166,1.4666118621826172,,,,,
79,3167,1.564743161201477,,,,,
79,3168,1.4298487901687622,,,,,
79,3169,1.6301441192626953,,,,,
79,3170,1.5980603694915771,,,,,
79,3171,1.6029589176177979,,,,,
79,3172,1.477625846862793,,,,,
79,3173,1.3882187604904175,,,,,
79,3174,1.5116026401519775,,,,,
79,3175,1.4315028190612793,,,,,
79,3176,1.5396411418914795,,,,,
79,3177,1.4111157655715942,,,,,
79,3178,1.3881267309188843,,,,,
79,3179,1.6550650596618652,,,,,
79,3180,1.684368371963501,,,,,
79,3181,1.4953041076660156,,,,,
79,3182,1.621800184249878,,,,,
79,3183,1.486478328704834,,,,,
79,3184,1.5029397010803223,,,,,
79,3185,1.6066398620605469,,,,,
79,3186,1.5804619789123535,,,,,
79,3187,1.424238920211792,,,,,
79,3188,1.5019140243530273,,,,,
79,3189,1.5540993213653564,,,,,
79,3190,1.6090316772460938,,,,,
79,3191,1.5485286712646484,,,,,
79,3192,1.5445997714996338,,,,,
79,3193,1.3566603660583496,,,,,
79,3194,1.6257436275482178,,,,,
79,3195,1.674971342086792,,,,,
79,3196,1.7749099731445312,,,,,
79,3197,1.6623828411102295,,,,,
79,3198,1.5284700393676758,,,,,
79,3199,1.4589349031448364,,,,,
,395,,1.1784714460372925,,,,
,396,,1.0689964294433594,,,,
,397,,1.130551815032959,,,,
,398,,1.3783502578735352,,,,
,399,,1.0545400381088257,,,,
79,3199,,,1.162182092666626,,,
79,3199,,,,0.012500000186264515,1.533789873123169,0.0
80,3200,1.62337327003479,,,,,
80,3201,1.6294920444488525,,,,,
80,3202,1.6347509622573853,,,,,
80,3203,1.469728708267212,,,,,
80,3204,1.391505241394043,,,,,
80,3205,1.4076818227767944,,,,,
80,3206,1.50196373462677,,,,,
80,3207,1.4927208423614502,,,,,
80,3208,1.6639719009399414,,,,,
80,3209,1.414764642715454,,,,,
80,3210,1.4693412780761719,,,,,
80,3211,1.5417098999023438,,,,,
80,3212,1.526984453201294,,,,,
80,3213,1.625305414199829,,,,,
80,3214,1.584392786026001,,,,,
80,3215,1.5597373247146606,,,,,
