csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
26,2102,1.82401704788208,,,,,
26,2103,1.807996392250061,,,,,
26,2104,1.8124133348464966,,,,,
26,2105,1.899247646331787,,,,,
26,2106,1.705512523651123,,,,,
26,2107,1.9564118385314941,,,,,
26,2108,1.669048547744751,,,,,
26,2109,1.70795476436615,,,,,
26,2110,1.6481568813323975,,,,,
26,2111,1.5733637809753418,,,,,
26,2112,1.6983065605163574,,,,,
26,2113,1.5954034328460693,,,,,
26,2114,1.6033260822296143,,,,,
26,2115,1.5703325271606445,,,,,
26,2116,1.7649285793304443,,,,,
26,2117,1.7291145324707031,,,,,
26,2118,1.5982928276062012,,,,,
26,2119,1.749931812286377,,,,,
26,2120,1.540815830230713,,,,,
26,2121,1.6956887245178223,,,,,
26,2122,1.6858458518981934,,,,,
26,2123,1.690075159072876,,,,,
26,2124,1.812896966934204,,,,,
26,2125,1.8511526584625244,,,,,
26,2126,1.6356743574142456,,,,,
26,2127,1.7005743980407715,,,,,
26,2128,1.7244064807891846,,,,,
26,2129,1.7574803829193115,,,,,
26,2130,1.8555458784103394,,,,,
26,2131,1.745100975036621,,,,,
26,2132,1.782962679862976,,,,,
26,2133,1.7737975120544434,,,,,
26,2134,1.7735577821731567,,,,,
26,2135,1.8130388259887695,,,,,
26,2136,1.7215285301208496,,,,,
26,2137,1.7176748514175415,,,,,
26,2138,1.790184497833252,,,,,
26,2139,1.8848509788513184,,,,,
26,2140,1.5602777004241943,,,,,
26,2141,1.7438548803329468,,,,,
26,2142,1.7401951551437378,,,,,
26,2143,1.7253082990646362,,,,,
26,2144,1.6085917949676514,,,,,
26,2145,1.4387826919555664,,,,,
26,2146,1.7349798679351807,,,,,
26,2147,1.729276180267334,,,,,
26,2148,1.6843725442886353,,,,,
26,2149,1.5840827226638794,,,,,
26,2150,1.7763304710388184,,,,,
26,2151,1.7726565599441528,,,,,
26,2152,1.8928519487380981,,,,,
26,2153,1.6866655349731445,,,,,
26,2154,1.5966930389404297,,,,,
26,2155,1.6784131526947021,,,,,
26,2156,1.6345727443695068,,,,,
26,2157,1.678152322769165,,,,,
26,2158,1.743586540222168,,,,,
26,2159,1.5845094919204712,,,,,
,260,,1.145588755607605,,,,
,261,,1.3260133266448975,,,,
,262,,1.304419994354248,,,,
,263,,1.1620748043060303,,,,
,264,,1.3013503551483154,,,,
,265,,1.2195762395858765,,,,
,266,,1.3343126773834229,,,,
,267,,1.3889622688293457,,,,
,268,,1.2922279834747314,,,,
,269,,1.2933011054992676,,,,
26,2159,,,1.2767826318740845,,,
26,2159,,,,0.0062500000931322575,1.716708779335022,0.0
27,2160,1.7365357875823975,,,,,
27,2161,1.6910576820373535,,,,,
27,2162,1.8848073482513428,,,,,
27,2163,1.607224464416504,,,,,
27,2164,1.7795103788375854,,,,,
27,2165,1.6837819814682007,,,,,
27,2166,1.7088146209716797,,,,,
27,2167,1.5143051147460938,,,,,
27,2168,1.7037923336029053,,,,,
27,2169,1.6271615028381348,,,,,
27,2170,1.6318665742874146,,,,,
27,2171,1.765404462814331,,,,,
27,2172,1.5906317234039307,,,,,
27,2173,1.803422451019287,,,,,
27,2174,1.7526071071624756,,,,,
27,2175,1.7897446155548096,,,,,
27,2176,1.5443236827850342,,,,,
27,2177,1.687880277633667,,,,,
27,2178,1.8741039037704468,,,,,
27,2179,1.8256078958511353,,,,,
27,2180,1.5940184593200684,,,,,
27,2181,1.7132688760757446,,,,,
27,2182,1.6201038360595703,,,,,
27,2183,1.858720064163208,,,,,
27,2184,1.6106197834014893,,,,,
27,2185,1.7623329162597656,,,,,
27,2186,1.7120106220245361,,,,,
27,2187,1.7010042667388916,,,,,
27,2188,1.6380178928375244,,,,,
27,2189,1.755634069442749,,,,,
27,2190,1.6591730117797852,,,,,
27,2191,1.7738683223724365,,,,,
27,2192,1.621612548828125,,,,,
27,2193,1.6182489395141602,,,,,
27,2194,1.6393766403198242,,,,,
27,2195,1.8161232471466064,,,,,
27,2196,1.7713212966918945,,,,,
27,2197,1.7483417987823486,,,,,
27,2198,1.8575177192687988,,,,,
27,2199,1.690777063369751,,,,,
27,2200,1.7789819240570068,,,,,
27,2201,1.8851525783538818,,,,,
27,2202,1.8666683435440063,,,,,
27,2203,1.6133695840835571,,,,,
27,2204,1.7170578241348267,,,,,
27,2205,1.7903428077697754,,,,,
27,2206,1.8398518562316895,,,,,
27,2207,1.6266155242919922,,,,,
27,2208,1.9770342111587524,,,,,
27,2209,1.5972397327423096,,,,,
27,2210,1.7892794609069824,,,,,
27,2211,1.7168657779693604,,,,,
27,2212,1.7479826211929321,,,,,
27,2213,1.8381468057632446,,,,,
27,2214,1.6414566040039062,,,,,
27,2215,1.7123700380325317,,,,,
27,2216,1.462792158126831,,,,,
27,2217,1.7207660675048828,,,,,
27,2218,1.6198368072509766,,,,,
27,2219,1.6552152633666992,,,,,
27,2220,1.6746046543121338,,,,,
27,2221,1.7444565296173096,,,,,
27,2222,1.7440752983093262,,,,,
27,2223,1.6296424865722656,,,,,
27,2224,1.489057183265686,,,,,
27,2225,1.7950167655944824,,,,,
27,2226,1.8424625396728516,,,,,
27,2227,1.514641284942627,,,,,
27,2228,1.7625243663787842,,,,,
27,2229,1.6213576793670654,,,,,
27,2230,1.7358002662658691,,,,,
27,2231,1.671966791152954,,,,,
27,2232,1.6665711402893066,,,,,
27,2233,1.6562058925628662,,,,,
27,2234,1.6994006633758545,,,,,
27,2235,1.7284622192382812,,,,,
27,2236,1.6820169687271118,,,,,
27,2237,1.6691771745681763,,,,,
27,2238,1.679814338684082,,,,,
27,2239,1.7123138904571533,,,,,
,270,,1.1436245441436768,,,,
,271,,1.311848521232605,,,,
,272,,1.2960882186889648,,,,
,273,,1.1537234783172607,,,,
,274,,1.294966220855713,,,,
,275,,1.217090368270874,,,,
,276,,1.3309786319732666,,,,
,277,,1.3792471885681152,,,,
,278,,1.2840627431869507,,,,
,279,,1.2856502532958984,,,,
27,2239,,,1.2697279453277588,,,
27,2239,,,,0.012500000186264515,1.7085157632827759,0.0
28,2240,1.6839230060577393,,,,,
28,2241,1.6116844415664673,,,,,
28,2242,1.7203556299209595,,,,,
28,2243,1.821167230606079,,,,,
28,2244,1.6130542755126953,,,,,
28,2245,1.701493263244629,,,,,
28,2246,1.77976393699646,,,,,
28,2247,1.7154179811477661,,,,,
28,2248,1.5661985874176025,,,,,
28,2249,1.7168670892715454,,,,,
28,2250,1.711090087890625,,,,,
28,2251,1.8513169288635254,,,,,
28,2252,1.7432386875152588,,,,,
28,2253,1.6625126600265503,,,,,
28,2254,1.580603003501892,,,,,
28,2255,1.670845627784729,,,,,
28,2256,1.7582048177719116,,,,,
28,2257,1.7746905088424683,,,,,
28,2258,1.7762255668640137,,,,,
28,2259,1.6282137632369995,,,,,
28,2260,1.7595601081848145,,,,,
28,2261,1.6726802587509155,,,,,
28,2262,1.6643441915512085,,,,,
28,2263,1.6666052341461182,,,,,
28,2264,1.7853796482086182,,,,,
28,2265,1.8517813682556152,,,,,
28,2266,1.6876263618469238,,,,,
28,2267,1.6422827243804932,,,,,
28,2268,1.7229797840118408,,,,,
28,2269,1.5911290645599365,,,,,
28,2270,1.7093065977096558,,,,,
28,2271,1.5926551818847656,,,,,
28,2272,1.7855331897735596,,,,,
28,2273,1.6130640506744385,,,,,
28,2274,1.6560767889022827,,,,,
28,2275,1.6785728931427002,,,,,
28,2276,1.7324563264846802,,,,,
28,2277,1.792255163192749,,,,,
28,2278,1.796025037765503,,,,,
28,2279,1.6496782302856445,,,,,
28,2280,1.6421788930892944,,,,,
28,2281,1.783219814300537,,,,,
28,2282,1.5587176084518433,,,,,
28,2283,1.9309964179992676,,,,,
28,2284,1.5856082439422607,,,,,
28,2285,1.7731101512908936,,,,,
28,2286,1.774423360824585,,,,,
28,2287,1.5920500755310059,,,,,
28,2288,1.8314011096954346,,,,,
28,2289,1.7210264205932617,,,,,
28,2290,1.4721564054489136,,,,,
28,2291,1.54375159740448,,,,,
28,2292,1.689622402191162,,,,,
28,2293,1.716989517211914,,,,,
28,2294,1.574116826057434,,,,,
28,2295,1.751908540725708,,,,,
28,2296,1.5232278108596802,,,,,
28,2297,1.5842597484588623,,,,,
28,2298,1.7350289821624756,,,,,
28,2299,1.7884066104888916,,,,,
28,2300,1.5759049654006958,,,,,
28,2301,1.5995527505874634,,,,,
28,2302,1.4418270587921143,,,,,
28,2303,1.7368526458740234,,,,,
28,2304,2.01871395111084,,,,,
28,2305,1.5965733528137207,,,,,
28,2306,1.5966887474060059,,,,,
28,2307,1.8255646228790283,,,,,
28,2308,1.8618659973144531,,,,,
28,2309,1.7590208053588867,,,,,
28,2310,1.6970473527908325,,,,,
28,2311,1.6836891174316406,,,,,
28,2312,1.5364137887954712,,,,,
28,2313,1.7254949808120728,,,,,
28,2314,1.6896271705627441,,,,,
28,2315,1.6008760929107666,,,,,
28,2316,1.7466108798980713,,,,,
28,2317,1.6635115146636963,,,,,
28,2318,1.6268560886383057,,,,,
28,2319,1.9172911643981934,,,,,
,280,,1.134547233581543,,,,
,281,,1.2993899583816528,,,,
,282,,1.2854506969451904,,,,
,283,,1.1440367698669434,,,,
,284,,1.287892460823059,,,,
,285,,1.2089293003082275,,,,
,286,,1.3234553337097168,,,,
,287,,1.3672311305999756,,,,
,288,,1.2782927751541138,,,,
,289,,1.275031566619873,,,,
28,2319,,,1.2604258060455322,,,
28,2319,,,,0.0062500000931322575,1.695112943649292,0.0
29,2320,1.797745943069458,,,,,
29,2321,1.5867235660552979,,,,,
29,2322,1.806063175201416,,,,,
29,2323,1.7947049140930176,,,,,
29,2324,1.7339918613433838,,,,,
29,2325,1.7534980773925781,,,,,
29,2326,1.6515337228775024,,,,,
29,2327,1.6882046461105347,,,,,
29,2328,1.6352059841156006,,,,,
29,2329,1.732857346534729,,,,,
29,2330,1.5913069248199463,,,,,
29,2331,1.628321886062622,,,,,
29,2332,1.8339383602142334,,,,,
29,2333,1.5972042083740234,,,,,
29,2334,1.554115653038025,,,,,
29,2335,2.0727577209472656,,,,,
29,2336,1.6397802829742432,,,,,
29,2337,1.5303058624267578,,,,,
29,2338,1.602545976638794,,,,,
29,2339,1.881028652191162,,,,,
29,2340,1.416053295135498,,,,,
29,2341,1.5584502220153809,,,,,
29,2342,1.6449034214019775,,,,,
29,2343,1.6287717819213867,,,,,
29,2344,1.7290668487548828,,,,,
29,2345,1.7132937908172607,,,,,
29,2346,1.6715092658996582,,,,,
29,2347,1.8994803428649902,,,,,
29,2348,1.699014663696289,,,,,
29,2349,1.6720646619796753,,,,,
29,2350,1.6203004121780396,,,,,
29,2351,1.774848461151123,,,,,
29,2352,1.579396367073059,,,,,
29,2353,1.7003812789916992,,,,,
29,2354,1.7078168392181396,,,,,
29,2355,1.6244460344314575,,,,,
29,2356,1.7877941131591797,,,,,
29,2357,1.766265869140625,,,,,
29,2358,1.5515704154968262,,,,,
29,2359,1.6125812530517578,,,,,
29,2360,1.6890228986740112,,,,,
29,2361,1.523285150527954,,,,,
29,2362,1.618804693222046,,,,,
29,2363,1.5269017219543457,,,,,
29,2364,1.6583436727523804,,,,,
29,2365,1.6963844299316406,,,,,
29,2366,1.6423931121826172,,,,,
29,2367,1.5662205219268799,,,,,
29,2368,1.6691902875900269,,,,,
29,2369,1.9009644985198975,,,,,
29,2370,1.6610777378082275,,,,,
29,2371,1.5467462539672852,,,,,
29,2372,1.6242425441741943,,,,,
29,2373,1.5868124961853027,,,,,
29,2374,1.6387898921966553,,,,,
29,2375,1.6398158073425293,,,,,
29,2376,1.8288682699203491,,,,,
29,2377,1.8235524892807007,,,,,
29,2378,1.7041921615600586,,,,,
29,2379,1.6822260618209839,,,,,
29,2380,1.7737900018692017,,,,,
29,2381,1.6307897567749023,,,,,
29,2382,1.7104763984680176,,,,,
29,2383,1.5794973373413086,,,,,
29,2384,1.5519530773162842,,,,,
29,2385,1.710794448852539,,,,,
29,2386,1.8136075735092163,,,,,
29,2387,1.8670988082885742,,,,,
29,2388,1.857085943222046,,,,,
29,2389,1.6760821342468262,,,,,
29,2390,1.6790416240692139,,,,,
29,2391,1.7601834535598755,,,,,
29,2392,1.7497193813323975,,,,,
29,2393,1.687695026397705,,,,,
29,2394,1.6731834411621094,,,,,
29,2395,1.4853118658065796,,,,,
29,2396,1.6288187503814697,,,,,
29,2397,1.5757075548171997,,,,,
29,2398,1.6697503328323364,,,,,
29,2399,1.590057134628296,,,,,
,290,,1.1315460205078125,,,,
,291,,1.293952226638794,,,,
,292,,1.2818841934204102,,,,
,293,,1.138444185256958,,,,
,294,,1.2860338687896729,,,,
,295,,1.2046360969543457,,,,
,296,,1.3194409608840942,,,,
,297,,1.3617874383926392,,,,
,298,,1.271681547164917,,,,
,299,,1.2698677778244019,,,,
29,2399,,,1.255927324295044,,,
29,2399,,,,0.0,1.679603934288025,0.0
30,2400,1.5795316696166992,,,,,
30,2401,1.7713062763214111,,,,,
30,2402,1.6166362762451172,,,,,
30,2403,1.652400255203247,,,,,
30,2404,1.4897472858428955,,,,,
30,2405,1.7696781158447266,,,,,
30,2406,1.7711241245269775,,,,,
30,2407,1.621246099472046,,,,,
30,2408,1.7331105470657349,,,,,
30,2409,1.490147352218628,,,,,
30,2410,1.7990459203720093,,,,,
30,2411,1.6709816455841064,,,,,
30,2412,1.8244376182556152,,,,,
30,2413,1.6933856010437012,,,,,
30,2414,1.4828835725784302,,,,,
30,2415,1.6729936599731445,,,,,
30,2416,1.4719343185424805,,,,,
30,2417,1.8334496021270752,,,,,
30,2418,1.658320665359497,,,,,
30,2419,1.8530800342559814,,,,,
30,2420,1.5033469200134277,,,,,
30,2421,1.7742714881896973,,,,,
30,2422,1.8106095790863037,,,,,
30,2423,1.9121794700622559,,,,,
30,2424,1.6845206022262573,,,,,
30,2425,1.6733982563018799,,,,,
30,2426,1.8913240432739258,,,,,
30,2427,1.7969636917114258,,,,,
30,2428,1.638110637664795,,,,,
30,2429,1.5931737422943115,,,,,
30,2430,1.71421217918396,,,,,
30,2431,1.7116882801055908,,,,,
30,2432,1.6811689138412476,,,,,
30,2433,1.731912612915039,,,,,
30,2434,1.6090463399887085,,,,,
30,2435,1.6901764869689941,,,,,
30,2436,1.7210549116134644,,,,,
30,2437,1.662644624710083,,,,,
30,2438,1.6481754779815674,,,,,
30,2439,1.7720580101013184,,,,,
30,2440,1.8161940574645996,,,,,
30,2441,1.5126314163208008,,,,,
30,2442,1.5547282695770264,,,,,
30,2443,1.7517783641815186,,,,,
30,2444,1.5805988311767578,,,,,
30,2445,1.6242079734802246,,,,,
30,2446,1.756643533706665,,,,,
30,2447,1.649965524673462,,,,,
30,2448,1.4442174434661865,,,,,
30,2449,1.6370724439620972,,,,,
30,2450,1.7617928981781006,,,,,
30,2451,1.5772217512130737,,,,,
30,2452,1.5346980094909668,,,,,
30,2453,1.813478946685791,,,,,
30,2454,1.6745998859405518,,,,,
30,2455,1.6663017272949219,,,,,
30,2456,1.63753342628479,,,,,
30,2457,1.766258716583252,,,,,
30,2458,1.8560419082641602,,,,,
30,2459,1.6812721490859985,,,,,
30,2460,1.6091458797454834,,,,,
30,2461,1.6240962743759155,,,,,
30,2462,1.5255835056304932,,,,,
30,2463,1.6771860122680664,,,,,
30,2464,1.8032214641571045,,,,,
30,2465,1.7572582960128784,,,,,
30,2466,1.5542479753494263,,,,,
30,2467,1.6403145790100098,,,,,
30,2468,1.895184874534607,,,,,
30,2469,1.9843571186065674,,,,,
30,2470,1.805556058883667,,,,,
30,2471,1.7764861583709717,,,,,
30,2472,1.676651954650879,,,,,
30,2473,1.7921247482299805,,,,,
30,2474,1.7693216800689697,,,,,
30,2475,1.6595523357391357,,,,,
30,2476,1.4464737176895142,,,,,
30,2477,1.593738317489624,,,,,
30,2478,1.7237775325775146,,,,,
30,2479,1.7218029499053955,,,,,
,300,,1.1269645690917969,,,,
,301,,1.2872376441955566,,,,
,302,,1.275139331817627,,,,
,303,,1.1316691637039185,,,,
,304,,1.279727816581726,,,,
,305,,1.1953155994415283,,,,
,306,,1.3112852573394775,,,,
,307,,1.3532288074493408,,,,
,308,,1.2665249109268188,,,,
,309,,1.261836290359497,,,,
30,2479,,,1.2488930225372314,,,
30,2479,,,,0.0062500000931322575,1.6876099109649658,0.0
31,2480,1.489638090133667,,,,,
31,2481,1.9102661609649658,,,,,
31,2482,1.6335937976837158,,,,,
31,2483,1.7786400318145752,,,,,
31,2484,1.617031455039978,,,,,
31,2485,1.7888343334197998,,,,,
31,2486,1.7351902723312378,,,,,
31,2487,1.7106947898864746,,,,,
31,2488,1.725945234298706,,,,,
31,2489,1.5016065835952759,,,,,
31,2490,1.7030599117279053,,,,,
31,2491,1.7607505321502686,,,,,
31,2492,1.5958720445632935,,,,,
31,2493,1.6936763525009155,,,,,
31,2494,1.5413472652435303,,,,,
31,2495,1.4499157667160034,,,,,
31,2496,1.5521888732910156,,,,,
31,2497,1.6975890398025513,,,,,
31,2498,1.6667988300323486,,,,,
31,2499,1.6023865938186646,,,,,
31,2500,1.7474994659423828,,,,,
31,2501,1.6665799617767334,,,,,
31,2502,1.5947082042694092,,,,,
31,2503,1.832639455795288,,,,,
31,2504,1.6597610712051392,,,,,
31,2505,1.4217684268951416,,,,,
31,2506,1.5670408010482788,,,,,
31,2507,1.7969770431518555,,,,,
31,2508,1.7465585470199585,,,,,
31,2509,1.6416230201721191,,,,,
31,2510,1.8677589893341064,,,,,
31,2511,1.6913444995880127,,,,,
31,2512,1.5949010848999023,,,,,
31,2513,1.6235289573669434,,,,,
31,2514,1.6674212217330933,,,,,
31,2515,1.75543212890625,,,,,
31,2516,1.5406018495559692,,,,,
31,2517,1.53425931930542,,,,,
31,2518,1.7893606424331665,,,,,
31,2519,1.771247386932373,,,,,
31,2520,1.6105103492736816,,,,,
31,2521,1.50667142868042,,,,,
31,2522,1.419600486755371,,,,,
31,2523,1.6558811664581299,,,,,
31,2524,1.6390762329101562,,,,,
31,2525,1.631649136543274,,,,,
31,2526,1.7183036804199219,,,,,
31,2527,1.7211365699768066,,,,,
31,2528,1.7399134635925293,,,,,
31,2529,1.6876773834228516,,,,,
31,2530,1.5592825412750244,,,,,
31,2531,1.7291117906570435,,,,,
31,2532,1.8051623106002808,,,,,
31,2533,1.778005599975586,,,,,
31,2534,1.6856027841567993,,,,,
31,2535,1.9048184156417847,,,,,
31,2536,1.6440958976745605,,,,,
31,2537,1.7365713119506836,,,,,
31,2538,1.7219668626785278,,,,,
31,2539,1.6356899738311768,,,,,
31,2540,1.8764982223510742,,,,,
31,2541,1.706418752670288,,,,,
31,2542,1.5818839073181152,,,,,
31,2543,1.6095666885375977,,,,,
31,2544,1.5075786113739014,,,,,
31,2545,1.5272493362426758,,,,,
31,2546,1.6301701068878174,,,,,
31,2547,1.6511812210083008,,,,,
31,2548,1.6943904161453247,,,,,
31,2549,1.6485731601715088,,,,,
31,2550,1.740015983581543,,,,,
31,2551,1.6934583187103271,,,,,
31,2552,1.6820290088653564,,,,,
31,2553,1.6797261238098145,,,,,
31,2554,1.7779403924942017,,,,,
31,2555,1.7119483947753906,,,,,
31,2556,1.745744228363037,,,,,
31,2557,1.582063913345337,,,,,
31,2558,1.6176872253417969,,,,,
31,2559,1.6089363098144531,,,,,
,310,,1.1180856227874756,,,,
,311,,1.2698962688446045,,,,
,312,,1.2674560546875,,,,
,313,,1.120802640914917,,,,
,314,,1.2710084915161133,,,,
,315,,1.1899495124816895,,,,
,316,,1.3061316013336182,,,,
,317,,1.3409104347229004,,,,
,318,,1.25722336769104,,,,
,319,,1.2549296617507935,,,,
31,2559,,,1.2396392822265625,,,
31,2559,,,,0.01875000074505806,1.6683727502822876,0.0
32,2560,1.683372974395752,,,,,
32,2561,1.6383310556411743,,,,,
32,2562,1.7589905261993408,,,,,
32,2563,1.6528668403625488,,,,,
32,2564,1.6139745712280273,,,,,
32,2565,1.6004725694656372,,,,,
32,2566,1.676368236541748,,,,,
32,2567,1.5692863464355469,,,,,
32,2568,1.6008405685424805,,,,,
32,2569,1.6989307403564453,,,,,
32,2570,1.6044275760650635,,,,,
32,2571,1.7711174488067627,,,,,
32,2572,1.6381067037582397,,,,,
32,2573,1.5541033744812012,,,,,
32,2574,1.7256946563720703,,,,,
32,2575,1.6715995073318481,,,,,
32,2576,1.5435969829559326,,,,,
32,2577,1.6080901622772217,,,,,
32,2578,1.6780188083648682,,,,,
32,2579,1.6532783508300781,,,,,
32,2580,1.453385829925537,,,,,
32,2581,1.5951218605041504,,,,,
32,2582,1.7531516551971436,,,,,
32,2583,1.6167221069335938,,,,,
32,2584,1.5743098258972168,,,,,
32,2585,1.6230595111846924,,,,,
32,2586,1.5997470617294312,,,,,
32,2587,1.6564490795135498,,,,,
32,2588,1.681729793548584,,,,,
32,2589,1.647063136100769,,,,,
32,2590,1.718998908996582,,,,,
32,2591,1.6216707229614258,,,,,
32,2592,1.652533769607544,,,,,
32,2593,1.5624477863311768,,,,,
32,2594,1.811846375465393,,,,,
32,2595,1.6474478244781494,,,,,
32,2596,1.541905403137207,,,,,
32,2597,1.7014695405960083,,,,,
32,2598,1.799222707748413,,,,,
32,2599,1.5826501846313477,,,,,
32,2600,1.7595748901367188,,,,,
32,2601,1.512829303741455,,,,,
32,2602,1.7925901412963867,,,,,
32,2603,1.5584921836853027,,,,,
32,2604,1.8312568664550781,,,,,
32,2605,1.7189245223999023,,,,,
32,2606,1.476754069328308,,,,,
32,2607,1.7724699974060059,,,,,
32,2608,1.680838704109192,,,,,
32,2609,1.713407278060913,,,,,
32,2610,1.4459228515625,,,,,
32,2611,1.614763855934143,,,,,
32,2612,1.61195969581604,,,,,
32,2613,1.482090950012207,,,,,
32,2614,1.8017438650131226,,,,,
32,2615,1.6180028915405273,,,,,
32,2616,1.6149356365203857,,,,,
32,2617,1.5973235368728638,,,,,
32,2618,1.9208950996398926,,,,,
32,2619,1.786855936050415,,,,,
32,2620,1.6467090845108032,,,,,
32,2621,1.4526686668395996,,,,,
32,2622,1.7617743015289307,,,,,
32,2623,1.520890474319458,,,,,
32,2624,1.6036220788955688,,,,,
32,2625,1.6355133056640625,,,,,
32,2626,1.7311055660247803,,,,,
32,2627,1.4926142692565918,,,,,
32,2628,1.674430251121521,,,,,
32,2629,1.898772954940796,,,,,
32,2630,1.5860852003097534,,,,,
32,2631,1.6012916564941406,,,,,
32,2632,1.6454391479492188,,,,,
32,2633,1.7495931386947632,,,,,
32,2634,1.729337453842163,,,,,
32,2635,1.6584210395812988,,,,,
32,2636,1.6786930561065674,,,,,
32,2637,1.5780417919158936,,,,,
32,2638,1.5302855968475342,,,,,
32,2639,1.6763007640838623,,,,,
,320,,1.1121106147766113,,,,
,321,,1.2603766918182373,,,,
,322,,1.2563645839691162,,,,
,323,,1.1128761768341064,,,,
,324,,1.2620726823806763,,,,
,325,,1.1802139282226562,,,,
,326,,1.2943450212478638,,,,
,327,,1.3278546333312988,,,,
,328,,1.249037504196167,,,,
,329,,1.2439218759536743,,,,
32,2639,,,1.2299174070358276,,,
32,2639,,,,0.01875000074505806,1.649320363998413,0.0
33,2640,1.6387875080108643,,,,,
33,2641,1.8178462982177734,,,,,
33,2642,1.5715210437774658,,,,,
33,2643,1.7137993574142456,,,,,
33,2644,1.3907840251922607,,,,,
33,2645,1.786573052406311,,,,,
33,2646,1.614804744720459,,,,,
33,2647,1.5185341835021973,,,,,
33,2648,1.6287091970443726,,,,,
33,2649,1.7241253852844238,,,,,
33,2650,1.5413751602172852,,,,,
